LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.1522428,41.1888955,245,GRAHAM St,,STRATFORD,,,,2008060018,8652e94c5084dd08
-73.1520039,41.1886943,21,HOWARD St,,STRATFORD,,,,2008060019,c959c5b8f9492ed5
-73.1520079,41.1885134,33,HOWARD St,,STRATFORD,,,,2008060020,bdb2859fd291c260
-73.1520369,41.1883231,70,HOWARD St,,STRATFORD,,,,2008060021,397350673be9f98e
-73.1522476,41.1880632,80,HOWARD St,,STRATFORD,,,,2008060022,3eb87fb06050e040
-73.1520317,41.1880978,121,VICTORY St,,STRATFORD,,,,2008060023,314d35a63fafbe79
-73.1517723,41.1881299,131,VICTORY St,,STRATFORD,,,,2008060024,fc4ab813eeaf7e16
-73.1515599,41.1883051,151,VICTORY St,,STRATFORD,,,,2008060025,dee692bcd3124b85
-73.1513492,41.1883304,161,VICTORY St,,STRATFORD,,,,2008060026,3397b0115fb1bb5e
-73.151138,41.1883283,171,VICTORY St,,STRATFORD,,,,2008060027,0defa92ffaa3594f
-73.1509403,41.1883135,194,VICTORY St,,STRATFORD,,,,2008060028,562b4da4b9362bc1
-73.150737,41.188309,227,VICTORY St,,STRATFORD,,,,2008060029,0f1c544364724777
-73.1504933,41.1871688,159,THOMPSON St,,STRATFORD,,,,2008070001,06516efb723e316b
-73.1504499,41.1873202,169,THOMPSON St,,STRATFORD,,,,2008070002,d4aa4abfcdc23014
-73.1504341,41.1874551,,THOMPSON St,,STRATFORD,,,,2008070003,eaa38ae7be6e2216
-73.150417,41.1875931,185,THOMPSON St,,STRATFORD,,,,2008070004,7e774c78352fbf75
-73.1503976,41.1877296,193,THOMPSON St,,STRATFORD,,,,2008070005,ed43a1f2f4fdd661
-73.150229,41.1879061,215,THOMPSON St,,STRATFORD,,,,2008070006,63ed69e8f661ec33
-73.1504486,41.1879114,220,VICTORY St,,STRATFORD,,,,2008070007,de323bf97991ae12
-73.1507362,41.1878489,221,VICTORY St,,STRATFORD,,,,2008070008,21912e0831a44456
-73.150852,41.1878169,200,VICTORY St,,STRATFORD,,,,2008070009,5c8ae2b7c3d3426b
-73.1509957,41.1878017,197,VICTORY St,,STRATFORD,,,,2008070010,07fdd05ed5b392e0
-73.1511738,41.1877801,180,VICTORY St,,STRATFORD,,,,2008070011,3b013c3b50ed0b25
-73.1514,41.187753,160,VICTORY St,,STRATFORD,,,,2008070012,5f2f38ff68920ead
-73.1516276,41.1877259,140,VICTORY St,,STRATFORD,,,,2008070013,d46250ffc3944c14
-73.1518039,41.1877046,128,VICTORY St,,STRATFORD,,,,2008070014,5aef5699979a55e3
-73.1520709,41.1876731,112,VICTORY St,,STRATFORD,,,,2008070015,a40a09f118526d47
-73.1523421,41.1876411,102,VICTORY St,,STRATFORD,,,,2008070016,264e97a7cc189060
-73.1525457,41.1876163,94,VICTORY St,,STRATFORD,,,,2008070017,e0276214f20055a4
-73.1527783,41.1875858,82,VICTORY St,,STRATFORD,,,,2008070018,01e5bd3ed16b67ff
-73.1530702,41.1876475,260,BRUCE Ave,,STRATFORD,,,,2008070019,5fc397f829a2dda1
-73.1530824,41.1875315,254,BRUCE Ave,,STRATFORD,,,,2008070020,ef1c7952aa5f7860
-73.1530763,41.1873881,240,BRUCE Ave,,STRATFORD,,,,2008070021,e59b9bc4514b08f4
-73.1530841,41.1872466,230,BRUCE Ave,,STRATFORD,,,,2008070022,9543736f1aeb2662
-73.1530858,41.1871439,224,BRUCE Ave,,STRATFORD,,,,2008070023,d1993bb0ad02bfa6
-73.1531123,41.1870454,220,BRUCE Ave,,STRATFORD,,,,2008070024,033738a5c16e9aa1
-73.1531684,41.1869058,202,BRUCE Ave,,STRATFORD,,,,2008070025,c003cac5c4f813c2
-73.1531957,41.1867689,576,HOLLISTER St,,STRATFORD,,,,2008070026,33312f02d5801830
-73.1529112,41.1868558,566,HOLLISTER St,,STRATFORD,,,,2008070027,de5d9657912e0e61
-73.1525532,41.1868898,546,HOLLISTER St,,STRATFORD,,,,2008070029,06595990d1ec5e76
-73.1523746,41.1869047,534,HOLLISTER St,,STRATFORD,,,,2008070030,d775c021a7aca4bb
-73.1522401,41.1869179,492,HOLLISTER St,,STRATFORD,,,,2008070031,efbd7b3bc96620b5
-73.1521486,41.1869228,490,HOLLISTER St,,STRATFORD,,,,2008070032,79afd1804cd5981c
-73.1519706,41.1869394,474,HOLLISTER St,,STRATFORD,,,,2008070033,8ec5a759abeecc00
-73.1517452,41.1869587,466,HOLLISTER St,,STRATFORD,,,,2008070034,cb6945e8484d2cd6
-73.1515621,41.1869727,454,HOLLISTER St,,STRATFORD,,,,2008070035,241afc8792ad727a
-73.1512476,41.1870003,442,HOLLISTER St,,STRATFORD,,,,2008070036,f744312d9ff501e0
-73.1511088,41.1870127,438,HOLLISTER St,,STRATFORD,,,,2008070037,8a6c79d0af1dda1d
-73.1509713,41.1870272,,HOLLISTER St,,STRATFORD,,,,2008070038,88c342c9878b5841
-73.1508351,41.1870367,416,HOLLISTER St,,STRATFORD,,,,2008070039,00019e5da4d5e37d
-73.1506684,41.1869428,408,HOLLISTER St,,STRATFORD,,,,2008070040,14a2e2b85ea34330
-73.1505331,41.1869451,404,HOLLISTER St,,STRATFORD,,,,2008070041,3f08540b1fd6a484
-73.1503471,41.1869568,400,HOLLISTER St,,STRATFORD,,,,2008070042,d220c480040d019b
-73.1505849,41.1878931,210,VICTORY St,,STRATFORD,,,,200807007A,0aa74e36a0dd6aea
-73.1495844,41.1884912,260,THOMPSON St,,STRATFORD,,,,2008080001,4f37e8e663a6e810
-73.1495986,41.1883549,250,THOMPSON St,,STRATFORD,,,,2008080002,b99e82a59b02bfcc
-73.1496089,41.1882169,238,THOMPSON St,,STRATFORD,,,,2008080003,7b7263b8928cf706
-73.1496221,41.1880801,230,THOMPSON St,,STRATFORD,,,,2008080004,b5622a115acd1a9f
-73.1496307,41.1879388,220,THOMPSON St,,STRATFORD,,,,2008080005,23221aff85436d3a
-73.1496549,41.1878017,208,THOMPSON St,,STRATFORD,,,,2008080006,cbc4b7392c669e6c
-73.1496628,41.1876682,198,THOMPSON St,,STRATFORD,,,,2008080007,e4a2025f13502aee
-73.1496818,41.1875339,190,THOMPSON St,,STRATFORD,,,,2008080008,81bc1b28ea94543a
-73.1496897,41.1873961,176,THOMPSON St,,STRATFORD,,,,2008080009,5217306346bc57c6
-73.1497053,41.187274,172,THOMPSON St,,STRATFORD,,,,2008080010,395ce2f4be2e7255
-73.1497409,41.1871626,162,THOMPSON St,,STRATFORD,,,,2008080011,2922be6e2b245cee
-73.1498349,41.1870251,152,THOMPSON St,,STRATFORD,,,,2008080012,679b95322fdc5530
-73.1498767,41.1869075,,THOMPSON St,,STRATFORD,,,,2008080013,39042902d94d6352
-73.1503377,41.1865571,401,HOLLISTER St,,STRATFORD,,,,2008090001,133ccd486b5dfc11
-73.1505274,41.1865348,407,HOLLISTER St,,STRATFORD,,,,2008090002,2cc996c5d8f92bc1
-73.1507568,41.1865267,419,HOLLISTER St,,STRATFORD,,,,2008090003,e1b37cb1139ea8c9
-73.150983,41.1865171,425,HOLLISTER St,,STRATFORD,,,,2008090004,84d411ced8fd9972
-73.1512359,41.1865077,439,HOLLISTER St,,STRATFORD,,,,2008090005,95a4eadf1e37f1ea
-73.1514619,41.1864984,455,HOLLISTER St,,STRATFORD,,,,2008090006,5c7bf984d07f8d43
-73.1516598,41.1864907,465,HOLLISTER St,,STRATFORD,,,,2008090007,2cf6f6be3b6aae3a
-73.1518424,41.1864834,471,HOLLISTER St,,STRATFORD,,,,2008090008,991b5a4901fc22d7
-73.1520235,41.1864755,483,HOLLISTER St,,STRATFORD,,,,2008090009,13c2e19b2b1cf9a7
-73.1522042,41.1864699,493,HOLLISTER St,,STRATFORD,,,,2008090010,514fa87e42f9a401
-73.1523859,41.1864618,505,HOLLISTER St,,STRATFORD,,,,2008090011,a3943b1299345de2
-73.152614,41.1864535,515,HOLLISTER St,,STRATFORD,,,,2008090012,d2ea062b939eded3
-73.1528572,41.186443,537,HOLLISTER St,,STRATFORD,,,,2008090013,2d9400ef02e28e88
-73.1531849,41.1864986,170,BRUCE Ave,,STRATFORD,,,,2008090014,97fd6b1cce3d86bb
-73.1531966,41.1862946,166,BRUCE Ave,,STRATFORD,,,,2008090015,c97af50a43bcc0af
-73.1532279,41.1860821,,BRUCE Ave,,STRATFORD,,,,2008090016,07c8a8d7d1e67c85
-73.152895,41.1861567,500,JACKSON Ave,,STRATFORD,,,,2008090017,ab76dad75eed7b34
-73.1526648,41.1861729,484,JACKSON Ave,,STRATFORD,,,,2008090018,bb9cca7127e8daa4
-73.1524378,41.1861825,464,JACKSON Ave,,STRATFORD,,,,2008090019,fa6e9fd4dbb73db0
-73.1522562,41.1861891,458,JACKSON Ave,,STRATFORD,,,,2008090020,b303cec53d3712cd
-73.1520743,41.1861968,444,JACKSON Ave,,STRATFORD,,,,2008090021,cf867a07f374e143
-73.1518934,41.186205,434,JACKSON Ave,,STRATFORD,,,,2008090022,d98c84d33086bbd5
-73.1517091,41.1862117,430,JACKSON Ave,,STRATFORD,,,,2008090023,be54ac90e0eb4179
-73.1515292,41.1862186,426,JACKSON Ave,,STRATFORD,,,,2008090024,693ed923e51f550f
-73.1513509,41.1862269,416,JACKSON Ave,,STRATFORD,,,,2008090025,f0cd87607fc19710
-73.1511232,41.1862361,404,JACKSON Ave,,STRATFORD,,,,2008090026,4a85752926b3d802
-73.1508443,41.1862467,388,JACKSON Ave,,STRATFORD,,,,2008090027,a6cd537d8741cb99
-73.1506168,41.1862579,378,JACKSON Ave,,STRATFORD,,,,2008090028,d05086227c27f382
-73.1504282,41.1862707,368,JACKSON Ave,,STRATFORD,,,,2008090029,fd36100588bb13ca
-73.1498033,41.1865665,359,HOLLISTER St,,STRATFORD,,,,2008100001,927e89682fac32cb
-73.1499944,41.1866248,122,THOMPSON St,,STRATFORD,,,,2008100002,afe74267d9ee530d
-73.1500003,41.1864858,120,THOMPSON St,,STRATFORD,,,,2008100003,5f372c826f15a76c
-73.150057,41.1862727,348,JACKSON Ave,,STRATFORD,,,,2008100004,0950a9ba8f21ce62
-73.1499238,41.1862866,340,JACKSON Ave,,STRATFORD,,,,2008100005,54e070b03ebc67b9
-73.1498304,41.1862897,338,JACKSON Ave,,STRATFORD,,,,2008100006,059eb0e18215e5af
-73.1496947,41.1862978,328,JACKSON Ave,,STRATFORD,,,,2008100007,7f8a4bb95b6f7214
-73.1515749,41.1852233,110,SEYMOUR St,,STRATFORD,,,,2008110001,dbadba863bcc7bf1
-73.1515162,41.1855292,43,GRANT St,,STRATFORD,,,,2008110002,8c60978bfc940378
-73.1513666,41.1858223,413,JACKSON Ave,,STRATFORD,,,,2008110003,4ac80f5b707fc61a
-73.1515605,41.1858028,425,JACKSON Ave,,STRATFORD,,,,2008110004,6303e4d135f76253
-73.1518024,41.1857519,441,JACKSON Ave,,STRATFORD,,,,2008110005,61c2599a785f1b3e
-73.1520259,41.1857786,451,JACKSON Ave,,STRATFORD,,,,2008110006,0f5c7c6ef0dd807d
-73.152349,41.1853593,45,SEYMOUR St,,STRATFORD,,,,2008110007,c983fe26bf4efe5e
-73.1525569,41.1857405,487,JACKSON Ave,,STRATFORD,,,,2008110008,06003df99557047d
-73.1528106,41.1857285,495,JACKSON Ave,,STRATFORD,,,,2008110009,12485adf2d8453f5
-73.1530159,41.1857166,,JACKSON Ave,,STRATFORD,,,,2008110010,39e7113ac27b0e4c
-73.1532935,41.1857885,,BRUCE Ave,,STRATFORD,,,,2008110011,e5c17612cbe4df38
-73.1533072,41.185642,,BRUCE Ave,,STRATFORD,,,,2008110012,e44a85b54f88eb51
-73.1532759,41.1853531,120,BRUCE Ave,,STRATFORD,,,,2008110013,11ac6ad73a0c556e
-73.1522724,41.1858043,,JACKSON Ave,,STRATFORD,,,,200811007A,2621cb0403f48dfc
-73.150642,41.1850659,7,THOMPSON St,,STRATFORD,,,,2008120001,d251609f85571782
-73.1506261,41.1852023,15,THOMPSON St,,STRATFORD,,,,2008120002,01c90e0f7d98d3ea
-73.1506353,41.1854483,29,THOMPSON St,,STRATFORD,,,,2008120003,6b29153f389f5556
-73.1505829,41.1856663,59,THOMPSON St,,STRATFORD,,,,2008120004,05c1f4bb04622535
-73.1504659,41.1858597,367,JACKSON Ave,,STRATFORD,,,,2008120005,013a672d18b0838c
-73.1506369,41.1858435,379,JACKSON Ave,,STRATFORD,,,,2008120006,01662d1e8989e0ee
-73.1508192,41.1858363,389,JACKSON Ave,,STRATFORD,,,,2008120007,4023221bb97d95ae
-73.151016,41.1858291,401,JACKSON Ave,,STRATFORD,,,,2008120008,8cc5ff5c261d3a93
-73.1509665,41.1856433,48,GRANT St,,STRATFORD,,,,2008120009,32b655f7175f7535
-73.1509878,41.1855175,38,GRANT St,,STRATFORD,,,,2008120010,b180e8a9cf6df5c4
-73.1510107,41.1853697,26,GRANT St,,STRATFORD,,,,2008120011,fd39c0e8d8cd0785
-73.1511261,41.1851591,134,SEYMOUR St,,STRATFORD,,,,2008120012,c9a629b0b13c3833
-73.1509083,41.1851475,121,SEYMOUR St,,STRATFORD,,,,2008120013,43fdfcff709755c1
-73.1497183,41.185886,329,JACKSON Ave,,STRATFORD,,,,2008130001,054f5beaaca928ba
-73.1498556,41.1858774,337,JACKSON Ave,,STRATFORD,,,,2008130002,b70d7bb2d37143da
-73.1499448,41.1858754,339,JACKSON Ave,,STRATFORD,,,,2008130003,3b171cfe0328ca12
-73.1500969,41.185861,349,JACKSON Ave,,STRATFORD,,,,2008130004,796566efd2eacb5f
-73.1500375,41.1856456,,THOMPSON St,,STRATFORD,,,,2008130005,195ed2e851beba02
-73.1499387,41.1852173,210,SEYMOUR St,,STRATFORD,,,,2008130006,f5550f2574f35bca
-73.1496798,41.1854709,50,SHERIDAN St,,STRATFORD,,,,2008130007,77c186be248e238b
-73.1496554,41.1856706,101,SHERIDAN St,,STRATFORD,,,,2008130008,bf7fb6c0883b0124
-73.1542884,41.1843501,1,BRUCE Ave,,STRATFORD,,,,2008140001,3fea271363067033
-73.1497185,41.1844703,2160,STRATFORD Ave,,STRATFORD,,,,2008150001,b95954e993a13c05
-73.1503307,41.1844658,2180,STRATFORD Ave,,STRATFORD,,,,2008150002,66a71b50806ef5a6
-73.1524438,41.1845033,2350,STRATFORD Ave,,STRATFORD,,,,2008150003,765c2d4ed450e7dd
-73.1531913,41.1844707,2360,STRATFORD Ave,,STRATFORD,,,,2008150004,149d6e27c1bcdd5b
-73.1534882,41.1844326,2370,STRATFORD Ave,,STRATFORD,,,,2008150005,780b541d86d37120
-73.1511114,41.1844848,2200,STRATFORD Ave,,STRATFORD,,,,2008150006,2ecdc7fa3e43687d
-73.1536243,41.1940593,310,BOSTON Ave,,STRATFORD,,,,2009010001,18b99f21985bcb0d
-73.1531356,41.1929462,298,BOSTON Ave,,STRATFORD,,,,2009010002,6bff892b26145712
-73.1529388,41.1929656,294,BOSTON Ave,,STRATFORD,,,,2009010003,392a0562a4402e36
-73.1527578,41.1929782,290,BOSTON Ave,,STRATFORD,,,,2009010004,d20c5feaa51d2439
-73.1525801,41.19299,15,CLOVER St,,STRATFORD,,,,2009010005,c62b024ed16c12fa
-73.152868,41.1931855,25,CLOVER St,,STRATFORD,,,,2009010006,e5315c297d085a7d
-73.1528731,41.193325,35,CLOVER St,,STRATFORD,,,,2009010007,27bd7e78f5bccfc0
-73.152876,41.1934639,45,CLOVER St,,STRATFORD,,,,2009010008,f9d5a101aa713480
-73.1528757,41.1936012,55,CLOVER St,,STRATFORD,,,,2009010009,0a53ae71a572f00d
-73.1528777,41.1937375,65,CLOVER St,,STRATFORD,,,,2009010010,981b37372a36168b
-73.1528851,41.1938734,75,CLOVER St,,STRATFORD,,,,2009010011,ca6e85e7c3658c87
-73.1528779,41.1940097,87,CLOVER St,,STRATFORD,,,,2009010012,49a86d88ec43420a
-73.1527901,41.1941568,95,CLOVER St,,STRATFORD,,,,2009010013,8dc5423d71be4d81
-73.1528073,41.1942968,105,CLOVER St,,STRATFORD,,,,2009010014,8adbb128d49f4f61
-73.1528263,41.1944358,115,CLOVER St,,STRATFORD,,,,2009010015,5b16d11d6c90c4b3
-73.1528485,41.1946181,125,CLOVER St,,STRATFORD,,,,2009010016,64142d55fe7e27d7
-73.1528702,41.1948198,145,CLOVER St,,STRATFORD,,,,2009010017,76b30b175cb75b11
-73.1543714,41.1945568,40,ST ANDREW St,,STRATFORD,,,,2009010018,6daddef8388113be
-73.1539478,41.1929978,,BOSTON Ave,,STRATFORD,,,,2009010019,73d0ea0f25ac5878
-73.1544638,41.1946068,30,ST ANDREW St,,STRATFORD,,,,2009010020,95b059f0b06caf2f
-73.1542447,41.1945247,50,ST ANDREW St,,STRATFORD,,,,2009010021,23acc73497aec5f3
-73.1543208,41.1942541,,ST MATHIAS St,,STRATFORD,,,,200901018A,29d193c311b276f0
-73.1522233,41.1930183,250,BOSTON Ave,,STRATFORD,,,,2009020001,dea184312135822c
-73.1520447,41.1930342,240,BOSTON Ave,,STRATFORD,,,,2009020002,04d5abefa7301f93
-73.1518737,41.1931768,230,BOSTON Ave,,STRATFORD,,,,2009020003,35b90d42c4fd0939
-73.1516788,41.1932909,220,BOSTON Ave,,STRATFORD,,,,2009020004,9703c78a5e32e2c0
-73.1514636,41.193152,210,BOSTON Ave,,STRATFORD,,,,2009020005,11b91ae95c264051
-73.1512817,41.1931681,200,BOSTON Ave,,STRATFORD,,,,2009020006,faab0f247f4b02b3
-73.1513888,41.1933753,26,ST MICHAELS Ave,,STRATFORD,,,,2009020007,eae2907d9f1dcee4
-73.1514063,41.1935826,45,ST MICHAELS Ave,,STRATFORD,,,,2009020008,a1bb10edb9291e75
-73.1516323,41.1937782,55,ST MICHAELS Ave,,STRATFORD,,,,2009020009,d5435be1808ce0cc
-73.1517255,41.1939655,65,ST MICHAELS Ave,,STRATFORD,,,,2009020010,e9f20a4b4c249f19
-73.1514483,41.1940602,75,ST MICHAELS Ave,,STRATFORD,,,,2009020011,2635e5304cfc5afb
-73.1515649,41.1941915,85,ST MICHAELS Ave,,STRATFORD,,,,2009020012,afcc25b3ea95f630
-73.150457,41.19424,,BELLE Court,,STRATFORD,,,,2009020013,4c0747aa5e68e1ea
-73.1509264,41.1942668,84,ST MICHAELS Ave,,STRATFORD,,,,2009020014,ef8d06e99316f5ef
-73.1509102,41.194115,74,ST MICHAELS Ave,,STRATFORD,,,,2009020015,7177d3995bc53da0
-73.1508928,41.1939768,62,ST MICHAELS Ave,,STRATFORD,,,,2009020016,dc818ae139347bb3
-73.1508844,41.1938398,54,ST MICHAELS Ave,,STRATFORD,,,,2009020017,405602d87730cb29
-73.1504887,41.1939599,32,ROSE St,,STRATFORD,,,,2009020018,a3c62ea1282465a1
-73.1503617,41.1935516,37,ROSE St,,STRATFORD,,,,2009020019,0369906d6011f11e
-73.1505868,41.1935276,17,ROSE St,,STRATFORD,,,,2009020020,730f58c870522fe6
-73.1508592,41.1935623,41,ST MICHAELS Ave,,STRATFORD,,,,2009020021,204d80d79c0a0424
-73.1508475,41.1934224,31,ST MICHAELS Ave,,STRATFORD,,,,2009020022,5463e14cb01e9db2
-73.1508272,41.1932186,174,BOSTON Ave,,STRATFORD,,,,2009020023,b01ed8b483d16722
-73.1505603,41.1932502,150,BOSTON Ave,,STRATFORD,,,,2009020024,77536fbbe30efdb7
-73.150033,41.1935884,107,LIGHT St,,STRATFORD,,,,2009020025,80e49165996ee87e
-73.1500651,41.1937481,127,LIGHT St,,STRATFORD,,,,2009020026,f560f1fbc552f2de
-73.1500855,41.1938841,137,LIGHT St,,STRATFORD,,,,2009020027,af22cbc4c719d09f
-73.1501029,41.1940224,137,LIGHT St,,STRATFORD,,,,2009020028,17f293fa98beb064
-73.1501202,41.1941687,145,LIGHT St,,STRATFORD,,,,2009020029,ffcc1cb2655fb2e7
-73.1501363,41.1943124,167,LIGHT St,,STRATFORD,,,,2009020030,3a44b8594e22d5d5
-73.1501523,41.1944487,177,LIGHT St,,STRATFORD,,,,2009020031,3326ed08bb65e81e
-73.1501166,41.1945896,187,LIGHT St,,STRATFORD,,,,2009020032,08b82c05facf6039
-73.1501333,41.1947232,197,LIGHT St,,STRATFORD,,,,2009020033,c6c2b02f0c80a56c
-73.1523171,41.1948655,146,CLOVER St,,STRATFORD,,,,2009020034,7857ab6ed3e1032f
-73.1523053,41.1947311,136,CLOVER St,,STRATFORD,,,,2009020035,f44a3543f17a5729
-73.1522928,41.1945983,126,CLOVER St,,STRATFORD,,,,2009020036,a84784a1072b35a0
-73.1522786,41.1944625,116,CLOVER St,,STRATFORD,,,,2009020037,0fbac38d1ff84300
-73.1522646,41.1943256,106,CLOVER St,,STRATFORD,,,,2009020038,e19f14ce9a1d59cf
-73.1521447,41.1941926,96,CLOVER St,,STRATFORD,,,,2009020039,7b347e8aa99be8d2
-73.1522365,41.1940465,84,CLOVER St,,STRATFORD,,,,2009020040,09de4eff9ff22cbe
-73.152223,41.1939089,76,CLOVER St,,STRATFORD,,,,2009020041,d1547801a70989ce
-73.1522095,41.1937721,66,CLOVER St,,STRATFORD,,,,2009020042,900033856622ad38
-73.1521961,41.1936358,56,CLOVER St,,STRATFORD,,,,2009020043,5a8e70a1a23b72e3
-73.1520915,41.193504,46,CLOVER St,,STRATFORD,,,,2009020044,672ed8bd2bd6e47e
-73.1521679,41.1933611,36,CLOVER St,,STRATFORD,,,,2009020045,73de465702b47db6
-73.1521593,41.1932312,26,CLOVER St,,STRATFORD,,,,2009020046,b8b29ba8eb8df882
-73.150617,41.1939464,22,ROSE St,,STRATFORD,,,,2009020047,8161c53b99920d65
-73.1503857,41.1939713,36,ROSE St,,STRATFORD,,,,2009020048,2f891fe4f91b5084
-73.1506455,41.1942232,,BELLE Court,,STRATFORD,,,,200902013A,e405b60031df53ad
-73.1501377,41.1933119,140,BOSTON Ave,,STRATFORD,,,,200902024A,9fc4cd770c1815a5
-73.1518054,41.1936458,,CLOVER St,,STRATFORD,,,,200902043A,2aa996323f4a09d4
-73.1551891,41.1901968,2450,BARNUM Ave,,STRATFORD,,,,2009030001,e0daf7e2691b65c0
-73.1548653,41.1903872,2440,BARNUM Ave,,STRATFORD,,,,2009030002,b336032767ae2b2e
-73.1545463,41.1904556,2400,BARNUM Ave,,STRATFORD,,,,2009030003,a42933d551f3bbdc
-73.154693,41.1906891,25,BOWE Ave,,STRATFORD,,,,2009030004,0b58d6c77244cdeb
-73.1546948,41.1908313,27,BOWE Ave,,STRATFORD,,,,2009030005,84293c58858fc627
-73.1547077,41.1909676,45,BOWE Ave,,STRATFORD,,,,2009030006,c2245e4e7e7ec582
-73.1547157,41.1911041,55,BOWE Ave,,STRATFORD,,,,2009030007,822afdd2b10e0e08
-73.1546694,41.191237,65,BOWE Ave,,STRATFORD,,,,2009030008,e0f460a90e734558
-73.1545662,41.1913853,77,BOWE Ave,,STRATFORD,,,,2009030009,72dfdc5956ddfe49
-73.1546103,41.1915242,85,BOWE Ave,,STRATFORD,,,,2009030010,835d1e9a8aecf4b2
-73.1545948,41.1916221,95,BOWE Ave,,STRATFORD,,,,2009030011,1edce3bbf530999f
-73.1540376,41.1919407,112,BOWE Ave,,STRATFORD,,,,2009030012,c3a49024518b5977
-73.1540345,41.1917288,102,BOWE Ave,,STRATFORD,,,,2009030013,1085f2c46e518ec8
-73.1540308,41.1915926,90,BOWE Ave,,STRATFORD,,,,2009030014,848a6d4490f7f3a1
-73.1540277,41.1914551,80,BOWE Ave,,STRATFORD,,,,2009030015,f623b534c49a466d
-73.154024,41.1913175,74,BOWE Ave,,STRATFORD,,,,2009030016,81c93d53d1c6b581
-73.1540212,41.1911782,62,BOWE Ave,,STRATFORD,,,,2009030017,0ec1db0f17a94b5b
-73.1540168,41.1910386,52,BOWE Ave,,STRATFORD,,,,2009030018,734dff53f77091b2
-73.1540132,41.1909086,42,BOWE Ave,,STRATFORD,,,,2009030019,32ee30dafd1b8b84
-73.1540123,41.19078,28,BOWE Ave,,STRATFORD,,,,2009030020,44af57abda344eda
-73.1541016,41.1905804,2368,BARNUM Ave,,STRATFORD,,,,2009030021,54e3d28b5520ea6c
-73.15392,41.1906146,2352,BARNUM Ave,,STRATFORD,,,,2009030022,82def554b8cffca5
-73.1537405,41.1907968,2344,BARNUM Ave,,STRATFORD,,,,2009030023,4c01e5648d927d5d
-73.1535463,41.1908333,2336,BARNUM Ave,,STRATFORD,,,,2009030024,8ff732930d8f41f0
-73.1536404,41.1910903,511,BRUCE Ave,,STRATFORD,,,,2009030025,8951abeef203fec1
-73.1536408,41.1912349,521,BRUCE Ave,,STRATFORD,,,,2009030026,2248f8ac95133e20
-73.1536461,41.1913731,537,BRUCE Ave,,STRATFORD,,,,2009030027,99d69c11956d564f
-73.1536488,41.1915086,547,BRUCE Ave,,STRATFORD,,,,2009030028,2de58eb0885f1004
-73.1536518,41.1916764,551,BRUCE Ave,,STRATFORD,,,,2009030029,197ffdf300e7420f
-73.1536554,41.1918788,565,BRUCE Ave,,STRATFORD,,,,2009030030,0553b8bb0c0dfc0d
-73.1536588,41.1920506,571,BRUCE Ave,,STRATFORD,,,,2009030031,ccc2c8c42e2228b8
-73.1536527,41.1922588,305,BOSTON Ave,,STRATFORD,,,,2009030032,9943daa8b6db2d21
-73.1555686,41.1900041,2431,BARNUM Ave,,STRATFORD,,,,2009030033,c08ee9b327dc7071
-73.1551962,41.1905417,50,SAGE Ave,,STRATFORD,,,,2009030034,818cf33503015093
-73.1551328,41.1909441,70,SAGE Ave,,STRATFORD,,,,2009030035,a0bdd8133d418736
-73.1551666,41.1910786,82,SAGE Ave,,STRATFORD,,,,2009030036,963c44291755f582
-73.1551464,41.1912007,92,SAGE Ave,,STRATFORD,,,,2009030037,0c595374a074a2c3
-73.1544886,41.1917715,119,BOWE Ave,,STRATFORD,,,,2009030038,602774dc0abe1c2b
-73.1545716,41.1916858,97,BOWE Ave,,STRATFORD,,,,2009030039,f218b660d40047b8
-73.1531824,41.1909284,2318,BARNUM Ave,,STRATFORD,,,,2009040001,ce6636648f810ea7
-73.1530488,41.1910007,2310,BARNUM Ave,,STRATFORD,,,,2009040002,8795c389b38091ef
-73.1529198,41.1910388,2304,BARNUM Ave,,STRATFORD,,,,2009040003,99b29034e188d3b4
-73.1530706,41.1920551,30,DORUS St,,STRATFORD,,,,2009040004,16421623892fb71b
-73.1530725,41.1921943,12,DORUS St,,STRATFORD,,,,2009040005,4e19df11e237166a
-73.1530716,41.1923489,608,BRUCE Ave,,STRATFORD,,,,2009040006,276d128d5c6c5328
-73.1530678,41.1919182,536,BRUCE Ave,,STRATFORD,,,,2009040007,3f336be9beb8b8a2
-73.1530635,41.1917854,50,DORUS St,,STRATFORD,,,,2009040008,57f9cf7cb4ca97a1
-73.1530656,41.1916519,554,BRUCE Ave,,STRATFORD,,,,2009040009,ea4c9021c6388a1b
-73.1530575,41.1915162,544,BRUCE Ave,,STRATFORD,,,,2009040010,059245a5b8daa81a
-73.153057,41.1913789,534,BRUCE Ave,,STRATFORD,,,,2009040011,274ff2583e41cf66
-73.1530552,41.1912417,524,BRUCE Ave,,STRATFORD,,,,2009040012,aef7ebed6780ddb2
-73.15319,41.1911229,514,BRUCE Ave,,STRATFORD,,,,2009040013,de40c708ccada6be
-73.1525975,41.1911294,2280,BARNUM Ave,,STRATFORD,,,,2009050001,390e83ca693c0a31
-73.1523839,41.1912014,2260,BARNUM Ave,,STRATFORD,,,,2009050002,352f511f1c4268c4
-73.1520633,41.1913234,2248,BARNUM Ave,,STRATFORD,,,,2009050003,b16e9c577eb47e8f
-73.1520542,41.1915345,1,AGRESTA Terrace,,STRATFORD,,,,2009050004,f96a4b0d15cc564e
