LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.9147265,41.34247,75,HALL ST,0000,HAMDEN,,,,,541452e05a205b6e
-72.9178266,41.3424285,89,HELOISE ST,0000,HAMDEN,,,,,f6759de2ce7db4cc
-72.9235125,41.3424303,253,AUGUR ST,0000,HAMDEN,,,,,fcec85991e3f3e1f
-72.9239042,41.3423956,263,AUGUR ST,0000,HAMDEN,,,,,27d32865ffd9d44c
-72.9202642,41.3425054,182,AUGUR ST,0000,HAMDEN,,,,,59b383361ec933f8
-72.8980139,41.3423806,135,LONDON DR,0000,HAMDEN,,,,,c3fb5690ad1a03c5
-72.9137961,41.3416627,1108,WHITNEY AVE,0000,HAMDEN,,,,,71afca9bead0389b
-72.9340245,41.3425152,1075,DIXWELL AVE,0000,HAMDEN,,,,,1171bd4d18e5b0dc
-72.9233494,41.3424595,251,AUGUR ST,0000,HAMDEN,,,,,da767fa317ae7a11
-72.9042051,41.3424866,70,KILLDEER RD,0000,HAMDEN,,,,,fe82da9713756af3
-72.9176126,41.3424675,85,HELOISE ST,0000,HAMDEN,,,,,6e8866d140c33f1c
-72.9005074,41.3425013,145,HUBBARD RD,0000,HAMDEN,,,,,20c7130c8825d2cd
-72.9200043,41.342444,178,AUGUR ST,0000,HAMDEN,,,,,aa52266d9e47c7a2
-72.9160686,41.3425911,58,HELOISE ST,0000,HAMDEN,,,,,a82666ba3ab70878
-72.9228502,41.3425114,233,AUGUR ST,0000,HAMDEN,,,,,d28e90dde68f4e3c
-72.9030836,41.342479,83,MULBERRY HILL ST,0000,HAMDEN,,,,,5c7514414797864f
-72.8982033,41.34243,129,LONDON DR,0000,HAMDEN,,,,,48534e61ab99590f
-72.9231901,41.3424892,245,AUGUR ST,0000,HAMDEN,,,,,72db507f61c68fc6
-72.9167995,41.3426051,80,MORRIS ST,0000,HAMDEN,,,,,c00bd7ce9d2dfd43
-72.9065134,41.3424019,135,HARTFORD TPK,0000,HAMDEN,,,,,62e92046048cae38
-72.9173888,41.3425057,79,HELOISE ST,0000,HAMDEN,,,,,06f9b328f59eb9e5
-72.9198312,41.3425436,172,AUGUR ST,0000,HAMDEN,,,,,9fa685f2f69baeab
-72.9257315,41.3426008,693,NEWHALL ST,0000,HAMDEN,,,,,4569f5fddea8f7be
-72.9226857,41.3425389,229,AUGUR ST,0000,HAMDEN,,,,,e7f3ed3a1cd34b9c
-72.9458129,41.3425549,314,PINE ROCK AVE,0000,HAMDEN,,,,,95294b132cfe907f
-72.8983947,41.3424723,123,LONDON DR,0000,HAMDEN,,,,,29a885bd90e2c82a
-72.919653,41.3425716,166,AUGUR ST,0000,HAMDEN,,,,,0f2d016f786c0dcd
-72.9472698,41.3424729,46,HIGH TOP CR,0000,HAMDEN,,,,,f41d5cf0666f6389
-72.9253472,41.3425282,52,BARRACLOUGH AVE,0000,HAMDEN,,,,,02bd0237d1895e2f
-72.9225221,41.3425663,225,AUGUR ST,0000,HAMDEN,,,,,682c7398ae461e84
-72.9171722,41.3425426,73,HELOISE ST,0000,HAMDEN,,,,,4a543e76d4e1d290
-72.8950378,41.3424127,2259,STATE ST,0000,HAMDEN,,,,,572439726978a658
-72.9460823,41.3425586,8,HIGH TOP CR,0000,HAMDEN,,,,,d70b77a63c32d98a
-72.8963505,41.3425595,170,LONDON DR,0000,HAMDEN,,,,,cc56a7e15d331bd1
-72.8985892,41.3425109,117,LONDON DR,0000,HAMDEN,,,,,50decb2ecea3515f
-72.9056249,41.3425195,35,KILLDEER RD,0000,HAMDEN,,,,,29360c0f8d4c2024
-72.9251804,41.3425579,48,BARRACLOUGH AVE,0000,HAMDEN,,,,,ae69004131d445bf
-72.9223488,41.3425949,221,AUGUR ST,0000,HAMDEN,,,,,c029753c41d14b82
-72.921858,41.3426411,215,AUGUR ST,0000,HAMDEN,,,,,f7e6746d4dda126e
-72.913947,41.3426788,27,CARLETON ST,0000,HAMDEN,,,,,87d9c1e15cb65342
-72.9193188,41.3426311,160,AUGUR ST,0000,HAMDEN,,,,,01bbe59c7db53885
-72.8987858,41.3425466,109,LONDON DR,0000,HAMDEN,,,,,763ead2d2d416f66
-72.9463963,41.3425567,18,HIGH TOP CR,0000,HAMDEN,,,,,70b75d198e936734
-72.8989811,41.3425753,105,LONDON DR,0000,HAMDEN,,,,,b6a99b53088bb6b1
-72.9352528,41.342629,1072,DIXWELL AVE,0000,HAMDEN,,,,,f1d06ac5fdd1e27f
-72.8991759,41.3426024,97,LONDON DR,0000,HAMDEN,,,,,2b8abdbe67e5dab7
-72.8993816,41.3426184,93,LONDON DR,0000,HAMDEN,,,,,27c7552ca2608eed
-72.9161092,41.342723,81,MORRIS ST,0000,HAMDEN,,,,,a80b1c2dec538cfe
-72.8996085,41.3426383,85,LONDON DR,0000,HAMDEN,,,,,fcb44284032b39ce
-72.9470027,41.3425674,36,HIGH TOP CR,0000,HAMDEN,,,,,84212a8c512491df
-72.9467109,41.342573,26,HIGH TOP CR,0000,HAMDEN,,,,,fbb81e2bd73d0d0e
-72.9033753,41.3426016,73,MULBERRY HILL ST,0000,HAMDEN,,,,,4cc02002b0e18d56
-72.9191347,41.3426638,154,AUGUR ST,0000,HAMDEN,,,,,ccfe5bf3bca23637
-72.9249304,41.3426024,46,BARRACLOUGH AVE,0000,HAMDEN,,,,,40930d53c6f37947
-72.9168403,41.3427388,86,MORRIS ST,0000,HAMDEN,,,,,9fd6e17c965b2603
-72.9011696,41.3426638,155,HUBBARD RD,0000,HAMDEN,,,,,18a18f971c626606
-72.9355555,41.3426854,15,FIRST ST,0000,HAMDEN,,,,,d3f9f12edc5caa3b
-72.9357311,41.3426862,19,FIRST ST,0000,HAMDEN,,,,,a3a670b8fe2aa1ae
-72.899846,41.3426792,79,LONDON DR,0000,HAMDEN,,,,,51d9b1219e5c39da
-72.9219904,41.3426761,219,AUGUR ST,0000,HAMDEN,,,,,4066dc60643f1206
-72.9045421,41.3426287,60,KILLDEER RD,0000,HAMDEN,,,,,619be5d5918eae5c
-72.935913,41.3426919,25,FIRST ST,0000,HAMDEN,,,,,389767e432264682
-72.9360949,41.3426976,29,FIRST ST,0000,HAMDEN,,,,,9095d11957f98258
-72.9340518,41.3426792,1079,DIXWELL AVE,0000,HAMDEN,,,,,519ab0e1373830be
-72.9189314,41.3426996,150,AUGUR ST,0000,HAMDEN,,,,,ae7acc94651f3a5a
-72.9362769,41.3427032,35,FIRST ST,0000,HAMDEN,,,,,fe64eee2c6004288
-72.924675,41.3426478,38,BARRACLOUGH AVE,0000,HAMDEN,,,,,d0b8030a42f6f43b
-72.9364588,41.3427089,43,FIRST ST,0000,HAMDEN,,,,,84b99ba40bc2ef42
-72.9217233,41.3426966,211,AUGUR ST,0000,HAMDEN,,,,,a51357643cb4cb80
-72.9366408,41.3427146,47,FIRST ST,0000,HAMDEN,,,,,c9f6ea293530208d
-72.9268937,41.3423954,698,NEWHALL ST,0000,HAMDEN,,,,,3bb57bd0d95ee17f
-72.9368227,41.3427202,51,FIRST ST,0000,HAMDEN,,,,,0806c8a34dc074c2
-72.9000839,41.3427233,73,LONDON DR,0000,HAMDEN,,,,,d1569848160bcfa9
-72.9370046,41.3427259,55,FIRST ST,0000,HAMDEN,,,,,9d4f7a76275a6858
-72.9245036,41.3426784,36,BARRACLOUGH AVE,0000,HAMDEN,,,,,2a272fd81202363b
-72.9215808,41.3427198,209,AUGUR ST,0000,HAMDEN,,,,,5c571ec19a74a780
-72.9371866,41.3427316,59,FIRST ST,0000,HAMDEN,,,,,679c32f9a94cf65b
-72.9130192,41.3427357,1140,WHITNEY AVE,0000,HAMDEN,,,,,3d17dd3e5382ac83
-72.9187181,41.3427396,146,AUGUR ST,0000,HAMDEN,,,,,70d30f9fc564b5e5
-72.9373685,41.3427372,65,FIRST ST,0000,HAMDEN,,,,,9b0f9ecaf15eef4c
-72.9226594,41.34279,12,WINNETT ST,0000,HAMDEN,,,,,7e1844c22705e744
-72.9016904,41.3427743,171,HUBBARD RD,0000,HAMDEN,,,,,ded01484208f064b
-72.8957996,41.3427544,2260,STATE ST,0000,HAMDEN,,,,,e684d762f9938c7a
-72.9377324,41.3427485,79,FIRST ST,0000,HAMDEN,,,,,b0178d10e5b2a8b1
-72.9214373,41.3427431,205,AUGUR ST,0000,HAMDEN,,,,,c27f4f68252f4bde
-72.9379143,41.3427542,81,FIRST ST,0000,HAMDEN,,,,,62e6e72b860faf7d
-72.9243381,41.3427079,32,BARRACLOUGH AVE,0000,HAMDEN,,,,,41c3c26f826cd018
-72.9380963,41.3427598,87,FIRST ST,0000,HAMDEN,,,,,2d968909ad448632
-72.9382782,41.3427655,91,FIRST ST,0000,HAMDEN,,,,,ef0c935bc80d5409
-72.9384601,41.3427711,95,FIRST ST,0000,HAMDEN,,,,,b6a55bf0c4a1e1ad
-72.9386203,41.3427761,105,FIRST ST,0000,HAMDEN,,,,,d6c23bf889460fe0
-72.900312,41.342784,69,LONDON DR,0000,HAMDEN,,,,,ee815fdd572489f2
-72.9036679,41.3427244,65,MULBERRY HILL ST,0000,HAMDEN,,,,,c2f179ee5786f032
-72.9183924,41.3427699,142,AUGUR ST,0000,HAMDEN,,,,,a847346c4cbb71d6
-72.9388268,41.3427825,109,FIRST ST,0000,HAMDEN,,,,,0d5a26406114054d
-72.9328533,41.3426006,19,HAMDEN PARK DR,0000,HAMDEN,,,,,b3e6fc548db33fe7
-72.9241725,41.3427373,28,BARRACLOUGH AVE,0000,HAMDEN,,,,,bf6d3ff49d666a05
-72.9351497,41.3427976,1076,DIXWELL AVE,0000,HAMDEN,,,,,57138c9e339f1781
-72.9161499,41.3428568,85,MORRIS ST,0000,HAMDEN,,,,,65e3192f2ed30e5c
-72.9390323,41.3427889,113,FIRST ST,0000,HAMDEN,,,,,39be67290c0e9209
-72.9391688,41.3427931,117,FIRST ST,0000,HAMDEN,,,,,637f4829a086615f
-72.9393053,41.3427974,119,FIRST ST,0000,HAMDEN,,,,,fe71d6f1995b38a0
-72.9074467,41.3425827,126,HARTFORD TPK,0000,HAMDEN,,,,,9bad6f1f90ec9510
-72.9395099,41.3428037,121,FIRST ST,0000,HAMDEN,,,,,f158ab6312e3f9b9
-72.9408749,41.3428261,165,FAIRVIEW AVE,0000,HAMDEN,,,,,c12752f62bab6d81
-72.9212794,41.3427827,199,AUGUR ST,0000,HAMDEN,,,,,db24f910f78e3e38
-72.91825,41.3427917,140,AUGUR ST,0000,HAMDEN,,,,,403b846280d21662
-72.9397829,41.3428122,129,FIRST ST,0000,HAMDEN,,,,,def1b1f67e617028
-72.9321487,41.3426053,17,HAMDEN PARK DR,0000,HAMDEN,,,,,9bb987181c6f7d74
-72.9240099,41.3428015,24,BARRACLOUGH AVE,0000,HAMDEN,,,,,354dcc2227d402c3
-72.9399875,41.3428185,139,FIRST ST,0000,HAMDEN,,,,,16108c30c3f150d7
-72.940124,41.3428228,145,FIRST ST,0000,HAMDEN,,,,,2715adcb5e448f6f
-72.9021597,41.3428413,285,RIDGE RD,0000,HAMDEN,,,,,f94023950e829101
-72.9402604,41.342827,149,FIRST ST,0000,HAMDEN,,,,,7fd2b1f4da53ffeb
-72.9403969,41.3428313,153,FIRST ST,0000,HAMDEN,,,,,81941ed740046a41
-72.9181074,41.3428143,136,AUGUR ST,0000,HAMDEN,,,,,4ed33063a2cafc40
-72.9210972,41.3428118,195,AUGUR ST,0000,HAMDEN,,,,,63726a2b14d342be
-72.9209233,41.342827,193,AUGUR ST,0000,HAMDEN,,,,,f1d544e866ef6a1e
-72.9405844,41.3428301,157,FIRST ST,0000,HAMDEN,,,,,35525e02c15f2735
-72.9049451,41.3427976,48,KILLDEER RD,0000,HAMDEN,,,,,ad106a4a9c5ffd7d
-72.9226852,41.3429149,16,WINNETT ST,0000,HAMDEN,,,,,0c2752f6bdbbfa42
-72.931421,41.3426268,15,HAMDEN PARK DR,0000,HAMDEN,,,,,70741e75b1b858e4
-72.8964645,41.3428275,166,LONDON DR,0000,HAMDEN,,,,,1c49c527a259a44a
-72.923806,41.3428025,20,BARRACLOUGH AVE,0000,HAMDEN,,,,,73e0b7cf269e0883
-72.9217845,41.3429192,15,WINNETT ST,0000,HAMDEN,,,,,6619d5815a08ce0c
-72.9480362,41.3426632,55,HIGH TOP CR,0000,HAMDEN,,,,,68efea522860c816
-72.9061483,41.3427324,25,KILLDEER RD,0000,HAMDEN,,,,,886c495bfae89b2e
-72.9207654,41.3428527,189,AUGUR ST,0000,HAMDEN,,,,,866fdfd25b083671
-72.9179367,41.3428307,128,AUGUR ST,0000,HAMDEN,,,,,ca4bdc7606432c86
-72.9148529,41.3428737,5,HELOISE ST,0000,HAMDEN,,,,,0b044ef2de3848ad
-72.9128518,41.3429316,1144,WHITNEY AVE,0000,HAMDEN,,,,,99edbe1828ed952d
-72.9206022,41.3428789,8,PARAMOUNT AVE,0000,HAMDEN,,,,,878a27d8752c7a4f
-72.9236181,41.342836,18,BARRACLOUGH AVE,0000,HAMDEN,,,,,347bf31e0a998163
-72.9005804,41.3428624,61,LONDON DR,0000,HAMDEN,,,,,a959698d65c08740
-72.9137681,41.3428742,35,CARLETON ST,0000,HAMDEN,,,,,33b126f7b403891e
-72.9177404,41.3428625,124,AUGUR ST,0000,HAMDEN,,,,,493a355faa875b70
-72.9039601,41.342848,55,MULBERRY HILL ST,0000,HAMDEN,,,,,7f409389117dfcfe
-72.9154916,41.3428321,17,HELOISE ST,0000,HAMDEN,,,,,41e2bcd5f97ec6a3
-72.9175488,41.3428974,122,AUGUR ST,0000,HAMDEN,,,,,54ddb8715d3b7902
-72.9259707,41.3429285,75,BARRACLOUGH AVE,0000,HAMDEN,,,,,7ce199dd8f1b438b
-72.9202524,41.3429329,179,AUGUR ST,0000,HAMDEN,,,,,5bff7bb3c54cc61b
-72.8968381,41.3429309,162,LONDON DR,0000,HAMDEN,,,,,37bf82cf39ba84d7
-72.9233742,41.34288,10,BARRACLOUGH AVE,0000,HAMDEN,,,,,b2759e30c5ee281c
-72.9351293,41.3429998,1090,DIXWELL AVE,0000,HAMDEN,,,,,0d87f71fa454828a
-72.9354814,41.3429709,16,SECOND ST,0000,HAMDEN,,,,,bbc705c1fd89920d
-72.9200972,41.3429586,175,AUGUR ST,0000,HAMDEN,,,,,7e0e4aa3b1a5e226
-72.9300752,41.3426867,13,HAMDEN PARK DR,0000,HAMDEN,,,,,cc0b765bd6732d2c
-72.9173673,41.3429287,118,AUGUR ST,0000,HAMDEN,,,,,62663214087a0a87
-72.9356283,41.3429681,18,SECOND ST,0000,HAMDEN,,,,,2144bc2a26350dec
-72.9227134,41.3430282,24,WINNETT ST,0000,HAMDEN,,,,,216f852a949d4de8
-72.921807,41.3430307,19,WINNETT ST,0000,HAMDEN,,,,,54e5313d39b2102e
-72.9358102,41.3429736,22,SECOND ST,0000,HAMDEN,,,,,a2887f5c3c0b751a
-72.9257477,41.3429687,69,BARRACLOUGH AVE,0000,HAMDEN,,,,,0dd74012ec6d0913
-72.9474409,41.3429381,39,HIGH TOP CR,0000,HAMDEN,,,,,3869f44ceaccc302
-72.9359922,41.3429791,30,SECOND ST,0000,HAMDEN,,,,,5e55728a9c540c09
-72.9361741,41.3429846,32,SECOND ST,0000,HAMDEN,,,,,04066671418ad4a9
-72.9199545,41.3429808,171,AUGUR ST,0000,HAMDEN,,,,,692bb2ea607d258e
-72.9341741,41.3429794,1093,DIXWELL AVE,0000,HAMDEN,,,,,ec715580b0068bb8
-72.8971168,41.3429253,156,LONDON DR,0000,HAMDEN,,,,,b595053f4aef8bba
-72.9269796,41.3429395,714,NEWHALL ST,0001,HAMDEN,,,,,2746ae36151b1338
-72.9364015,41.3429914,40,SECOND ST,0000,HAMDEN,,,,,269b55f768bf216f
-72.9208162,41.3430759,16,PARAMOUNT AVE,0000,HAMDEN,,,,,3669992e9fd60b16
-72.9171898,41.3429591,114,AUGUR ST,0000,HAMDEN,,,,,65afb28bd2fa9b34
-72.936629,41.3429982,50,SECOND ST,0000,HAMDEN,,,,,871816e8b3e13901
-72.9458868,41.342966,4,WESTERFIELD RD,0000,HAMDEN,,,,,714f716ebb4df1c3
-72.936811,41.3430038,54,SECOND ST,0000,HAMDEN,,,,,6af060c4d24c56a1
-72.9149135,41.3430741,46,CARLETON ST,0000,HAMDEN,,,,,0c402447bf64190a
-72.9141407,41.3430415,39,CARLETON ST,0000,HAMDEN,,,,,9f5a19ac27badee0
-72.9198087,41.3430049,169,AUGUR ST,0000,HAMDEN,,,,,9238c8f4a111ba0b
-72.9369929,41.3430092,58,SECOND ST,0000,HAMDEN,,,,,55fb80074efe9ac0
-72.9478788,41.3428832,47,HIGH TOP CR,0000,HAMDEN,,,,,cb10c25f779ac116
-72.9371748,41.3430147,64,SECOND ST,0000,HAMDEN,,,,,7640f770607a7a97
-72.9008435,41.3429621,55,LONDON DR,0000,HAMDEN,,,,,5c73c1c099fc3266
-72.9373568,41.3430202,76,SECOND ST,0000,HAMDEN,,,,,5815f37ca2c75aa7
-72.8973457,41.3429177,150,LONDON DR,0000,HAMDEN,,,,,d1ccf0e4d22c51e3
-72.9170122,41.3429894,110,AUGUR ST,0000,HAMDEN,,,,,a6c6d019be7e93de
-72.9128257,41.3430764,1148,WHITNEY AVE,0000,HAMDEN,,,,,0119f6b35daaa099
-72.9377206,41.3430336,80,SECOND ST,0000,HAMDEN,,,,,da30a1d9222cfa79
-72.9462019,41.3430113,14,WESTERFIELD RD,0000,HAMDEN,,,,,c88eb9ea15c8526a
-72.9379025,41.3430389,84,SECOND ST,0000,HAMDEN,,,,,c0d23266014e503f
-72.9380709,41.3430438,90,SECOND ST,0000,HAMDEN,,,,,b38dbec07769183f
-72.9382255,41.3430483,94,SECOND ST,0000,HAMDEN,,,,,3b10741ae32aa138
-72.9189652,41.3430874,147,AUGUR ST,0000,HAMDEN,,,,,9fe1a15ae1793a88
-72.9383756,41.3430527,98,SECOND ST,0000,HAMDEN,,,,,4f897334fa9c9d3b
-72.9385393,41.3430575,102,SECOND ST,0000,HAMDEN,,,,,e56cad76f543c5cb
-72.8975336,41.3429967,142,LONDON DR,0000,HAMDEN,,,,,069071e47280a2e7
-72.9387213,41.3430628,108,SECOND ST,0000,HAMDEN,,,,,b453e0cded90bb38
-72.9042966,41.3429903,43,MULBERRY HILL ST,0000,HAMDEN,,,,,7dbe7dd11bd5c2e7
-72.9060714,41.3430161,9,KILLDEER RD,0000,HAMDEN,,,,,cb6d8bbfaabd25a5
-72.9389496,41.3430691,116,SECOND ST,0000,HAMDEN,,,,,3ee8334642198fce
-72.9167902,41.3430274,102,AUGUR ST,0000,HAMDEN,,,,,d512ff8e15f54c76
-72.9136132,41.34312,5,FREDERICK ST,0000,HAMDEN,,,,,e0d918b8754a8ebf
-72.9464895,41.3430465,22,WESTERFIELD RD,0000,HAMDEN,,,,,1042295cfdc1df16
-72.9266965,41.3431151,720,NEWHALL ST,0000,HAMDEN,,,,,3458b274df37b19c
-72.9227418,41.3431415,28,WINNETT ST,0000,HAMDEN,,,,,d2b7ee141481609a
-72.9218356,41.3431426,25,WINNETT ST,0000,HAMDEN,,,,,f1009217fe542d92
-72.939268,41.343079,120,SECOND ST,0000,HAMDEN,,,,,d44a951686420dc6
-72.9395401,41.3430866,130,SECOND ST,0000,HAMDEN,,,,,2ad87fd6ef101d2c
-72.9442352,41.3427653,43,JONES RD,0000,HAMDEN,,,,,aaceb133db7603dd
-72.9397221,41.3430919,136,SECOND ST,0000,HAMDEN,,,,,bdca02d363a7f5b5
-72.9451864,41.3428083,357,PINE ROCK AVE,0000,HAMDEN,,,,,f28b781c1c849066
-72.939904,41.3430973,140,SECOND ST,0000,HAMDEN,,,,,b587066cd64e1680
-72.9341429,41.3431492,1097,DIXWELL AVE,0000,HAMDEN,,,,,b37eb5599b4465f5
-72.9208459,41.3431844,20,PARAMOUNT AVE,0000,HAMDEN,,,,,513e1950b4d1dc75
-72.9401999,41.3431004,150,SECOND ST,0000,HAMDEN,,,,,88a9dcc8addaea3e
-72.9196569,41.3430666,167,AUGUR ST,0000,HAMDEN,,,,,30f7f96a6f867633
-72.9467756,41.3430845,30,WESTERFIELD RD,0000,HAMDEN,,,,,1f4101f8b7d9c736
-72.940542,41.3431205,158,SECOND ST,0000,HAMDEN,,,,,2355336ede06a437
-72.899981,41.3431507,0,HEPBURN RD,0000,HAMDEN,,,,,844b3990799c773f
-72.8977395,41.3430555,136,LONDON DR,0000,HAMDEN,,,,,b68c5d1e6eaf14d9
-72.940831,41.3430862,164,SECOND ST,0000,HAMDEN,,,,,7584e6c6aad9e0c5
-72.9503,41.343092,110,VICTORIA CT,0000,HAMDEN,,,,,e269ce49213934e3
-72.9258777,41.343179,715,NEWHALL ST,0000,HAMDEN,,,,,20c40d626323e56e
-72.9195043,41.3430921,159,AUGUR ST,0000,HAMDEN,,,,,d229525187ab892e
-72.9426005,41.3414248,105,JONES RD,0000,HAMDEN,,,,,a516b1fcd2050588
-72.9028378,41.3430151,88,MULBERRY HILL ST,0000,HAMDEN,,,,,851ef56b6b5e10be
-72.9149738,41.3432044,54,CARLETON ST,0000,HAMDEN,,,,,fc9dce3615065a94
-72.901061,41.3430579,47,LONDON DR,0000,HAMDEN,,,,,52688287aa5c2530
-72.9163621,41.3431005,96,AUGUR ST,0000,HAMDEN,,,,,6b32182173ffd7aa
-72.9185858,41.3431731,143,AUGUR ST,0000,HAMDEN,,,,,ce526ef607338b64
-72.9255366,41.3430523,63,BARRACLOUGH AVE,0000,HAMDEN,,,,,fc75fdd48555ab42
-72.9201612,41.3432055,13,PARAMOUNT AVE,0000,HAMDEN,,,,,f7d9c56e7abc4561
-72.9249431,41.3431275,41,BARRACLOUGH AVE,0000,HAMDEN,,,,,6cef9ed061ed0ba9
-72.91937,41.3431157,155,AUGUR ST,0000,HAMDEN,,,,,3ec6ddfeb4fc8680
-72.9470621,41.3431244,38,WESTERFIELD RD,0000,HAMDEN,,,,,6884518f46a23413
-72.9142003,41.343215,47,CARLETON ST,0000,HAMDEN,,,,,b25a1c93b653dfe4
-72.8979635,41.3431046,130,LONDON DR,0000,HAMDEN,,,,,0ea14109bc31f307
-72.9184457,41.3431981,141,AUGUR ST,0000,HAMDEN,,,,,b16ee8f3a632307e
-72.9128625,41.3432075,1150,WHITNEY AVE,0001,HAMDEN,,,,,020ce4aa363a61bd
-72.9192305,41.343136,153,AUGUR ST,0000,HAMDEN,,,,,f8c4563a74429340
-72.9251453,41.3431279,43,BARRACLOUGH AVE,0000,HAMDEN,,,,,075b5b8bd64479cd
-72.9506125,41.3430205,118,VICTORIA CT,0000,HAMDEN,,,,,74a0e5863b336a4f
-72.9253428,41.3431143,59,BARRACLOUGH AVE,0000,HAMDEN,,,,,6803a2ace6f835dd
-72.9190123,41.3432689,12,FRANCIS AVE,0000,HAMDEN,,,,,a1c1a3ce7bfc4d00
-72.9161142,41.3431451,90,AUGUR ST,0000,HAMDEN,,,,,5c90d14825058912
-72.9218638,41.343253,27,WINNETT ST,0000,HAMDEN,,,,,6a743399b1d15d8a
-72.92277,41.3432548,34,WINNETT ST,0000,HAMDEN,,,,,6b40f1e623460eba
-72.9473486,41.3431643,44,WESTERFIELD RD,0000,HAMDEN,,,,,87d24448f0ef46fd
-72.9182703,41.3432294,139,AUGUR ST,0000,HAMDEN,,,,,efc2db74f74e1e9b
-72.9484669,41.3431079,151,THOMAS ST,0000,HAMDEN,,,,,dc0a44da3efcdf0e
-72.9500436,41.343164,100,VICTORIA CT,0000,HAMDEN,,,,,0e1adb95f44a651c
-72.9484147,41.3428135,161,THOMAS ST,0000,HAMDEN,,,,,1950706df5c0d4b9
-72.9208738,41.3432922,24,PARAMOUNT AVE,0000,HAMDEN,,,,,39a0210f6241418e
-72.9341107,41.3432647,1101,DIXWELL AVE,0000,HAMDEN,,,,,13c19f2530b2d53c
-72.8981833,41.3431492,124,LONDON DR,0000,HAMDEN,,,,,2632e536a85feae5
-72.9476351,41.3432041,52,WESTERFIELD RD,0000,HAMDEN,,,,,2daabec8a0faba30
-72.904685,41.3431548,35,MULBERRY HILL ST,0000,HAMDEN,,,,,968dbdfe0cb8ee70
-72.9137048,41.3433016,3,FREDERICK ST,0000,HAMDEN,,,,,b849fc168f25ece4
-72.9180598,41.3432668,135,AUGUR ST,0000,HAMDEN,,,,,50a4d2de53853cfe
-72.9350708,41.343308,1100,DIXWELL AVE,0000,HAMDEN,,,,,2f831f926c8dfdb6
-72.9012792,41.3431474,39,LONDON DR,0000,HAMDEN,,,,,9ecc53107626c823
-72.9247796,41.3432041,39,BARRACLOUGH AVE,0000,HAMDEN,,,,,bfe2b763dc610617
-72.903178,41.3431833,80,MULBERRY HILL ST,0000,HAMDEN,,,,,eca14d9309e34f58
-72.8984041,41.343191,118,LONDON DR,0000,HAMDEN,,,,,88e512a0c90c13f6
-72.9259119,41.3433204,721,NEWHALL ST,0000,HAMDEN,,,,,648456b787971673
-72.9449944,41.3433054,31,JONES RD,0000,HAMDEN,,,,,1536a778e4b09811
-72.8998696,41.3433241,1,HEPBURN RD,0000,HAMDEN,,,,,bf7dcc4df8711fe8
-72.9479684,41.3432528,60,WESTERFIELD RD,0000,HAMDEN,,,,,bbaaf78dcde752db
-72.9185298,41.3433791,11,FRANCIS AVE,0000,HAMDEN,,,,,3ab4467223cab739
-72.9110592,41.342722,20,DAVIS ST,0000,HAMDEN,,,,,207216f13452b3e2
-72.945366,41.3433221,345,PINE ROCK AVE,0000,HAMDEN,,,,,df6b062c1197451f
-72.9177416,41.3433256,133,AUGUR ST,0000,HAMDEN,,,,,50bfd60f15d983b9
-72.9485433,41.3433352,141,THOMAS ST,0000,HAMDEN,,,,,bd1d9ff0eb349157
-72.9218917,41.3433622,31,WINNETT ST,0000,HAMDEN,,,,,ceaeed7a00c97c44
-72.9459915,41.3433516,346,PINE ROCK AVE,0000,HAMDEN,,,,,2b61edde5211f1f3
-72.9227985,41.343368,38,WINNETT ST,0000,HAMDEN,,,,,ea6a5677ccb7a270
-72.9246361,41.3432385,35,BARRACLOUGH AVE,0000,HAMDEN,,,,,79ab0d599a4c7954
-72.920206,41.3433667,21,PARAMOUNT AVE,0000,HAMDEN,,,,,d022e46d54875a1f
-72.9156312,41.3432291,76,AUGUR ST,0000,HAMDEN,,,,,43f9aae8fe0866d9
-72.9121717,41.3424487,1111,WHITNEY AVE,0000,HAMDEN,,,,,429973dc9e54a83a
-72.9208977,41.343397,28,PARAMOUNT AVE,0000,HAMDEN,,,,,efcbcebc852b5aaa
-72.8986237,41.3432307,112,LONDON DR,0000,HAMDEN,,,,,4d45a29f8d8a1b06
-72.9176,41.3433513,121,AUGUR ST,0000,HAMDEN,,,,,60b5ed2fce06ba47
-72.934081,41.3433823,1105,DIXWELL AVE,0000,HAMDEN,,,,,50edb816ea9dbf5d
-72.927445,41.3432955,356,PUTNAM AVE,0000,HAMDEN,,,,,f4a06e465ea95c8f
-72.9244945,41.3432639,31,BARRACLOUGH AVE,0000,HAMDEN,,,,,e0a76fd9a80773e2
-72.9276578,41.3432087,360,PUTNAM AVE,0000,HAMDEN,,,,,4300bc38d7e65119
-72.9507569,41.343333,111,VICTORIA CT,0000,HAMDEN,,,,,8bc632b3ab77956f
-72.9019181,41.3432511,303,RIDGE RD,0000,HAMDEN,,,,,b19d9017290d138d
-72.9243576,41.3432886,27,BARRACLOUGH AVE,0000,HAMDEN,,,,,53b8099ddf18ead8
-72.9278582,41.3432728,362,PUTNAM AVE,0000,HAMDEN,,,,,7985b0395fc3b1e6
-72.897427,41.3433952,63,CURRY RD,0000,HAMDEN,,,,,1d7c94db77fedd7c
-72.8988452,41.3432657,106,LONDON DR,0000,HAMDEN,,,,,76d790d155734899
