LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.5560228,41.4534426,,,,,,,,,6497490cbfee9b5e
-72.6030245,41.4533652,707,LITTLE CITY RD,,,,,,,a336e360cc5a6556
-72.4963504,41.4530185,269,PLAINS RD,,,,,,,0dec671c4edf44c0
-72.5965286,41.4501857,,,,,,,,,b94e57a887925b6d
-72.5962062,41.4533748,38,FOXGLOVE CIR,,,,,,,1717de54127c47fe
-72.523072,41.4530725,151,FILLEY RD,,,,,,,5505f62580927fc9
-72.478679,41.4535191,1506,SAYBROOK RD,,,,,,,44756983430aa108
-72.5209975,41.4531796,154,FILLEY RD,,,,,,,f6778477c6e47369
-72.4850205,41.4532694,224,OLD CART RD,,,,,,,ab49925764f53324
-72.5337409,41.4533821,284,BEAVER MEADOW RD,,,,,,,a0e68f9366afb152
-72.5634459,41.4534767,39,HARVEST WOOD LA,,,,,,,38da9dc516a42b3c
-72.4948278,41.4535373,259,PLAINS RD,,,,,,,f503c326cbe75140
-72.4827582,41.4534617,28,NOVEMBER TRAIL,,,,,,,b3f8e5ca2ed449df
-72.5928263,41.4533363,3,LARKSPUR LN,,,,,,,1d7b57047454097b
-72.5612342,41.453433,8,HARVEST WOOD LA,,,,,,,40a479eb5c0f2777
-72.6015349,41.4531567,694,LITTLE CITY RD,,,,,,,e5518dd1a70d18d0
-72.593775,41.4536079,24,FOXGLOVE CIR,,,,,,,56537aab7862802f
-72.5917607,41.4535365,6,LARKSPUR LN,,,,,,,8cde1b7d293fa6a6
-72.5211361,41.4535447,148,FILLEY RD,,,,,,,8c80d06bacda673b
-72.5583966,41.4530704,130,POKORNY RD,,,,,,,1949a9f595253a09
-72.5741047,41.452756,,,,,,,,,e7021a266cbdeedd
-72.4930521,41.4537919,256,PLAINS RD,,,,,,,2e0443a5e2a5c035
-72.5965177,41.4537457,36,FOXGLOVE CIR,,,,,,,86a71793f631e0b0
-72.5651784,41.4534241,50,HARVEST WOOD LA,,,,,,,aa6de70f13ac7e2c
-72.6020489,41.4537355,708,LITTLE CITY RD,,,,,,,8010af614056f33a
-72.5262631,41.4531841,,,,,,,,,a317efcc120a68c2
-72.5618304,41.453739,16,HARVEST WOOD LA,,,,,,,e4873f01205af707
-72.4866005,41.4535334,219,OLD CART RD,,,,,,,c985553d28dda88c
-72.4773515,41.4536365,24,CARLSON PL,,,,,,,c266fcbc98c46061
-72.4787287,41.4539613,1504,SAYBROOK RD,,,,,,,04aaf25968e190bb
-72.4846882,41.4538304,214,OLD CART RD,,,,,,,2f12c2b76da3c9b8
-72.4880494,41.4536379,215,OLD CART RD,,,,,,,335755877243cffd
-72.5232291,41.4538179,149,FILLEY RD,,,,,,,b80a6197668e3390
-72.5295525,41.4536528,241,BEAVER MEADOW RD,,,,,,,9908fab92e839af0
-72.5043818,41.4527303,,,,,,,,,f08433f3f5e35966
-72.5211497,41.4539455,140,FILLEY RD,,,,,,,6cc03a4213ed2739
-72.4809291,41.4537446,43,TYLER WOODS,,,,,,,502a944e57d99019
-72.4838091,41.4538841,17,NOVEMBER TRAIL,,,,,,,000e9df634d4b112
-72.5322683,41.4539587,258,BEAVER MEADOW RD,,,,,,,69a0f812a1df62f4
-72.495566,41.4539487,249,PLAINS RD,,,,,,,7c1cf1c613607631
-72.4803832,41.4541661,37,TYLER WOODS,,,,,,,5084ce0299f91fdd
-72.5934877,41.4540351,18,FOXGLOVE CIR,,,,,,,b5a702a17ebfb470
-72.5093321,41.4530699,202,TURKEY HILL RD,,,,,,,c6f26dc25f0eaef6
-72.5967856,41.4540747,34,FOXGLOVE CIR,,,,,,,b89b8b6c368da71e
-72.5600965,41.4543829,,,,,,,,,2a00a5677eb89878
-72.5729146,41.4503298,,,,,,,,,c3bf10923ba13a13
-72.5593212,41.4543021,126,POKORNY RD,,,,,,,e72b1a5f184b7e7b
-72.5490483,41.4515285,,,,,,,,,b1b2cf5e517d222e
-72.4827796,41.4540453,,,,,,,,,e6a052dce9d8e1d5
-72.4930183,41.4543441,246,PLAINS RD,,,,,,,f5ea1ac4b3e2b0b6
-72.5359081,41.4359762,,,,,,,,,6fb5d63cf054fef0
-72.4845047,41.4543221,206,OLD CART RD,,,,,,,e17d390754cfa5a5
-72.555404,41.4543353,637,KILLINGWORTH RD,,,,,,,d51f42afaff4e7dc
-72.5290159,41.4540221,235,BEAVER MEADOW RD,,,,,,,f31f3ecc95e75857
-72.510446,41.4540232,,,,,,,,,f5ae1c9e32b1d4f1
-72.5922822,41.4542118,5,FOXGLOVE CIR,,,,,,,a482803093d1704a
-72.5907978,41.4536584,7,LARKSPUR LN,,,,,,,265e60bf46ad77d4
-72.556388,41.454267,,,,,,,,,c4fa0761c73bea5b
-72.5917867,41.4543525,42,SUMMERSWEET DR,,,,,,,fc99e4d2fd151486
-72.6023525,41.4544646,724,LITTLE CITY RD,,,,,,,4984e93a0508c282
-72.593206,41.4544666,10,FOXGLOVE CIR,,,,,,,e4844506efaef0a0
-72.6233981,41.4542162,897,CANDLEWOOD HILL RD,,,,,,,6c7e691dc4b412d0
-72.5643934,41.4540872,40,HARVEST WOOD LA,,,,,,,f506d003438ea22e
-72.5230754,41.4543878,141,FILLEY RD,,,,,,,d78a5be53adff12d
-72.584914,41.4530031,396,LITTLE CITY RD,,,,,,,058237821dfa04f3
-72.600879,41.4540497,730,LITTLE CITY RD,,,,,,,e9816c65952f7334
-72.5626477,41.4542173,20,HARVEST WOOD LA,,,,,,,25c8f5450d229a08
-72.6039786,41.4542454,721,LITTLE CITY RD,,,,,,,935c3e2206f5b29c
-72.480399,41.4546266,29,TYLER WOODS,,,,,,,5598347fecfb37b8
-72.4944753,41.4546102,239,PLAINS RD,,,,,,,7c37a8f4c43ed4a4
-72.5909106,41.454588,52,SUMMERSWEET DR,,,,,,,56da402f466963c9
-72.4860506,41.4543215,209,OLD CART RD,,,,,,,7d023367ed4c1ea5
-72.4886575,41.4542679,211,OLD CART RD,,,,,,,23c0b1efce79536b
-72.5803583,41.4539885,388,LITTLE CITY RD,,,,,,,fd3851f3cc6d5b3e
-72.4959965,41.4544284,229,PLAINS RD,,,,,,,742c9d6517b60bd2
-72.4762615,41.4539652,16,CARLSON PL,,,,,,,38b17aaf7c230be0
-72.6244957,41.4549089,,,,,,,,,6df1b642aa51ae81
-72.5198652,41.454784,118,FILLEY RD,,,,,,,a75ce242c561c45d
-72.592944,41.4547741,4,FOXGLOVE CIR,,,,,,,1c9a481cb3794241
-72.5580692,41.4541019,114,POKORNY RD,,,,,,,48011da3b85d6f03
-72.4929778,41.4548959,236,PLAINS RD,,,,,,,456f31e1bf5a2d18
-72.5636424,41.4545673,36,HARVEST WOOD LA,,,,,,,69d06160c129639c
-72.5956626,41.4548227,21,TEABERRY CT,,,,,,,d274a1e5d2790600
-72.5554785,41.4550306,625,KILLINGWORTH RD,,,,,,,ebbaca223224c0c9
-72.5283837,41.4546314,229,BEAVER MEADOW RD,,,,,,,3a1e0fa7c51a1b35
-72.5947788,41.4549585,17,TEABERRY CT,,,,,,,174448088d3a0499
-72.491216,41.4540352,234,PLAINS RD,,,,,,,3a3d2b8740640701
-72.5107493,41.4545781,176,TURKEY HILL RD,,,,,,,085119c0c927ed46
-72.5963375,41.4550514,25,TEABERRY CT,,,,,,,69d7bd5d246858e2
-72.5228431,41.4549154,131,FILLEY RD,,,,,,,60efb98da803e32a
-72.5210752,41.4546063,120,FILLEY RD,,,,,,,f5bd4d1a7c24069b
-72.6039684,41.4553028,733,LITTLE CITY RD,,,,,,,4b75b15ec75cbfc5
-72.4947986,41.4551212,225,PLAINS RD,,,,,,,dd6e071132796b62
-72.6055062,41.4550775,,,,,,,,,dd150d652de815ef
-72.6060753,41.454261,,,,,,,,,99e50b460a95c8c2
-72.6127649,41.4527417,,,,,,,,,7efac1716bdf6307
-72.4788847,41.4552004,1480,SAYBROOK RD,,,,,,,0213199f6cf1dabe
-72.6073999,41.4554559,,,,,,,,,99224213427fd476
-72.4845554,41.4551008,196,OLD CART RD,,,,,,,fa5f8047b73de400
-72.5141477,41.4543888,159,TURKEY HILL RD,,,,,,,b04c06bc378770d5
-72.592459,41.4552858,33,SUMMERSWEET DR,,,,,,,caa2055b8260472d
-72.558904,41.4554061,106,POKORNY RD,,,,,,,6c6f5b60e1ae7124
-72.4856259,41.4549636,197,OLD CART RD,,,,,,,7dedb2ec638d6688
-72.5907694,41.4553226,51,SUMMERSWEET DR,,,,,,,836f8f6003ab5283
-72.4837915,41.4550851,10,NOVEMBER TRAIL,,,,,,,9bcf35c09b744a8f
-72.5917377,41.4553428,45,SUMMERSWEET DR,,,,,,,8f68606968f45c57
-72.4830938,41.4548568,16,NOVEMBER TRAIL,,,,,,,7365dcf6897e1042
-72.5755662,41.4539923,,,,,,,,,8a035a5c6e3105c3
-72.4756752,41.4554999,80,CAMP BETHEL RD,,,,,,,371b874fbd8749ec
-72.5101386,41.455104,172,TURKEY HILL RD,,,,,,,de5d38b40b9a4810
-72.5226935,41.4554359,123,FILLEY RD,,,,,,,ce5a472ce8acf12d
-72.496024,41.4551542,223,PLAINS RD,,,,,,,0c0fc96172cb6cc5
-72.6180579,41.4539958,,,,,,,,,079a9743631cefcb
-72.5924106,41.455772,19,SUMMERSWEET DR,,,,,,,da21e01514d04aec
-72.4811926,41.4551889,30,TYLER WOODS,,,,,,,5b543e7276f40ec4
-72.5579126,41.4550346,100,POKORNY RD,,,,,,,aaa9ef983957bb0a
-72.5997547,41.4543376,740,LITTLE CITY RD,,,,,,,9e6a9a79d873a502
-72.5953116,41.4557054,24,TEABERRY CT,,,,,,,793b65807cd6147b
-72.4936289,41.4556833,226,PLAINS RD,,,,,,,1fd70d4b0d13b535
-72.6235158,41.4554764,892,CANDLEWOOD HILL RD,,,,,,,ca77f8b520deba1f
-72.4887125,41.4552925,,,,,,,,,4c9146840b203077
-72.4781312,41.4548813,1494,SAYBROOK RD,,,,,,,a46ab58cdb8efff1
-72.5219789,41.4557508,117,FILLEY RD,,,,,,,3eb5d8ce6eafe04a
-72.4729005,41.4551221,96,CAMP BETHEL RD,,,,,,,da97bc25251a3189
-72.6201237,41.4558349,869,CANDLEWOOD HILL RD,,,,,,,8a69c7d201961f27
-72.5947857,41.4557958,18,TEABERRY CT,,,,,,,0e52fa4b7f498965
-72.5555414,41.455805,613,KILLINGWORTH RD,,,,,,,5d889985b1f5eb1e
-72.4843035,41.4557176,188,OLD CART RD,,,,,,,55e7353c33e7e1cd
-72.476685,41.4551074,91,CAMP BETHEL RD,,,,,,,3eced3c683da5b32
-72.5943592,41.4557818,12,TEABERRY CT,,,,,,,9ae3508d3bf6eeeb
-72.5924942,41.4561239,13,SUMMERSWEET DR,,,,,,,96974b23cacc8950
-72.596282,41.4557545,28,TEABERRY CT,,,,,,,456292fdf9c5c524
-72.5579419,41.4556654,92,POKORNY RD,,,,,,,f63a511b22d69d7d
-72.4939632,41.4561601,220,PLAINS RD,,,,,,,667f8315fb4f6e96
-72.4759383,41.4559209,72,CAMP BETHEL RD,,,,,,,f40117421b01edcb
-72.5124396,41.4557663,152,TURKEY HILL RD,,,,,,,5a83586774cc3b59
-72.5945266,41.4562487,10,TEABERRY CT,,,,,,,2f1389989bf5ac9a
-72.4731153,41.4554748,92,CAMP BETHEL RD,,,,,,,9a56e9a9e1a9f127
-72.5217718,41.4562226,111,FILLEY RD,,,,,,,937d4eff3f10143b
-72.5957547,41.4559636,26,TEABERRY CT,,,,,,,2c889d3c7db9bd2c
-72.557942,41.4562914,82,POKORNY RD,,,,,,,c525f4fd72596564
-72.5704192,41.4550217,,,,,,,,,d4b0beb0e04cd400
-72.5953416,41.4563753,22,TEABERRY CT,,,,,,,ed8177ebd1586c3c
-72.6011329,41.4558563,3,SCHULER RD,,,,,,,2b489bbd3daa8a53
-72.5973905,41.4563507,58,SCHULER RD,,,,,,,b18eea3c910f3e7f
-72.6034185,41.4561968,741,LITTLE CITY RD,,,,,,,c97e23b61d889e74
-72.4749121,41.4560681,78,CAMP BETHEL RD,,,,,,,d40b2e828d26a405
-72.6003303,41.4565193,25,SCHULER RD,,,,,,,d94114d1b7e7a799
-72.5945203,41.4565719,8,TEABERRY CT,,,,,,,5ba09bed1d95622b
-72.4848722,41.4562563,182,OLD CART RD,,,,,,,2e004dc667971592
-72.5991304,41.4555468,33,SCHULER RD,,,,,,,c975ed2512ba9ce0
-72.5987408,41.4563894,46,SCHULER RD,,,,,,,8838b50819cbe747
-72.5574207,41.4562762,74,POKORNY RD,,,,,,,e338181a6f9a240a
-72.5936807,41.4563591,239,GUNGER HILL RD,,,,,,,3078a4493417ef07
-72.4733829,41.4558442,84,CAMP BETHEL RD,,,,,,,967cb35ecac3e0f1
-72.4777843,41.4561837,63,CAMP BETHEL RD,,,,,,,f4e2bdc74bed7fa9
-72.4787252,41.4561432,,,,,,,,,486937aa2bb2daaf
-72.6044028,41.4566898,767,LITTLE CITY RD,,,,,,,62ab672d2068a3a9
-72.4906894,41.4558807,232,PLAINS RD,,,,,,,28804cb566bbd041
-72.5822003,41.4547577,,,,,,,,,17541688b530a99a
-72.5907846,41.4520437,,,,,,,,,8727010d07c03430
-72.5215235,41.4567456,101,FILLEY RD,,,,,,,45bdd59fb73e592b
-72.5567291,41.4559575,64,POKORNY RD,,,,,,,5c855e87b8823d3a
-72.4852726,41.4568235,166,OLD CART RD,,,,,,,b0e1d9f6b30ef4f4
-72.526535,41.4569775,,,,,,,,,3a826c66ece7d8a9
-72.5899792,41.4567188,199,GUNGER HILL RD,,,,,,,ad55d1e68bfe5052
-72.5195047,41.4558838,116,FILLEY RD,,,,,,,bda1f08778fe6c35
-72.4791355,41.4568564,18,CAMP BETHEL RD,,,,,,,b2c3e36501fa8d50
-72.5015828,41.4557908,,,,,,,,,1afe37e741185956
-72.4782141,41.4570771,19,CAMP BETHEL RD,,,,,,,c08c78a193064015
-72.4867725,41.4557575,185,OLD CART RD,,,,,,,79a095c69f98fcd7
-72.4801377,41.4562152,1447,SAYBROOK RD,,,,,,,a8b773d81eb04b78
-72.5172619,41.4566185,82,FILLEY RD,,,,,,,2c751441d57b95fa
-72.5958163,41.4572291,1,NEWBERRY ST,,,,,,,80d9b75e6da7d707
-72.4853233,41.457293,160,OLD CART RD,,,,,,,3084ca300a8e2454
-72.5881293,41.4571138,181,GUNGER HILL RD,,,,,,,834a9539fa9f7a03
-72.5251024,41.4561055,79,WEISS RD,,,,,,,8ae4de9adcb6298d
-72.5536724,41.4567208,590,KILLINGWORTH RD,,,,,,,6de828ae4f6adf03
-72.5868459,41.4556462,,,,,,,,,a45b2238477c6a66
-72.5241198,41.4567652,63,WEISS RD,,,,,,,7971c4d37134d363
-72.5754117,41.4573614,260,LITTLE CITY RD,,,,,,,c685953cbeb849f0
-72.5555217,41.4570584,599,KILLINGWORTH RD,,,,,,,7ef188644d803d28
-72.5047035,41.4555356,,,,,,,,,79511ab1517a76df
-72.5783001,41.4557672,284,LITTLE CITY RD,,,,,,,3569f819d8655924
-72.4776176,41.457122,49,CAMP BETHEL RD,,,,,,,9ff6aec369415841
-72.5313935,41.4562099,246,BEAVER MEADOW RD,,,,,,,7a50439a2c9aab89
-72.6050394,41.4573963,777,LITTLE CITY RD,,,,,,,df90236940004cd3
-72.5212142,41.4573258,3,WEISS RD,,,,,,,89e349f4a563b866
-72.4754566,41.4569126,54,CAMP BETHEL RD,,,,,,,36c2a942eb586a3e
-72.4790259,41.4575575,30,CAMP BETHEL RD,,,,,,,a69bcc29f4837951
-72.5584473,41.4574028,79,POKORNY RD,,,,,,,532b898411e58c4b
-72.5567931,41.4577264,59,POKORNY RD,,,,,,,fe4875ae8ccfcb5b
-72.6006358,41.4576691,24,SCHULER RD,,,,,,,32297e640b7cf87c
-72.4853342,41.457731,152,OLD CART RD,,,,,,,28b51fffd5a0f1fc
-72.5053835,41.457551,,,,,,,,,166f041b8ea2fdc9
-72.5537924,41.4579581,582,KILLINGWORTH RD,,,,,,,b42e92821b31bd88
-72.4782002,41.4576681,27,CAMP BETHEL RD,,,,,,,8e1e2c5f277391a7
-72.5960438,41.4577767,3,NEWBERRY ST,,,,,,,2f36bb3776913d40
-72.5574116,41.4576439,65,POKORNY RD,,,,,,,4e281e2e78130642
-72.5579494,41.4575717,75,POKORNY RD,,,,,,,ac0ece2fbfcee0df
-72.6150507,41.4562571,829,CANDLEWOOD HILL RD,,,,,,,ba0682a03bd6acad
-72.5238562,41.4575258,57,WEISS RD,,,,,,,8fc1e06562b0c1f1
-72.5124226,41.457078,,,,,,,,,5329c6de8a5800ce
-72.5113162,41.4568942,158,TURKEY HILL RD,,,,,,,d5fb0021f589e4f9
-72.5739142,41.4565744,265,LITTLE CITY RD,,,,,,,18dba8cb442336aa
-72.6037334,41.4578953,780,LITTLE CITY RD,,,,,,,4ad57a2da12d3df6
-72.6022315,41.4574126,752,LITTLE CITY RD,,,,,,,dde5715e7a506a33
-72.5551419,41.4581435,581,KILLINGWORTH RD,,,,,,,4d71dcb21899e5f6
-72.477052,41.4579586,6,BECKWITH RD,,,,,,,33c6a8186d43fb56
-72.5217212,41.4578586,21,WEISS RD,,,,,,,323177f991940ee3
-72.4714016,41.4548354,124,CAMP BETHEL RD,,,,,,,ed4a2fef0845a8d8
-72.5870326,41.4576532,175,GUNGER HILL RD,,,,,,,391b9b810abb7bf8
-72.5985035,41.4577083,,,,,,,,,948a8d59b528c03d
-72.5229164,41.4567217,27,WEISS RD,,,,,,,582c1d80a13281a0
-72.5078993,41.4561511,168,TURKEY HILL RD,,,,,,,d00bd989a8037494
-72.5613572,41.4557273,,,,,,,,,32bd176c03ac14c4
-72.4755405,41.4577022,48,CAMP BETHEL RD,,,,,,,d4f2759bc9d83108
-72.5559704,41.4581811,46,POKORNY RD,,,,,,,90bfa838e1d0bf23
-72.5232509,41.4578152,45,WEISS RD,,,,,,,d93c38e08ab74a3e
-72.4961268,41.4569185,,,,,,,,,b06ad79e03bcf203
-72.5963569,41.4582745,5,NEWBERRY ST,,,,,,,a590004bc4a6e655
-72.4853891,41.4583041,144,OLD CART RD,,,,,,,9b977aabb06738a9
-72.5223142,41.4580174,31,WEISS RD,,,,,,,bddcf184a3290a8c
-72.5227797,41.4581264,37,WEISS RD,,,,,,,0ff7c8387d1aa19c
-72.5186549,41.458236,66,RANGER RD,,,,,,,21dce131bf857ca4
-72.5596865,41.4574014,93,POKORNY RD,,,,,,,828f4eb1567209fc
-72.5861107,41.458165,157,GUNGER HILL RD,,,,,,,5e714cf3261ce7d7
-72.4782006,41.4582373,3,BECKWITH RD,,,,,,,65a0176e54afc19a
-72.5942569,41.4584152,4,NEWBERRY ST,,,,,,,1477c8816e9cd337
-72.5285887,41.4586197,27,HUBBARD RD,,,,,,,3bcaa319e60d159c
-72.5176874,41.4584656,51,FILLEY RD,,,,,,,4c08540ff24fb00a
-72.6041195,41.4585451,790,LITTLE CITY RD,,,,,,,2bad54ae20365c86
-72.5721187,41.4564772,227,LITTLE CITY RD,,,,,,,0bc78e3aac69f481
-72.555252,41.4587088,573,KILLINGWORTH RD,,,,,,,75e98ed33f9af46d
-72.5203736,41.4583005,81,FILLEY RD,,,,,,,4b4b840b09319ea9
-72.4854784,41.4587277,136,OLD CART RD,,,,,,,4f1115f164f4872d
-72.4771439,41.4585955,12,BECKWITH RD,,,,,,,1c15516f877d003e
-72.4710353,41.4586128,,,,,,,,,b8d82c260c1a9fba
-72.5842922,41.4576859,133,GUNGER HILL RD,,,,,,,4461406edfc3f320
-72.5749476,41.4586089,246,LITTLE CITY RD,,,,,,,9838124d73295217
-72.519717,41.4590063,51,RANGER RD,,,,,,,d81bd8ab582eb7b6
-72.5290515,41.4590371,33,HUBBARD RD,,,,,,,092d0acd07908f27
-72.572632,41.4591941,,,,,,,,,8b0d5085ed00dc52
-72.4840298,41.4574638,148,OLD CART RD,,,,,,,2529625c08bbd380
-72.4900515,41.4573396,200,PLAINS RD,,,,,,,c20a41b60b743323
-72.4855712,41.4590256,,,,,,,,,a67ada7ea8d2fce8
-72.4994088,41.4551779,,,,,,,,,12435bde11affcc3
-72.5945719,41.4589024,2,COPLEY RD,,,,,,,2f2ec6df369653ac
-72.4966535,41.4586658,171,PLAINS RD,,,,,,,1954522ae063541d
-72.5182925,41.4589629,54,RANGER RD,,,,,,,afb2e14f42e9b824
-72.6253017,41.457278,,,,,,,,,ab96c7a1e31200c9
-72.503298,41.4583207,,,,,,,,,689f032f35442372
-72.5003877,41.4588459,,,,,,,,,241c32067ce124b0
-72.5820677,41.4585077,,,,,,,,,6c77596c5b8d3415
-72.5119385,41.4585607,110,TURKEY HILL RD,,,,,,,59874ca2727f1e39
-72.6044067,41.4592172,798,LITTLE CITY RD,,,,,,,cebb9c101b1d2cdd
-72.5807142,41.459369,97,GUNGER HILL RD,,,,,,,4c509706b961ec91
-72.5799122,41.4594187,81,GUNGER HILL RD,,,,,,,31be47fd188d8db9
-72.5801349,41.4585672,79,GUNGER HILL RD,,,,,,,43489e6f3d6ed692
-72.5948259,41.4595705,1,COPLEY RD,,,,,,,eab96f0845085897
-72.5798208,41.457877,77,GUNGER HILL RD,,,,,,,edc9bdc39b1a4049
-72.574026,41.459255,236,LITTLE CITY RD,,,,,,,1866c46fcc092ee1
-72.6129604,41.4577113,797,CANDLEWOOD HILL RD,,,,,,,07626d88e2c4dc03
-72.556305,41.4591207,20,POKORNY RD,,,,,,,5842d57c8e7d324d
-72.5183722,41.4593677,48,RANGER RD,,,,,,,ac3b8d80f588d150
-72.5102864,41.4575612,160,TURKEY HILL RD,,,,,,,04cbdfdb511c20c1
-72.5583568,41.4587637,53,POKORNY RD,,,,,,,4e46b910bbe11cf1
-72.5557045,41.4594943,14,POKORNY RD,,,,,,,9ae4001aad959cc8
-72.4789312,41.4588588,1426,SAYBROOK RD,,,,,,,7d3e455b1c10ae94
-72.5775549,41.4584992,75,GUNGER HILL RD,,,,,,,3a86aa9c20950310
-72.491918,41.458655,,,,,,,,,2d640382387a6839
-72.5526375,41.4588525,399,HUBBARD RD,,,,,,,e6472ed592ba369f
-72.4713206,41.4593421,,,,,,,,,e424e8f81c163fa8
-72.5775647,41.4596996,57,GUNGER HILL RD,,,,,,,659f6748f51ab576
-72.4832083,41.4569246,,,,,,,,,5961f90e85adba81
-72.5931679,41.4595217,4,COPLEY RD,,,,,,,f976c75f3e358fff
-72.5551964,41.4594708,6,POKORNY RD,,,,,,,837a7ea6e86f193c
-72.5758472,41.4590813,35,GUNGER HILL RD,,,,,,,5dbc8cbcad28efc1
-72.5232046,41.4595821,,,,,,,,,4114c14669ce327d
-72.5766778,41.4594645,45,GUNGER HILL RD,,,,,,,6c011c1282f24491
-72.5960491,41.4591503,7,NEWBERRY ST,,,,,,,45c0b93900a2da25
-72.5249946,41.4590023,146,BEAVER MEADOW RD,,,,,,,7ccab0322d940d17
-72.5925855,41.4588273,6,COPLEY RD,,,,,,,c5228b75b583be67
-72.5123838,41.4593802,98,TURKEY HILL RD,,,,,,,a141718b33d63534
-72.6056205,41.4598743,814,LITTLE CITY RD,,,,,,,30a9d652615f8a23
-72.6049062,41.4597001,804,LITTLE CITY RD,,,,,,,40a5c2fb609c99e2
-72.5291154,41.4596537,43,HUBBARD RD,,,,,,,95d272b4959aa855
-72.5916709,41.4594479,8,COPLEY RD,,,,,,,131052b491585ff7
-72.5845645,41.4598338,41,MARIO DR,,,,,,,f2b08ca5208e54d2
-72.5981738,41.4590356,9,NEWBERRY ST,,,,,,,b6354664b43c7b84
-72.56847,41.4561379,215,LITTLE CITY RD,,,,,,,74fba3154621fde4
-72.5184148,41.4597618,42,RANGER RD,,,,,,,e15e32c650b3e4b7
-72.4817427,41.4576844,42,SMITH HILL RD,,,,,,,692bd862abcf7d34
-72.5835216,41.4597735,124,GUNGER HILL RD,,,,,,,543ae0ec9ae60819
-72.6138832,41.4590967,795,CANDLEWOOD HILL RD,,,,,,,4fe2f31a5d3fd6ba
-72.497155,41.459515,,,,,,,,,624123e5b2030cb3
-72.582248,41.4599531,110,GUNGER HILL RD,,,,,,,ad2dd39e5d4e7723
-72.5812481,41.4600048,96,GUNGER HILL RD,,,,,,,eac3a89f83799f0c
-72.4821264,41.4591511,,,,,,,,,e8cd378e72369ce8
-72.5171247,41.4536774,32,FILLEY RD,,,,,,,d989ad850c93e51c
-72.515491,41.4597906,21,FILLEY RD,,,,,,,84641b3a0b7c8f47
-72.553774,41.4591387,,,,,,,,,6e74b5d9f3826c7f
-72.4725496,41.459802,51,HADDAM VIEW HEIGHTS,,,,,,,f828190b313aa938
-72.4871352,41.4601421,,,,,,,,,edf79438b27c4643
-72.5829294,41.4598888,116,GUNGER HILL RD,,,,,,,dfdcb9cbba93a495
-72.6168503,41.4599817,808,CANDLEWOOD HILL RD,,,,,,,d6cd8d881ac69ce0
-72.5246969,41.4597866,140,BEAVER MEADOW RD,,,,,,,39704bf7078552c1
-72.5184642,41.4601603,36,RANGER RD,,,,,,,4496e10bf0e452a0
-72.5149234,41.460065,15,FILLEY RD,,,,,,,5c5c0217da0162f2
-72.5949537,41.4602292,10,NEWBERRY ST,,,,,,,f9e0c84a8f2cad31
-72.5529528,41.460174,397,HUBBARD RD,,,,,,,c728ea734969abb7
-72.5805776,41.4601691,92,GUNGER HILL RD,,,,,,,3988f1d4c689b7c8
-72.5793745,41.4602356,78,GUNGER HILL RD,,,,,,,01a719843a21dde4
-72.5835494,41.4603214,42,MARIO DR,,,,,,,a16aa3dc196cebe1
-72.5971549,41.4601698,11,NEWBERRY ST,,,,,,,9098c64cef263d30
-72.5161125,41.4595786,27,FILLEY RD,,,,,,,b051ff7d3ad37f81
-72.5277045,41.4601157,44,HUBBARD RD,,,,,,,0fd74dd2d345cc9f
-72.5824065,41.4604611,11,ARKAY DR,,,,,,,28846bc25b5a17b7
-72.4790488,41.4603087,,,,,,,,,3e3a72a6140acd54
-72.5114347,41.459898,,,,,,,,,03d2b73821ceb5a8
-72.5849128,41.4603632,37,MARIO DR,,,,,,,324887e2be06bbda
-72.5567823,41.460213,19,POKORNY RD,,,,,,,d5c7424a17db5dc2
-72.4806759,41.4593875,1435,SAYBROOK RD,,,,,,,f85623b3d363d655
-72.5245183,41.4601269,134,BEAVER MEADOW RD,,,,,,,db941240449533ef
-72.5293524,41.4603098,55,HUBBARD RD,,,,,,,d053854c9918beb8
-72.6052906,41.4603991,824,LITTLE CITY RD,,,,,,,4eb434709835b2e0
-72.592302,41.4604132,10,COPLEY RD,,,,,,,b456738a6f3d80ed
-72.5812865,41.460572,12,ARKAY DR,,,,,,,0d321e51ffca2da6
-72.5698146,41.4602137,181,LITTLE CITY RD,,,,,,,223e5c7ba06b7598
-72.4717437,41.4605491,56,HADDAM VIEW HEIGHTS,,,,,,,64fa9b2c52e69e80
-72.4757044,41.4590874,14,BECKWITH RD,,,,,,,e7c7d73b5525b89c
-72.5556833,41.4604569,11,POKORNY RD,,,,,,,db1b3ffe28f6c714
-72.5185568,41.4606118,30,RANGER RD,,,,,,,95d142ccc49873ed
-72.5156821,41.4603925,17,FILLEY RD,,,,,,,f62805bf38c36731
-72.5243077,41.4604824,128,BEAVER MEADOW RD,,,,,,,2503f3299d65cd8f
-72.4729422,41.4604528,49,HADDAM VIEW HEIGHTS,,,,,,,70d2e107cdc1bd15
-72.4725193,41.4604039,55,HADDAM VIEW HEIGHTS,,,,,,,7f7e54f518ed41eb
-72.471761,41.4601179,60,HADDAM VIEW HEIGHTS,,,,,,,6621e27fc6438539
-72.4790529,41.4607028,,,,,,,,,3478d217d2f6f7e9
-72.6158993,41.4606074,790,CANDLEWOOD HILL RD,,,,,,,62c742c39acca93c
-72.5837613,41.4607333,28,MARIO DR,,,,,,,2564686aeee65428
