LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.8567738,41.3843723,13,PEQUOT CT,,Stonington,,,,,3e31ce4d2e798272
-71.8366195,41.3843474,10,PAULINE ST,,Stonington,,,,,29e8134ee90d18d3
-71.8529386,41.38445,54,PEQUOT CT,,Stonington,,,,,b295244cc6991693
-71.8667968,41.3841334,312,PEQUOT TR,,Stonington,,,,,a507395f072ddac4
-71.8405964,41.3845248,20,W ARCH ST,,Stonington,,,,,66201d79bc6cc738
-71.9534724,41.3853529,25,NAUTILUS WAY,,Stonington,,,,,76b2566cf14a3e42
-71.8683246,41.3841546,20,N ANGUILLA RD,,Stonington,,,,,478263d8efa570f4
-71.9544784,41.3852224,0,NAUTILUS WAY,,Stonington,,,,,a73aab14b80ad7cd
-71.8409556,41.38545,24,W VINE ST,,Stonington,,,,,78c9fa8d98612e77
-71.8433067,41.385496,7,W VINE ST,,Stonington,,,,,4a765f83c420aef6
-71.8449555,41.3856448,164,LIBERTY ST,,Stonington,,,,,005b108dc8493372
-71.8476418,41.3851522,34,ROSSI AVE,,Stonington,,,,,d1e25b5cbe6b8399
-71.8406934,41.385508,26,W VINE ST,,Stonington,,,,,1c87769df4f0413a
-71.9361119,41.3856723,6,BACK ACRES WAY,,Stonington,,,,,63f0cf0493c7e2fe
-71.8346139,41.385445,6,RACE ST,,Stonington,,,,,514b118f282f0693
-71.8459201,41.3881439,5,PINE ST,,Stonington,,,,,92b678166ebe39fd
-71.8587775,41.3878978,4,HIGH RIDGE CT,,Stonington,,,,,9db5e0585cbc6558
-71.8549581,41.3870027,10,HIGH RIDGE CT,,Stonington,,,,,94dc710689f4d2bf
-71.913659,41.3883533,95,DAWLEY DR,,Stonington,,,,,ff2ef3ef76c5d3be
-71.9575262,41.3888168,1446,PEQUOT TR,,Stonington,,,,,802578301cc87e6f
-71.8992625,41.3883698,182,TAUGWONK RD,,Stonington,,,,,7bad33b1469ef784
-71.9090246,41.3900281,25,DAWLEY DR,,Stonington,,,,,186388bd97c5c10c
-71.8460292,41.3898555,8,GLASGO RD,,Stonington,,,,,a36e707e871c60cb
-71.8643162,41.389719,3,WOODLAND CT,,Stonington,,,,,f4cf38e2ad772b0b
-71.9176466,41.3896743,96,ROWLEY DR,,Stonington,,,,,58568dc13f510811
-71.8702682,41.3887602,0,N ANGUILLA RD,,Stonington,,,,,cad033493c87046d
-71.9397949,41.3882301,1254,PEQUOT TR,,Stonington,,,,,dc6672801ac6dfb5
-71.8442856,41.3946288,0,LIBERTY ST,,Stonington,,,,,612fbe8c1a423520
-71.9147427,41.394471,182,DAWLEY DR,,Stonington,,,,,850056de57aca905
-71.9208619,41.3948454,298,AL HARVEY RD,,Stonington,,,,,4de8a28edae6f4ea
-71.8679024,41.3949964,179,N ANGUILLA RD,,Stonington,,,,,fe5907fd21a961a6
-71.9060002,41.3934101,0,WHEELER RD,,Stonington,,,,,04cc6d5f0904323d
-71.8998256,41.39528,281,TAUGWONK RD,,Stonington,,,,,ee68746e6f76f093
-71.8516089,41.3974545,41,SOMERSETT DR,,Stonington,,,,,aad2587ba9dac68d
-71.8536551,41.3974562,5,CANTERBURY LA,,Stonington,,,,,8359a4f598911a05
-71.9590353,41.3975705,0,CAMPGROUND RD,,Stonington,,,,,f8a60171b6f7f794
-71.8957985,41.3958887,324,TAUGWONK RD,,Stonington,,,,,1c197a7b7c264ba8
-71.8523718,41.3973589,6,CANTERBURY LA,,Stonington,,,,,30b63c9c1c731cbc
-71.8552233,41.3973003,141,ELM RIDGE RD,,Stonington,,,,,6691a3bc75f04bb0
-71.9395735,41.3975645,105,PRENTICE WILLIAMS RD,,Stonington,,,,,ecea9a7372946593
-71.8489241,41.3994188,39,TIMBER RIDGE DR,,Stonington,,,,,bd92b517f87071e1
-71.870338,41.3994631,233,N ANGUILLA RD,,Stonington,,,,,71039f3db6c26e43
-71.8469912,41.3995049,9,BANKER CT,,Stonington,,,,,e302c8fec7a5dce7
-71.8449111,41.3991207,0,LIBERTY ST,,Stonington,,,,,108581468635ab21
-71.9550182,41.3998762,0,NEW LONDON TNPK,,Stonington,,,,,ef2759b1f43c3369
-71.8565112,41.3995474,9,COUNTRY LA,,Stonington,,,,,20a3d522e54c6ee8
-71.8553447,41.3996354,15,COUNTRY LA,,Stonington,,,,,5eae9304fccf84a9
-71.8725498,41.3993628,235,N ANGUILLA RD,,Stonington,,,,,f074a572982f3949
-71.8466928,41.399538,7,BANKER CT,,Stonington,,,,,ec2740ca85646c9d
-71.9076568,41.3994226,417,WHEELER RD,,Stonington,,,,,5399aa2cb0829e42
-71.8541256,41.399508,1,DEVON DR,,Stonington,,,,,f6fae293c339e74d
-71.8661347,41.3842337,0,PEQUOT TR,,Stonington,,,,,7d60e10659327620
-71.8403318,41.3845786,22,W ARCH ST,,Stonington,,,,,327fa5a839902b92
-71.8436547,41.3846165,145,LIBERTY ST,,Stonington,,,,,9d96ae36d8ac9bd6
-71.9573764,41.3854679,155,WHITEHALL AVE,,Stonington,,,,,65b254f0ae298e4b
-71.8575902,41.384457,17,PEQUOT CT,,Stonington,,,,,31e391b05acc6e9d
-71.837178,41.3844481,12,PAULINE ST,,Stonington,,,,,374c775f8bcf412a
-71.9554157,41.3852947,156,WHITEHALL AVE,,Stonington,,,,,93c295681394059f
-71.8654713,41.3843476,0,PEQUOT TR,,Stonington,,,,,18ab7bf560ca9f52
-71.8400607,41.3846427,24,W ARCH ST,,Stonington,,,,,0f9b4c742fc4b646
-71.8398887,41.3846306,0,W ARCH ST,,Stonington,,,,,432008625d6e8600
-71.8397411,41.3846461,26,W ARCH ST,,Stonington,,,,,ff4e6f6fbc8b098d
-71.8394832,41.3846624,28,W ARCH ST,,Stonington,,,,,a31967b6762a7142
-71.8392075,41.3846735,30,W ARCH ST,,Stonington,,,,,21d1d2f71785b2b8
-71.9559148,41.385446,158,WHITEHALL AVE,,Stonington,,,,,c8bce86d904d456e
-71.838928,41.3846347,32,W ARCH ST,,Stonington,,,,,cbbf3b08ade4811e
-71.852327,41.384685,60,PEQUOT CT,,Stonington,,,,,511f61bd5104e36d
-71.838657,41.3845918,34,W ARCH ST,,Stonington,,,,,6e00a8bbd3ca370b
-71.8383843,41.3845473,36,W ARCH ST,,Stonington,,,,,68d0f514e947c425
-71.8381135,41.3845134,38,W ARCH ST,,Stonington,,,,,90fe68752301fe87
-71.8378407,41.3845154,40,W ARCH ST,,Stonington,,,,,2546a481ee426443
-71.8375238,41.3844949,42,W ARCH ST,,Stonington,,,,,e2b26ce32d2752f6
-71.848368,41.3842459,0,LIBERTY ST,,Stonington,,,,,006252e96f023749
-71.8367435,41.3848033,0,PAULINE ST,,Stonington,,,,,79f93cd128b3af7e
-71.9562941,41.3854897,160,WHITEHALL AVE,,Stonington,,,,,b9cfb07e20c1d982
-71.83417,41.3846413,68,STILLMAN AVE,,Stonington,,,,,4b3908b82db68a60
-71.8346611,41.3846736,61,ROBINSON ST,,Stonington,,,,,20028ec07637005d
-71.8357312,41.3847349,7,PAULINE ST,,Stonington,,,,,d3c28ca2eca04a2c
-71.8439474,41.3848211,149,LIBERTY ST,,Stonington,,,,,fd2c138b7f265d50
-71.9376168,41.3855198,0,BACK ACRES WAY,,Stonington,,,,,4f4d7ee99c86f1cd
-71.8520566,41.3849157,0,PEQUOT CT,,Stonington,,,,,22978232f15401ad
-71.841858,41.3848117,11,W ARCH ST,,Stonington,,,,,95f9c1a6958893f4
-71.8647312,41.3847008,1,HIGH RIDGE DR,,Stonington,,,,,0aa9e7260a934771
-71.8449506,41.3849677,154,LIBERTY ST,,Stonington,,,,,57e77b7df0cc5bc3
-71.8631642,41.384638,2,HIGH RIDGE DR,,Stonington,,,,,400b529f72047e88
-71.9435578,41.3853515,1276,PEQUOT TR,,Stonington,,,,,dbec3bc7718f4b9e
-71.8521417,41.3838865,168,PEQUOT TR,,Stonington,,,,,7dee69e620735ab6
-71.8415915,41.3848707,13,W ARCH ST,,Stonington,,,,,6246601795d1ddf5
-71.8435635,41.3849539,0,W VINE ST,,Stonington,,,,,35bd4753907261be
-71.9077443,41.3841685,186,WHEELER RD,,Stonington,,,,,4384a6d39f7af07e
-71.9561209,41.3858429,166,WHITEHALL AVE,,Stonington,,,,,7fae0eb8b8ffc12d
-71.938748,41.3852272,3,BACK ACRES WAY,,Stonington,,,,,dd76e6793ec585ab
-71.9572381,41.3858181,165,WHITEHALL AVE,,Stonington,,,,,4874f08adb3c13cd
-71.8413293,41.3849287,15,W ARCH ST,,Stonington,,,,,892b86dbcb28caf7
-71.8352459,41.3850229,15,RACE ST,,Stonington,,,,,13a8efa6637893be
-71.8431736,41.3850777,10,W VINE ST,,Stonington,,,,,6ec4bd55948de34d
-71.9059094,41.3844067,188,WHEELER RD,,Stonington,,,,,cd7e4085b1eabf91
-71.8547992,41.3850252,33,PEQUOT CT,,Stonington,,,,,7e202960684a369b
-71.8346314,41.3850875,4,ARCH ST,,Stonington,,,,,dc24d8652f4262ce
-71.8366305,41.3851141,47,W ARCH ST,,Stonington,,,,,e2e7ac16a4d5d712
-71.8341669,41.3850857,2,ARCH ST,,Stonington,,,,,e3c07b4ddc57ce45
-71.8358517,41.3851023,2,ANTOINETTE ST,,Stonington,,,,,d7e8644df84f79fb
-71.8409796,41.3850061,17,W ARCH ST,,Stonington,,,,,bc85128bfc3f0ebf
-71.8858599,41.384546,536,PEQUOT TR,,Stonington,,,,,a82d408f3f63da50
-71.9035584,41.3847438,115,TAUGWONK RD,,Stonington,,,,,fd056782b50e0ff5
-71.854242,41.3849312,39,PEQUOT CT,,Stonington,,,,,fa5b6b98e7d0543c
-71.953582,41.3858292,19,NAUTILUS WAY,,Stonington,,,,,c7b4366772a138ee
-71.8616981,41.3847772,258,PEQUOT TR,,Stonington,,,,,7abda7fe8993c10e
-71.8536589,41.3849763,49,PEQUOT CT,,Stonington,,,,,d1fd3aa7e54ab62c
-71.8449388,41.3851852,156,LIBERTY ST,,Stonington,,,,,1a48f24d7bf01cb1
-71.8427095,41.3848188,0,W VINE ST,,Stonington,,,,,2493baf28f8cb4ab
-71.8405863,41.3850932,19,W ARCH ST,,Stonington,,,,,b3278ce31cafa7d9
-71.8337029,41.3843561,75,STILLMAN AVE,,Stonington,,,,,a4fa0076394e2653
-71.844184,41.3852144,153,LIBERTY ST,,Stonington,,,,,5acf9eab496989ea
-71.9457572,41.3854726,1299,PEQUOT TR,,Stonington,,,,,5d7f6605a314f420
-71.8565174,41.3849903,21,PEQUOT CT,,Stonington,,,,,17c2c5c9185dfe6d
-71.9461419,41.3845261,1305,PEQUOT TR,,Stonington,,,,,7b34d6c441af63a1
-71.8397557,41.3852055,25,W ARCH ST,,Stonington,,,,,34f8187670bc9c39
-71.8394661,41.3852018,27,W ARCH ST,,Stonington,,,,,83f5910fa9cd4679
-71.8391928,41.3852024,29,W ARCH ST,,Stonington,,,,,142400c2f22f9416
-71.8357995,41.3852877,4,ANTOINETTE ST,,Stonington,,,,,6857ca2299633034
-71.8389195,41.3852031,31,W ARCH ST,,Stonington,,,,,58f0df431a55b446
-71.8386462,41.3852038,33,W ARCH ST,,Stonington,,,,,0b3c75066fe67fab
-71.8383729,41.3852044,35,W ARCH ST,,Stonington,,,,,a5246762f82ca3f0
-71.8380996,41.3852051,37,W ARCH ST,,Stonington,,,,,7cc275267a470a92
-71.8560267,41.3852623,23,PEQUOT CT,,Stonington,,,,,8e3e53abc3ba4e55
-71.8420087,41.3852167,16,W VINE ST,,Stonington,,,,,ad3cc1b117aaf422
-71.8402359,41.3851828,1,WOODLAWN AVE,,Stonington,,,,,cc246e6f4827f275
-71.8378262,41.3852057,0,W ARCH ST,,Stonington,,,,,f11238a067d47eb3
-71.8375529,41.3852064,41,W ARCH ST,,Stonington,,,,,75568d9f9ea5e23f
-71.8352214,41.3852699,11,RACE ST,,Stonington,,,,,7994de4b8a99e830
-71.8372796,41.3852071,43,W ARCH ST,,Stonington,,,,,45cbcd7cbeb73c2c
-71.8369763,41.385212,45,W ARCH ST,,Stonington,,,,,e0a07a248718b14d
-71.8553398,41.3852339,27,PEQUOT CT,,Stonington,,,,,11513f6f3ad56013
-71.8365568,41.3853184,3,ANTOINETTE ST,,Stonington,,,,,576999556eed0e9d
-71.9475205,41.3848434,1307,PEQUOT TR,,Stonington,,,,,db64f83eba649cf4
-71.8417423,41.3852758,18,W VINE ST,,Stonington,,,,,3bc59b164c810217
-71.8341392,41.3853254,82,STILLMAN AVE,,Stonington,,,,,007171a20badf95d
-71.8737594,41.3848177,0,ANGUILLA BROOK RD,,Stonington,,,,,01996fd748131c97
-71.8449241,41.3854403,160,LIBERTY ST,,Stonington,,,,,1f7357aadea13a57
-71.9573016,41.3861696,175,WHITEHALL AVE,,Stonington,,,,,55834df27e1956a1
-71.9567136,41.3863461,179,WHITEHALL AVE,,Stonington,,,,,d37ab0c7fee5720d
-71.9560585,41.3861562,172,WHITEHALL AVE,,Stonington,,,,,15d5beabca973550
-71.8492208,41.3848534,44,ASHER AVE,,Stonington,,,,,ebde23c33bf616b9
-71.84148,41.3853338,20,W VINE ST,,Stonington,,,,,ce253c8b55f3fb82
-71.8530073,41.3853018,59,PEQUOT CT,,Stonington,,,,,5014c1975b687d1b
-71.8442447,41.385463,157,LIBERTY ST,,Stonington,,,,,6a6ed59b34621f84
-71.8352097,41.385473,9,RACE ST,,Stonington,,,,,4bb9515332d6bb77
-71.8412178,41.3853919,22,W VINE ST,,Stonington,,,,,15c8082e6892c552
-71.8437359,41.3853991,5,W VINE ST,,Stonington,,,,,5b4803ef8629e51f
-71.8357548,41.3854798,6,ANTOINETTE ST,,Stonington,,,,,f14251acb054c1d0
-71.8336591,41.3853949,79,STILLMAN AVE,,Stonington,,,,,9af7d63402212ed5
-71.8341207,41.385529,84,STILLMAN AVE,,Stonington,,,,,6258671696bd5b5f
-71.8365085,41.3855235,5,ANTOINETTE ST,,Stonington,,,,,d7cec3e0f7e9c492
-71.9473937,41.385914,1327,PEQUOT TR,,Stonington,,,,,22b3a60183217536
-71.8351926,41.3856494,5,RACE ST,,Stonington,,,,,887e33e16913ae69
-71.9537026,41.3863528,11,NAUTILUS WAY,,Stonington,,,,,4bb219cf59d2d309
-71.839771,41.3856145,30,W VINE ST,,Stonington,,,,,5477aeb062ec18b0
-71.8403329,41.3855933,5,WOODLAWN AVE,,Stonington,,,,,a22becd61a23911c
-71.8394638,41.3856134,32,W VINE ST,,Stonington,,,,,6ad9279faf12a9f5
-71.8391905,41.3856141,34,W VINE ST,,Stonington,,,,,771f501b76b3ce41
-71.9489184,41.3860197,1335,PEQUOT TR,,Stonington,,,,,80c425389fac511e
-71.8389172,41.3856148,36,W VINE ST,,Stonington,,,,,0fef2821ac1ed6ee
-71.8386439,41.3856154,38,W VINE ST,,Stonington,,,,,90a3c8fb82f772bb
-71.8341118,41.3856981,86,STILLMAN AVE,,Stonington,,,,,a04f0bf315d4a5ac
-71.9491898,41.3849198,1333,PEQUOT TR,,Stonington,,,,,5ab02e3a890a2e4d
-71.8383706,41.3856161,40,W VINE ST,,Stonington,,,,,08ec2e101952d69f
-71.8380973,41.3856167,42,W VINE ST,,Stonington,,,,,e9054e4b2399c949
-71.837824,41.3856174,0,W VINE ST,,Stonington,,,,,b9e435be0c773fa4
-71.8375506,41.3856181,46,W VINE ST,,Stonington,,,,,08ade8869d7dbf3a
-71.9504739,41.3856096,0,PEQUOT TR,,Stonington,,,,,83a9762543895355
-71.8372773,41.3856187,48,W VINE ST,,Stonington,,,,,ff3d33309b6ea160
-71.8357325,41.3856953,8,ANTOINETTE ST,,Stonington,,,,,c9f6ae351d0cb9a0
-71.8515994,41.3853064,61,PEQUOT CT,,Stonington,,,,,49baa16cabd723d2
-71.8369535,41.3856233,50,W VINE ST,,Stonington,,,,,94d315ee766603fc
-71.857156,41.3852549,19,PEQUOT CT,,Stonington,,,,,84687fbc7e01fabb
-71.8364933,41.3857281,52,W VINE ST,,Stonington,,,,,ed2e5835e107b20f
-71.9210834,41.3861193,160,AL HARVEY RD,,Stonington,,,,,543bbda1db13e228
-71.8449725,41.3858168,166,LIBERTY ST,,Stonington,,,,,5ad9f01fa0c34496
-71.8471921,41.3852384,28,ROSSI AVE,,Stonington,,,,,0c55b4cd211752fb
-71.8599872,41.3849993,20,HIGH RIDGE DR,,Stonington,,,,,4e537a5c4b912938
-71.9436051,41.3859916,1284,PEQUOT TR,,Stonington,,,,,0a21bd8944865278
-71.8683051,41.3854241,0,HIGH RIDGE DR,,Stonington,,,,,453cadb1b05712e9
-71.9089908,41.3859904,204,WHEELER RD,,Stonington,,,,,20a46fe2e07a2554
-71.8587387,41.3855873,6,ARBOR CT,,Stonington,,,,,00b78201c0ac000e
-71.8468758,41.3854169,26,ROSSI AVE,,Stonington,,,,,1d968c0ba2cc5a2f
-71.8636113,41.3856364,12,HIGH RIDGE DR,,Stonington,,,,,e7999000fdeea5c2
-71.8345925,41.3857997,5,VINE ST,,Stonington,,,,,126f05c7810e9442
-71.8658921,41.3854717,290,PEQUOT TR,,Stonington,,,,,5f506f908de47191
-71.8341109,41.3858486,88,STILLMAN AVE,,Stonington,,,,,dface88eb807917d
-71.8467006,41.385468,24,ROSSI AVE,,Stonington,,,,,05c0fafe40563c9f
-71.8332736,41.3856582,77,STILLMAN AVE,,Stonington,,,,,88db0cc36758f69a
-71.8442604,41.3858003,163,LIBERTY ST,,Stonington,,,,,017167f3ff38829d
-71.8449901,41.3859526,168,LIBERTY ST,,Stonington,,,,,eff167973f2399ba
-71.8464126,41.3853689,16,ROSSI AVE,,Stonington,,,,,56fd2f384508ec71
-71.8673636,41.3849697,67,HIGH RIDGE DR,,Stonington,,,,,dccbf9057eb4ee8e
-71.8623996,41.3856642,16,HIGH RIDGE DR,,Stonington,,,,,ddfcab3a38a47934
-71.9502226,41.3863741,1355,PEQUOT TR,,Stonington,,,,,ed2f53b99b0438b4
-71.8460517,41.385408,14,ROSSI AVE,,Stonington,,,,,3cc7df843c0b74d3
-71.8457808,41.3854374,12,ROSSI AVE,,Stonington,,,,,e3e10818e93c683c
-71.8357103,41.385908,10,ANTOINETTE ST,,Stonington,,,,,4023a0010c0eb20a
-71.8544003,41.3856594,45,PEQUOT CT,,Stonington,,,,,c8f24c23a7d08f29
-71.8455104,41.3854668,8,ROSSI AVE,,Stonington,,,,,231a089557f7d68e
-71.8452636,41.3856581,6,ROSSI AVE,,Stonington,,,,,495c4fc7d5784b06
-71.9553507,41.3863157,176,WHITEHALL AVE,,Stonington,,,,,478f4f4f3f82affe
-71.9560037,41.3867228,178,WHITEHALL AVE,,Stonington,,,,,8a0bafde6f83ab0e
-71.8450125,41.3860941,170,LIBERTY ST,,Stonington,,,,,cad52bfd89a44788
-71.9513685,41.3864142,1363,PEQUOT TR,,Stonington,,,,,2666d1db2470bf90
-71.8342102,41.3860628,0,STILLMAN AVE,,Stonington,,,,,40532780f5665b2e
-71.8334097,41.3859535,87,STILLMAN AVE,,Stonington,,,,,f2597438b14c7f5d
-71.8364593,41.3860724,9,ANTOINETTE ST,,Stonington,,,,,6f5df268b8950169
-71.9598163,41.3860229,0,MILL ST,,Stonington,,,,,ae6979957f8002c9
-71.9447965,41.3863789,1298,PEQUOT TR,,Stonington,,,,,0115f5e37abdef2f
-71.8408731,41.3860267,25,W VINE ST,,Stonington,,,,,6e13264f7dcdf0de
-71.8356921,41.3861142,12,ANTOINETTE ST,,Stonington,,,,,b51859b186142227
-71.8405873,41.3860846,27,W VINE ST,,Stonington,,,,,a114ac7daebdb6a5
-71.8648451,41.385787,3,HIGH RIDGE DR,,Stonington,,,,,a8a31981b14574ae
-71.8333088,41.3862308,89,STILLMAN AVE,,Stonington,,,,,52b1b13158cd3519
-71.8403014,41.3861531,29,W VINE ST,,Stonington,,,,,58472375a2012857
-71.8398016,41.3861671,31,W VINE ST,,Stonington,,,,,04380cdaacf6afba
-71.8394794,41.3861656,33,W VINE ST,,Stonington,,,,,9910f568a1659753
-71.8392097,41.386166,35,W VINE ST,,Stonington,,,,,28c5b99d9410d022
-71.8389245,41.3861634,37,W VINE ST,,Stonington,,,,,0532bb87af03e9b0
-71.8386499,41.3861667,39,W VINE ST,,Stonington,,,,,6a3b9595f771f7a5
-71.9487171,41.3869422,0,PEQUOT TR,,Stonington,,,,,b58e2f210c382330
-71.8383785,41.3861675,41,W VINE ST,,Stonington,,,,,ff294145c5c6452b
-71.8380956,41.3861674,43,W VINE ST,,Stonington,,,,,d1e37e07e3c52ff8
-71.8342207,41.3862366,94,STILLMAN AVE,,Stonington,,,,,b4729235e93b5bc2
-71.8347458,41.3861729,2,VINE ST,,Stonington,,,,,89ee59d767f5ee9f
-71.9572918,41.3867434,187,WHITEHALL AVE,,Stonington,,,,,857956858244cec1
-71.8378221,41.3861694,45,W VINE ST,,Stonington,,,,,f13be2b3fd30963f
-71.8375513,41.3861707,47,W VINE ST,,Stonington,,,,,b28389f68369f62f
-71.8372523,41.3861701,49,W VINE ST,,Stonington,,,,,0fb6507007e08dc1
-71.8351614,41.3860512,1,RACE ST,,Stonington,,,,,ff359b9780f5dfad
-71.8369078,41.3861747,51,W VINE ST,,Stonington,,,,,d6c6d7ca62ccdc97
-71.845054,41.3863541,1,ROSSI AVE,,Stonington,,,,,7650266864014efb
-71.937364,41.3864624,10,BACK ACRES WAY,,Stonington,,,,,ebc34d734f0dc5ce
-71.9212924,41.3866032,168,AL HARVEY RD,,Stonington,,,,,ad6bd2cc4d5b5eff
-71.9512274,41.3842175,0,PEQUOT TR,,Stonington,,,,,5b844d12cb263451
-71.8364406,41.3862811,11,ANTOINETTE ST,,Stonington,,,,,637f2edb271a9008
-71.8611129,41.3858553,18,HIGH RIDGE DR,,Stonington,,,,,0f2b0591383fc0e8
-71.9538479,41.3869485,0,NAUTILUS WAY,,Stonington,,,,,9e80bf8168c9c055
-71.8356705,41.3863162,14,ANTOINETTE ST,,Stonington,,,,,b889f9b19a24b0c0
-71.9594464,41.3868532,8,MILL ST,,Stonington,,,,,11c18be2bf1fa842
-71.9484962,41.3872179,6,PRENTICE WILLIAMS RD,,Stonington,,,,,fe5490f554c3be52
-71.9304864,41.3848456,0,PEQUOT TR,,Stonington,,,,,706932d076e0ee16
-71.9585546,41.386268,0,MILL ST,,Stonington,,,,,583a986ed631eaa1
-71.8475321,41.3862784,27,ROSSI AVE,,Stonington,,,,,a3ebf5fe95ea04b6
-71.9538967,41.3837574,0,NAUTILUS WAY,,Stonington,,,,,e33b82d759964160
-71.8333013,41.3864038,95,STILLMAN AVE,,Stonington,,,,,0111a67e6893941b
-71.9545345,41.3862596,1405,PEQUOT TR,,Stonington,,,,,4db8f89356bbaae2
-71.8472729,41.3863437,25,ROSSI AVE,,Stonington,,,,,bb58b6197bff680f
-71.9454956,41.3867523,1306,PEQUOT TR,,Stonington,,,,,094ffab8e1bc4f36
-71.8510626,41.3860604,0,PEQUOT CT,,Stonington,,,,,8fd7d6995da0cc97
-71.8364228,41.3864913,13,ANTOINETTE ST,,Stonington,,,,,45edab415286c088
-71.9576935,41.3871683,191,WHITEHALL AVE,,,,,,,4f7d674622d95a15
-71.8450865,41.3865651,178,LIBERTY ST,,Stonington,,,,,a47c3ae5b4f7a2a8
-71.8356485,41.3865221,16,ANTOINETTE ST,,Stonington,,,,,ee45382898fda96d
-71.8470733,41.3864307,23,ROSSI AVE,,Stonington,,,,,bb678673b8739f4a
-71.8663277,41.3864016,0,,,Stonington,,,,,f54bae2b9e51977b
-71.8443656,41.3865401,175,LIBERTY ST,,Stonington,,,,,ac47f3601a061e3b
-71.8467594,41.3864411,19,ROSSI AVE,,Stonington,,,,,29472bef90f0166c
-71.846394,41.386469,15,ROSSI AVE,,Stonington,,,,,4c203d43c95ce510
-71.8460749,41.3864914,13,ROSSI AVE,,Stonington,,,,,c564dba63e8227df
-71.8345141,41.386636,98,STILLMAN AVE,,Stonington,,,,,b2edb532914bbec4
-71.8458074,41.3865097,11,ROSSI AVE,,Stonington,,,,,ae211c9b6a495e1f
-71.8343112,41.3864826,96,STILLMAN AVE,,Stonington,,,,,4326d5d045d3f976
-71.845491,41.3865361,9,ROSSI AVE,,Stonington,,,,,8950341accf0aea6
-71.8333091,41.3866279,99,STILLMAN AVE,,Stonington,,,,,b98861381324418e
-71.8499369,41.38604,38,MARIE AVE,,Stonington,,,,,ca6370fb7075bb83
-71.8364026,41.3866981,15,ANTOINETTE ST,,Stonington,,,,,50d81a74b20d30da
-71.8602132,41.3861657,2,ARBOR CT,,Stonington,,,,,950c5971c1c517e2
-71.9588068,41.3871109,6,MILL ST,,Stonington,,,,,ba51ea3c9e3bc2b3
-71.9177539,41.3832099,116,AL HARVEY RD,,Stonington,,,,,b9cd135f966552a3
-71.8583926,41.3862985,7,ARBOR CT,,Stonington,,,,,94d052848d9c3c16
-71.951458,41.3873751,1364,PEQUOT TR,,Stonington,,,,,0c9ad5f2c5efb0b6
-71.8444236,41.3868178,179,LIBERTY ST,,Stonington,,,,,bfcf1c0adbe54f8f
-71.9576667,41.3875348,195,WHITEHALL AVE,,Stonington,,,,,eddf2ac053f83b75
-71.9563259,41.3874292,188,WHITEHALL AVE,,Stonington,,,,,26dfdc41c2213a44
-71.8343637,41.3868079,100,STILLMAN AVE,,Stonington,,,,,486ecced15651e39
-71.845128,41.386846,182,LIBERTY ST,,Stonington,,,,,37dd4fe5ef22b7dc
-71.8333222,41.386831,101,STILLMAN AVE,,Stonington,,,,,3611f2bdfd1f3e56
-71.8969953,41.3859705,0,TAUGWONK RD,,Stonington,,,,,d2d0ebfd4f51f4a6
-71.9480996,41.3872471,12,PRENTICE WILLIAMS RD,,Stonington,,,,,f6df73b039a1424d
-71.9552882,41.3872459,0,PEQUOT TR,,Stonington,,,,,0e9ebda205f48f43
-71.949955,41.3873272,1346,PEQUOT TR,,Stonington,,,,,5a36b24bdbd2dfc1
-71.8633434,41.3867368,15,HIGH RIDGE DR,,Stonington,,,,,da5bdb0a86757a30
-71.8819392,41.3847692,0,PEQUOT TR,,Stonington,,,,,8426210cbd7dc96b
-71.8887223,41.3867841,0,PEQUOT TR,,Stonington,,,,,4f58d373007017e1
-71.9108979,41.387358,0,WHEELER RD,,Stonington,,,,,a40460465727d881
-71.8485822,41.3858853,36,MARIE AVE,,Stonington,,,,,db913c15011e4d3b
-71.8625034,41.3867454,17,HIGH RIDGE DR,,Stonington,,,,,b2112986f86f30af
-71.8363895,41.3869071,17,ANTOINETTE ST,,Stonington,,,,,e36859ea77e56aeb
-71.864354,41.3866725,11,HIGH RIDGE DR,,Stonington,,,,,4985418a64c716dc
-71.9473709,41.3872786,1322,PEQUOT TR,,Stonington,,,,,c131f734c25d6dca
-71.9463794,41.3871751,1314,PEQUOT TR,,Stonington,,,,,e007ad46cfa6631b
-71.8357849,41.3868316,2,RIVER ST,,Stonington,,,,,924e77092fa51438
-71.835497,41.3868474,4,RIVER ST,,Stonington,,,,,8a7bed106362f7dc
-71.845158,41.3870613,184,LIBERTY ST,,Stonington,,,,,a2a713a221fbd427
-71.8444672,41.3870189,0,LIBERTY ST,,Stonington,,,,,0705c98aee6b424d
-71.953638,41.3876848,1394,PEQUOT TR,,Stonington,,,,,35dd1ae0788b7390
-71.8352229,41.3867374,6,RIVER ST,,Stonington,,,,,915f65c4e22e216f
-71.8615847,41.3869211,21,HIGH RIDGE DR,,Stonington,,,,,a655bc38e1eb4d2d
-71.9577932,41.3877527,199,WHITEHALL AVE,,Stonington,,,,,424b6d50bd2523ee
-71.8477869,41.3868598,28,MARIE AVE,,Stonington,,,,,b3cce78f33498c51
-71.8349694,41.3867433,8,RIVER ST,,Stonington,,,,,fb8a343293afd9bc
