LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.7028043,41.7687278,19,WOODLAND ST,35,,,,,,c5325535dad26fb9
-72.7025667,41.7686512,19,WOODLAND ST,32,,,,,,e1b418d0690e1a5b
-72.7022181,41.7690257,21,WOODLAND ST,,,,,,,045b82dc578d9d29
-72.7027473,41.7687606,19,WOODLAND ST,23,,,,,,40fe0794e0f9a096
-72.7027683,41.768679,19,WOODLAND ST,24,,,,,,4f9b0a547efcc565
-72.7025996,41.7687327,19,WOODLAND ST,25,,,,,,b7bd21215a7b0729
-72.702558,41.768696,19,WOODLAND ST,26,,,,,,1e37be323d324420
-72.7060477,41.769175,60,LORRAINE ST,,,,,,,79bd7aa2c065dcf5
-72.7043781,41.767309,412,FARMINGTON AVE,,,,,,,dfc1910623ca9ac3
-72.7041567,41.7673531,406,FARMINGTON AVE,,,,,,,cf689fa5b70f0711
-72.7038264,41.767387,402,FARMINGTON AVE,,,,,,,df0ae1c3a493238d
-72.7028733,41.769813,31,WOODLAND ST,8C,,,,,,3c463907a6352cce
-72.7021515,41.7698162,31,WOODLAND ST,1A,,,,,,45b37b9a4cbeaee3
-72.702604,41.7694096,31,WOODLAND ST,12J,,,,,,4023299c50281660
-72.702564,41.7694028,31,WOODLAND ST,12I,,,,,,bf6d4dd68c602a51
-72.7027813,41.7694736,31,WOODLAND ST,12H,,,,,,7ab711e33b805c51
-72.7027321,41.7694653,31,WOODLAND ST,12G,,,,,,a4e885683a432c12
-72.7026873,41.7694577,31,WOODLAND ST,12F,,,,,,c16adb9ee220278f
-72.7026081,41.7695588,31,WOODLAND ST,11E,,,,,,88f9b3f6aa9912cb
-72.7021995,41.7697941,31,WOODLAND ST,2M,,,,,,cd5a0503db90178d
-72.7022292,41.769798,31,WOODLAND ST,2N,,,,,,b0e19170f41b3389
-72.7022623,41.7698036,31,WOODLAND ST,2O,,,,,,061b044437ce75ad
-72.7022938,41.7698089,31,WOODLAND ST,2P,,,,,,f6b917bb08b05fef
-72.7028404,41.7698075,31,WOODLAND ST,8B,,,,,,865080bd7971bb97
-72.6935335,41.7833137,140,OAKLAND TER,,,,,,,bdfd699b5eb3d10e
-72.6936071,41.783126,134,OAKLAND TER,,,,,,,7634061c86d74854
-72.6934495,41.7835291,146,OAKLAND TER,,,,,,,e2954591f8dd3847
-72.7027307,41.7696223,31,WOODLAND ST,11B,,,,,,e50a1d9983c9f2a0
-72.7026545,41.769744,31,WOODLAND ST,9E,,,,,,15e26e36be51b34f
-72.7026413,41.7694499,31,WOODLAND ST,12E,,,,,,79c651970db7d8d5
-72.7025956,41.7694421,31,WOODLAND ST,12D,,,,,,7c67dd30de4883ee
-72.7023901,41.7698253,31,WOODLAND ST,2T,,,,,,c783a36a92400b92
-72.7024214,41.7698306,31,WOODLAND ST,2U,,,,,,fd0451e0d3fa80fb
-72.7027502,41.7699177,31,WOODLAND ST,1U,,,,,,3fa49fd7d0bf9ab9
-72.702717,41.769912,31,WOODLAND ST,1T,,,,,,398819ec045e25ca
-72.7026845,41.7699065,31,WOODLAND ST,1S,,,,,,fb253250b2d5159f
-72.7026512,41.7699009,31,WOODLAND ST,1R,,,,,,25f20be727c6b980
-72.7025238,41.7696899,31,WOODLAND ST,10A,,,,,,27d1246b2afecd36
-72.7025763,41.7697306,31,WOODLAND ST,9BC,,,,,,fe13c97a7de2d830
-72.7025442,41.7697252,31,WOODLAND ST,9A,,,,,,456755dd05c27008
-72.7021939,41.7696658,31,WOODLAND ST,8J,,,,,,d4982846cbb790ed
-72.7030325,41.76984,31,WOODLAND ST,8H,,,,,,114f936b34868478
-72.7030004,41.7698346,31,WOODLAND ST,8G,,,,,,2e84f2e81477ac55
-72.7025197,41.7698162,31,WOODLAND ST,4N,,,,,,836b03fc523661ca
-72.7028545,41.7697789,31,WOODLAND ST,9K,,,,,,f19e63780f8109b0
-72.7027644,41.7695046,31,WOODLAND ST,11U,,,,,,29d3edfaaa361cc2
-72.702954,41.7697958,31,WOODLAND ST,9N,,,,,,831cd75bbb701826
-72.7029885,41.7698016,31,WOODLAND ST,9O,,,,,,ba6263a7be38c308
-72.7030195,41.7698068,31,WOODLAND ST,9P,,,,,,3ff53a75b0561d11
-72.7030509,41.7698122,31,WOODLAND ST,9R,,,,,,c98d269765507fcf
-72.7030838,41.7698177,31,WOODLAND ST,9S,,,,,,1b55ff6bd4a757dd
-72.7024824,41.7696829,31,WOODLAND ST,9U,,,,,,82e123b53ee8699a
-72.7022522,41.7696757,31,WOODLAND ST,8L,,,,,,ec098842a21e5b5f
-72.702281,41.7696805,31,WOODLAND ST,8M,,,,,,d97f6356231f6cd0
-72.7023145,41.7696862,31,WOODLAND ST,8N,,,,,,58ad95171c715e85
-72.7028887,41.7697847,31,WOODLAND ST,9L,,,,,,a3ed91640eb97123
-72.7029206,41.7697901,31,WOODLAND ST,9M,,,,,,33bc343dfcd11143
-72.70251,41.7697194,31,WOODLAND ST,8U,,,,,,bb0c328b1cef6bd2
-72.7029944,41.7699591,31,WOODLAND ST,2H,,,,,,d37b441c8f778d0e
-72.7030553,41.7699694,31,WOODLAND ST,2J,,,,,,2fe01e7338df1261
-72.7024529,41.7698359,31,WOODLAND ST,3A,,,,,,da2b37efa2467e7b
-72.7027318,41.7698522,31,WOODLAND ST,5A,,,,,,3e58a18f6b90df48
-72.7029391,41.7698242,31,WOODLAND ST,8E,,,,,,0204fae9d03a256c
-72.7028798,41.7699083,31,WOODLAND ST,3O,,,,,,481d8746fcd9cb4c
-72.7027529,41.7698265,31,WOODLAND ST,6K,,,,,,ea367b879427ed14
-72.702774,41.7697962,31,WOODLAND ST,7U,,,,,,fca497379b202447
-72.7027418,41.7697908,31,WOODLAND ST,7T,,,,,,38d1a560dcb86f4a
-72.7027104,41.7697854,31,WOODLAND ST,7S,,,,,,1a0c9e05cffaac46
-72.7026779,41.7697799,31,WOODLAND ST,7R,,,,,,29c73302e5ec5dca
-72.7026468,41.7697747,31,WOODLAND ST,7P,,,,,,8cf220f670c06ab7
-72.7027189,41.7694968,31,WOODLAND ST,11T,,,,,,5499e89b9c259f6f
-72.7024684,41.7697428,31,WOODLAND ST,7K,,,,,,e4909a1ce0f95daf
-72.7025246,41.7697539,31,WOODLAND ST,7L,,,,,,84fead762f953f81
-72.7025865,41.7697644,31,WOODLAND ST,7N,,,,,,9e8cc566cfd42d35
-72.7027926,41.7698625,31,WOODLAND ST,5C,,,,,,81436cf31bbfaa8e
-72.7022679,41.7697723,31,WOODLAND ST,4F,,,,,,2cd1c61d07a4f29a
-72.7029632,41.7699538,31,WOODLAND ST,2G,,,,,,fc6417cc9db6c0dc
-72.702933,41.7699486,31,WOODLAND ST,2F,,,,,,a9bcfe9ddaff1074
-72.7025693,41.7696977,31,WOODLAND ST,10B,,,,,,dfcebba13602272c
-72.7026279,41.7694814,31,WOODLAND ST,11R,,,,,,1cf8a1eff6deee6b
-72.7025851,41.7694742,31,WOODLAND ST,11P,,,,,,f8d174d87a91908f
-72.7030457,41.7699054,31,WOODLAND ST,5K,,,,,,0d8dbc3093714230
-72.7026481,41.769417,31,WOODLAND ST,12K,,,,,,7dd69a364c33a6a8
-72.7024863,41.7698106,31,WOODLAND ST,4M,,,,,,f6ee8c9963ad4245
-72.7024543,41.7698051,31,WOODLAND ST,4L,,,,,,1b02abc5d1b4a96c
-72.7024229,41.7697998,31,WOODLAND ST,4K,,,,,,fc995185f6cd8bd7
-72.7024054,41.7697676,31,WOODLAND ST,5U,,,,,,d7180bccfa176d96
-72.7028248,41.7698679,31,WOODLAND ST,5D,,,,,,02362215d6f80137
-72.7028562,41.7698733,31,WOODLAND ST,5E,,,,,,55d81485abfe150f
-72.7024832,41.7698411,31,WOODLAND ST,3B,,,,,,1c34c5cbb612ed96
-72.7029044,41.7699438,31,WOODLAND ST,2E,,,,,,f6cdd72c5446e39a
-72.7028747,41.7699388,31,WOODLAND ST,2D,,,,,,eb85a2566753bd48
-72.7028432,41.7699334,31,WOODLAND ST,2C,,,,,,95c13c214e3fc711
-72.7028117,41.7699281,31,WOODLAND ST,2B,,,,,,130841f34175df00
-72.7027818,41.769923,31,WOODLAND ST,2A,,,,,,441e31b88b00aa19
-72.7025133,41.7698462,31,WOODLAND ST,3C,,,,,,6d3913fd6a84181e
-72.7025453,41.7698516,31,WOODLAND ST,3D,,,,,,e158dfa4aa01221a
-72.702238,41.7697673,31,WOODLAND ST,4E,,,,,,15dabd3d94732484
-72.7023004,41.769779,31,WOODLAND ST,4G,,,,,,d356fcbc292724ea
-72.7023312,41.7697843,31,WOODLAND ST,4H,,,,,,bd3d001e316f7c8d
-72.7023631,41.7697897,31,WOODLAND ST,4I,,,,,,47592f14c980f642
-72.7023928,41.7697947,31,WOODLAND ST,4J,,,,,,5896112e399a5d04
-72.7027622,41.7698573,31,WOODLAND ST,5B,,,,,,84a539d03b85aa70
-72.702455,41.7698676,31,WOODLAND ST,1J,,,,,,c40298342ccfbbc9
-72.702424,41.7698624,31,WOODLAND ST,1I,,,,,,e4b28cdecfd0d5a6
-72.7026355,41.7698669,31,WOODLAND ST,3G,,,,,,356489200f6edbff
-72.7026964,41.7698772,31,WOODLAND ST,3I,,,,,,91ed23bf8c77f28d
-72.7027281,41.7698826,31,WOODLAND ST,3J,,,,,,9bf1c9449a9529c9
-72.7030658,41.7699398,31,WOODLAND ST,4A,,,,,,64558d636bd4afbf
-72.7021769,41.7697569,31,WOODLAND ST,4C,,,,,,f5747a7b1be84c65
-72.7022077,41.7697621,31,WOODLAND ST,4D,,,,,,ed27e7d9614045ad
-72.7028872,41.7698785,31,WOODLAND ST,5F,,,,,,328271741e47a468
-72.7029183,41.7698838,31,WOODLAND ST,5G,,,,,,2065a96226b17e81
-72.7029528,41.7698897,31,WOODLAND ST,5H,,,,,,c3e216167afb2519
-72.703014,41.7699,31,WOODLAND ST,5J,,,,,,2aa9149a116349ed
-72.7024363,41.7697729,31,WOODLAND ST,6A,,,,,,636c889b49ffe443
-72.70247,41.7697786,31,WOODLAND ST,6B,,,,,,3a8acbf33c63c031
-72.7025019,41.769784,31,WOODLAND ST,6C,,,,,,e26a3c03d6694d91
-72.7023741,41.7697268,31,WOODLAND ST,7H,,,,,,550f3d3e960dbdd7
-72.7023901,41.7698566,31,WOODLAND ST,1H,,,,,,79d85703588295ef
-72.7023584,41.7698512,31,WOODLAND ST,1G,,,,,,1b0ae3b0e6f64c64
-72.7023285,41.7698462,31,WOODLAND ST,1F,,,,,,d213f592c9b3bb50
-72.7030347,41.7699345,31,WOODLAND ST,3U,,,,,,1dda761e6ed82123
-72.7030753,41.7699104,31,WOODLAND ST,5L,,,,,,3e549e2ff6db3155
-72.7025832,41.7698894,31,WOODLAND ST,1N,,,,,,f15f7f4ad3e23c7c
-72.7026429,41.7698371,31,WOODLAND ST,4S,,,,,,36a962b4b63f57ec
-72.7026728,41.7698422,31,WOODLAND ST,4T,,,,,,7bb1983cda71b9ec
-72.70279,41.7697679,31,WOODLAND ST,9I,,,,,,547038f2c904aeac
-72.702821,41.7697732,31,WOODLAND ST,9J,,,,,,f0445b899f176898
-72.7026613,41.7697132,31,WOODLAND ST,10D,,,,,,860fd10ed0b0b939
-72.7027061,41.7697208,31,WOODLAND ST,10E,,,,,,53e1de4ca84ef4ee
-72.7025191,41.7698785,31,WOODLAND ST,1L,,,,,,8f726e59fee92649
-72.7025497,41.7698837,31,WOODLAND ST,1M,,,,,,7c585b92bbd84167
-72.7026161,41.7698949,31,WOODLAND ST,1P,,,,,,458b8da4b1042a0f
-72.7027376,41.7694322,31,WOODLAND ST,12M,,,,,,9a59406f55a1971f
-72.7029416,41.7699188,31,WOODLAND ST,3R,,,,,,ff6e4f6e3e28b605
-72.7029753,41.7699245,31,WOODLAND ST,3S,,,,,,8179067d95c87da0
-72.7030061,41.7699297,31,WOODLAND ST,3T,,,,,,c927a8ca154e8077
-72.7029144,41.7698539,31,WOODLAND ST,6P,,,,,,cf3e5c70a5d96bd7
-72.7028817,41.7698484,31,WOODLAND ST,6O,,,,,,47db8346f6acaea0
-72.7028485,41.7698427,31,WOODLAND ST,6N,,,,,,1ce7bd961424bca7
-72.7025393,41.7694664,31,WOODLAND ST,11O,,,,,,361ad9e29f302a81
-72.7024359,41.7697373,31,WOODLAND ST,7J,,,,,,148cf2ac1240d618
-72.6997324,41.7753601,119,WOODLAND ST,,,,,,,a17541b220f1a3ef
-72.6992488,41.7762938,137,WOODLAND ST,,,,,,,1a59ae518c5c45d7
-72.6999065,41.7763198,131,WOODLAND ST,,,,,,,97f3a2c9a4dfc92f
-72.7027019,41.7698471,31,WOODLAND ST,4U,,,,,,8f4d2ce1d9896ba7
-72.7027582,41.7698877,31,WOODLAND ST,3K,,,,,,afac79e195a07ae1
-72.7027901,41.7698931,31,WOODLAND ST,3L,,,,,,5945b169c28139f2
-72.7028509,41.7699034,31,WOODLAND ST,3N,,,,,,0c3ec5107071c900
-72.7029108,41.7699135,31,WOODLAND ST,3P,,,,,,59224bddd0f23484
-72.7026945,41.7694249,31,WOODLAND ST,12L,,,,,,3498b245401d8cfc
-72.7026082,41.7695168,31,WOODLAND ST,11K,,,,,,3b25375877e5a007
-72.7026943,41.7695314,31,WOODLAND ST,11M,,,,,,acd1ff80fbad0ec2
-72.7027412,41.7695393,31,WOODLAND ST,11N,,,,,,24ade9f23ed2cf39
-72.7067032,41.767322,468,FARMINGTON AVE,,,,,,,8b9411c7d76faf68
-72.7068577,41.7673557,470,FARMINGTON AVE,,,,,,,0994bd668813a193
-72.7068038,41.7673543,472,FARMINGTON AVE,,,,,,,ae96b30cf8282e16
-72.7067564,41.7673521,474,FARMINGTON AVE,,,,,,,c725ed03ef4bad75
-72.7068633,41.768867,60,SHERMAN ST,,,,,,,39f20f00a1e9afbd
-72.7068702,41.7687502,56,SHERMAN ST,,,,,,,7b711693831156de
-72.7068635,41.7685874,52,SHERMAN ST,,,,,,,71c5cad26d171fe9
-72.7068518,41.7680026,34,SHERMAN ST,,,,,,,c9f9f1e7cf2f8b8e
-72.7068048,41.7673229,464,FARMINGTON AVE,,,,,,,4bae2b837d665e86
-72.7057706,41.7671512,444,FARMINGTON AVE,,,,,,,8eb45a9f87f928ac
-72.7061999,41.7657297,29,DENISON ST,,,,,,,1c3e6fd96e53b906
-72.7063578,41.765886,25,DENISON ST,,,,,,,e272ab7a5e2a6f12
-72.6931605,41.7822467,27,DEERFIELD AVE,,,,,,,f3db3ee9b6536485
-72.6931214,41.7823517,29,DEERFIELD AVE,,,,,,,811b19d28965039d
-72.6930965,41.7824166,31,DEERFIELD AVE,,,,,,,f0ead7ec4efcf1d5
-72.693077,41.7825531,33,DEERFIELD AVE,,,,,,,6491bad7b01d7642
-72.6933459,41.7817159,11,DEERFIELD AVE,,,,,,,061efdd98dc2a1ee
-72.6933177,41.7817917,13,DEERFIELD AVE,,,,,,,7441e55a6b751c82
-72.6933005,41.7818495,15,DEERFIELD AVE,,,,,,,7ac4da1f91fd8f69
-72.6932827,41.7819363,17,DEERFIELD AVE,,,,,,,35f8a2c2c474c97b
-72.692778,41.7833825,53,DEERFIELD AVE,,,,,,,5630d030fcc60e52
-72.6927614,41.7834488,55,DEERFIELD AVE,,,,,,,7a2960147f517d56
-72.6930119,41.7842001,205,GREENFIELD ST,,,,,,,c27333e791580564
-72.6932189,41.7841546,207,GREENFIELD ST,,,,,,,d3a065b8dfa8a78c
-72.6919207,41.7825218,51,LENOX ST,,,,,,,0cd928736c2370a2
-72.6919125,41.7825598,53,LENOX ST,,,,,,,d7d5e02bd8dfcdc4
-72.6918932,41.7826586,55,LENOX ST,,,,,,,8c128e2b5636c923
-72.6918782,41.7826985,57,LENOX ST,,,,,,,641fcdddc65312b9
-72.6936656,41.7829127,128,OAKLAND TER,,,,,,,8ac2c02fbf94fb2c
-72.6937127,41.7827277,122,OAKLAND TER,,,,,,,49932c57aac27e93
-72.6936976,41.7827717,124,OAKLAND TER,,,,,,,28163e59a4dc72ba
-72.6937672,41.7825801,118,OAKLAND TER,,,,,,,4fb57c258a84ca5f
-72.6920059,41.7822438,43,LENOX ST,,,,,,,494a51ca1eadb72b
-72.6918568,41.7827888,59,LENOX ST,,,,,,,dbb565cd19ecbaf5
-72.6918504,41.7828395,61,LENOX ST,,,,,,,d6c1a0da1458f166
-72.6918105,41.7829244,63,LENOX ST,,,,,,,c986fd297fc6bc61
-72.6915361,41.7839123,171,GREENFIELD ST,,,,,,,20dab14ca77d2b72
-72.6916356,41.7839351,173,GREENFIELD ST,,,,,,,6a68a2a4fefc862c
-72.692167,41.783977,74,DEERFIELD AVE,,,,,,,0d1671b3b3205265
-72.6921618,41.7840095,76,DEERFIELD AVE,,,,,,,79cd5576d1c3c4d4
-72.6927646,41.7821739,28,DEERFIELD AVE,,,,,,,fe11e038c5eee09a
-72.6929611,41.7816001,10,DEERFIELD AVE,,,,,,,8a9fbf43871a7752
-72.6929468,41.781638,12,DEERFIELD AVE,,,,,,,539ebc18b387aa36
-72.6930078,41.7814591,6,DEERFIELD AVE,,,,,,,340a4df29bc23b87
-72.6908336,41.7829411,175,EDGEWOOD ST,,,,,,,7cd018690f61dcdf
-72.6908283,41.782982,177,EDGEWOOD ST,,,,,,,6104bcaa0ced5310
-72.6925261,41.782944,52,DEERFIELD AVE,,,,,,,a63babd269038761
-72.6925714,41.7827843,46,DEERFIELD AVE,,,,,,,424e978af13ca74b
-72.6908548,41.7823921,159,EDGEWOOD ST,,,,,,,f1de3ef91e653e8c
-72.690846,41.7824525,161,EDGEWOOD ST,,,,,,,654c8a263c0aa217
-72.6908378,41.7825251,163,EDGEWOOD ST,,,,,,,502343a9e3092a25
-72.6908249,41.7825802,165,EDGEWOOD ST,,,,,,,95830627173200ee
-72.6910304,41.7814659,131,EDGEWOOD ST,,,,,,,7363d7b537c5f944
-72.6910191,41.7815154,133,EDGEWOOD ST,,,,,,,39901e61c2cd63d9
-72.6908919,41.7821434,151,EDGEWOOD ST,,,,,,,f05c8a1c1aee2ac7
-72.6908845,41.7821897,153,EDGEWOOD ST,,,,,,,7393c8d72f64c36f
-72.6912046,41.7838366,163,GREENFIELD ST,,,,,,,1aae85f066460fff
-72.6914575,41.7828725,64,LENOX ST,,,,,,,76ca5c7087bfe3f9
-72.6914411,41.7829149,66,LENOX ST,,,,,,,320526169272af7b
-72.6915356,41.7826046,56,LENOX ST,,,,,,,8f1328c5c64d74f0
-72.6913812,41.7831794,74,LENOX ST,,,,,,,d60d560c997e2b39
-72.6915582,41.7825124,54,LENOX ST,,,,,,,d5e7e9b488c0ce31
-72.6916492,41.7821674,44,LENOX ST,,,,,,,4c0f0c7b4ac9c0e8
-72.6916266,41.7822447,46,LENOX ST,,,,,,,bebde85ff30c73cf
-72.691763,41.7817657,32,LENOX ST,,,,,,,ab2253b7b761a16e
-72.6917499,41.7818172,34,LENOX ST,,,,,,,dd385c960aaa3a0e
-72.6918136,41.7815786,26,LENOX ST,,,,,,,dee51e1800b9712d
-72.691798,41.7816482,28,LENOX ST,,,,,,,c9df9d556c528356
-72.6887079,41.7814759,67,VINE ST,,,,,,,0fe7ceb8cda26572
-72.6886373,41.7820155,87,VINE ST,,,,,,,c8ab8447ed0a23da
-72.6886299,41.7820801,89,VINE ST,,,,,,,1e2bbc298389534a
-72.6918585,41.7811958,14,LENOX ST,,,,,,,42b48421595e8f9e
-72.6907647,41.7803349,860,ALBANY AVE,,,,,,,9b2c14851c5a92fd
-72.6906335,41.7802363,858,ALBANY AVE,,,,,,,7b3288573703aabd
-72.6899582,41.7800057,814,ALBANY AVE,,,,,,,b98cd578d583d99f
-72.6885852,41.7835813,129,VINE ST,,,,,,,f76495c272cbdc32
-72.6890436,41.7836304,115,GREENFIELD ST,,,,,,,f7d0c3fb1b64183e
-72.6891096,41.7836314,117,GREENFIELD ST,,,,,,,3cac0bde147615ed
-72.689285,41.7836332,121,GREENFIELD ST,,,,,,,f223146bff704ca3
-72.6904158,41.7833102,192,EDGEWOOD ST,,,,,,,7a2067e08dac2b0d
-72.6904214,41.7831366,186,EDGEWOOD ST,,,,,,,569881a26324142c
-72.6904096,41.7831913,188,EDGEWOOD ST,,,,,,,89edd21a42fc0c37
-72.6904056,41.7830173,182,EDGEWOOD ST,,,,,,,d140008a1fa7c946
-72.6903909,41.7823937,162,EDGEWOOD ST,,,,,,,7ae9fece2950e18e
-72.6904279,41.7822143,156,EDGEWOOD ST,,,,,,,71daa36a52837c6d
-72.690417,41.7822655,158,EDGEWOOD ST,,,,,,,5ea187665f830857
-72.6904575,41.7820628,152,EDGEWOOD ST,,,,,,,05d8d830a3deb2c3
-72.6904245,41.7833868,194,EDGEWOOD ST,,,,,,,a8e728310d3be61c
-72.69042,41.7834302,196,EDGEWOOD ST,,,,,,,527d09ad1ba9bc94
-72.6904216,41.7832701,190,EDGEWOOD ST,,,,,,,bb9a30d2aa7db20f
-72.6903952,41.7829573,178,EDGEWOOD ST,,,,,,,a3064f9a05af054e
-72.6905304,41.781633,138,EDGEWOOD ST,,,,,,,30d4a038e3f92a09
-72.6905884,41.7814069,132,EDGEWOOD ST,,,,,,,a7b62f7b7bb92f7a
-72.6905657,41.7814786,134,EDGEWOOD ST,,,,,,,6238e87bf7ccbf58
-72.6906081,41.781261,128,EDGEWOOD ST,,,,,,,25fa2018cae4515f
-72.6872128,41.779226,94,MAGNOLIA ST,,,,,,,4933fe9f9722174f
-72.6872801,41.7790345,88,MAGNOLIA ST,,,,,,,9fa197d68d803ff1
-72.6872692,41.7790848,90,MAGNOLIA ST,,,,,,,c1d270b6e2685f5d
-72.6874188,41.7786791,614,ALBANY AVE,,,,,,,c3d38b25887c57e5
-72.6861409,41.7803746,135,IRVING ST,,,,,,,4d2e4eee6a8d862b
-72.6861425,41.7804843,137,IRVING ST,,,,,,,ac323752751c1a79
-72.6861253,41.7805269,139,IRVING ST,,,,,,,2837961fd57c90e2
-72.6866929,41.7806526,235,MATHER ST,,,,,,,0d328e2f706aaabf
-72.6878334,41.7826541,104,VINE ST,,,,,,,f2a09803085e4b8d
-72.6881187,41.7808699,50,VINE ST,,,,,,,235f03d0abab9808
-72.6881153,41.7809037,52,VINE ST,,,,,,,2b4892b135c884bb
-72.688188,41.7802949,36,VINE ST,,,,,,,de8d01092d2d490c
-72.6882157,41.7801203,32,VINE ST,,,,,,,f935297112aef4cc
-72.6882061,41.7801914,34,VINE ST,,,,,,,f4ed3723880b4a45
-72.687487,41.779841,109,MAGNOLIA ST,,,,,,,a2a46756d3d8a17c
-72.6874843,41.779892,111,MAGNOLIA ST,,,,,,,16a0828a1c0fdfd1
-72.6874732,41.7799709,113,MAGNOLIA ST,,,,,,,e8eb7e893898a182
-72.6874639,41.7800223,115,MAGNOLIA ST,,,,,,,9a44195bf0d05cc0
-72.6875337,41.7794293,97,MAGNOLIA ST,,,,,,,6f6b855397fec067
-72.6873751,41.7806909,135,MAGNOLIA ST,,,,,,,b80cbf34433801f5
-72.6873712,41.7807712,137,MAGNOLIA ST,,,,,,,f47437bf2d12df97
-72.6873637,41.7808157,139,MAGNOLIA ST,,,,,,,42f11115dc74a08f
-72.6862137,41.7808144,224,MATHER ST,,,,,,,17160be84e6d55c7
-72.6862977,41.7808255,226,MATHER ST,,,,,,,feda9b4d1a86c7e6
-72.6863884,41.7808489,228,MATHER ST,,,,,,,7e22ba470d0aae1e
-72.6864678,41.7808595,230,MATHER ST,,,,,,,2c052466d7eab988
-72.6870803,41.780174,124,MAGNOLIA ST,,,,,,,082f88d534f3f3f6
-72.68718,41.7795771,104,MAGNOLIA ST,,,,,,,99485f5d6a163c80
-72.6871704,41.7796414,106,MAGNOLIA ST,,,,,,,e3db6114e01a50f0
-72.6871713,41.7794233,100,MAGNOLIA ST,,,,,,,99619fdec3225515
-72.6871655,41.7794847,102,MAGNOLIA ST,,,,,,,d0201a6bf7f4d0b1
-72.6871951,41.7792907,96,MAGNOLIA ST,,,,,,,1079ff8906039d12
-72.6873713,41.7787036,618,ALBANY AVE,,,,,,,b09c165a4cb56faf
-72.6874117,41.7787162,620,ALBANY AVE,,,,,,,3dbb99a1137f0a06
-72.6863662,41.783092,210,MAGNOLIA ST,,,,,,,0922ac06ff39a9a9
-72.6863998,41.7828947,204,MAGNOLIA ST,,,,,,,55411dc863dcf71c
-72.6863978,41.7829584,206,MAGNOLIA ST,,,,,,,4a2a61df85739cd4
-72.686424,41.7827529,200,MAGNOLIA ST,,,,,,,250e3d9817609dd6
-72.6864132,41.7828149,202,MAGNOLIA ST,,,,,,,46f4fe1c6784ac93
-72.6867267,41.7817,168,MAGNOLIA ST,,,,,,,b9249ac418ba16f9
-72.6878213,41.7780933,62,MAGNOLIA ST,,,,,,,74aa9a315f98ef7b
-72.6878891,41.7779354,56,MAGNOLIA ST,,,,,,,9766fed9dd18a945
-72.6874794,41.7768177,25,IRVING ST,,,,,,,bd2b1b45dfd186fe
-72.6874602,41.7768621,27,IRVING ST,,,,,,,91c9abcebdce1fb9
-72.6874251,41.7769631,33,IRVING ST,,,,,,,18ae8984a2de062a
-72.6872229,41.7775161,47,IRVING ST,,,,,,,3a0dcbcdad22f83f
-72.6876107,41.776566,17,IRVING ST,,,,,,,18dcfd73da421248
-72.6873464,41.7771078,35,IRVING ST,,,,,,,2ad88d0c7e7a2345
-72.6874294,41.77727,39,IRVING ST,,,,,,,d6fb0e7a5321ad51
-72.6872984,41.7773497,41,IRVING ST,,,,,,,b583d253fe649863
-72.7014338,41.7852046,103,BALTIMORE ST,,,,,,,7ff0348c76a67d0f
-72.7014971,41.7854248,111,BALTIMORE ST,,,,,,,70268242ff4f2a27
-72.701504,41.785472,113,BALTIMORE ST,,,,,,,a0f2b4fa5949385d
-72.7015154,41.7855652,115,BALTIMORE ST,,,,,,,ea8f173fb40ed36f
-72.699752,41.7865741,14,NORFOLK ST,,,,,,,0d7a969c7d1ade97
-72.6993833,41.786602,6,NORFOLK ST,,,,,,,65e189fa5df14740
-72.6995725,41.786583,10,NORFOLK ST,,,,,,,0219583dd2df8153
-72.6992146,41.7866066,2,NORFOLK ST,,,,,,,1028e6b9046b4090
-72.6987897,41.7866392,107,BLUE HILLS AVE,,,,,,,836f9b4697c2adae
-72.6992441,41.787291,142,WESTBOURNE PKY,,,,,,,773bbe41fee11a5c
-72.6994784,41.7873186,136,WESTBOURNE PKY,,,,,,,ddb075f2686d75a4
-72.6994265,41.7873082,138,WESTBOURNE PKY,,,,,,,93deb4d33273a6f2
-72.6987888,41.7872187,125,BLUE HILLS AVE,,,,,,,37a32b6d2c327bb1
-72.6992977,41.7872991,140,WESTBOURNE PKY,,,,,,,c7a3b70655ac5041
-72.7000256,41.7873131,124,WESTBOURNE PKY,,,,,,,d3a07bcb23951990
-72.6999477,41.787313,126,WESTBOURNE PKY,,,,,,,5b7153f043b5e8da
-72.7020392,41.7861168,54,WESTBOURNE PKY,,,,,,,1489f03560a0c604
-72.7020316,41.7861491,56,WESTBOURNE PKY,,,,,,,7f619d20051df855
-72.7020485,41.7859525,50,WESTBOURNE PKY,,,,,,,5d7b9d2c889ec175
-72.7020409,41.7859994,52,WESTBOURNE PKY,,,,,,,1a92f69fdd5bf279
-72.7020926,41.7857237,44,WESTBOURNE PKY,,,,,,,42f98618d912d9a6
-72.7021274,41.7855642,38,WESTBOURNE PKY,,,,,,,e6799f50fdeab401
-72.7021226,41.7855951,40,WESTBOURNE PKY,,,,,,,865152529b72e1d0
-72.7021632,41.785423,34,WESTBOURNE PKY,,,,,,,5a723c343c19bf1d
-72.701861,41.7868285,76,WESTBOURNE PKY,,,,,,,a30379f7beac7a4e
-72.7019704,41.7865465,68,WESTBOURNE PKY,,,,,,,e30195290e94a7c3
