LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.5383013,41.7970812,104,OAK FOREST DR,4,,,,06042,10,03b51c174b6287e6
-72.5121279,41.7681473,177,ELDRIDGE ST,,,,,06040,177,5917014b19e464f8
-72.5611794,41.7682505,15,SPENCER ST,,,,,06040,11,fcd216c8656fe2bf
-72.5455156,41.7682276,67,MCKINLEY ST,,,,,06040,67,38d9f67dc554578d
-72.5330256,41.7682314,55,PLEASANT ST,,,,,06040,55,769b4f592b455c85
-72.5431351,41.7682504,166,MCKEE ST,,,,,06040,166,8fa17dfcb71ae06b
-72.5690073,41.7683116,191-3,SPENCER ST,3,,,,06040,191,ea30c78bf2b31fcd
-72.5425476,41.7682734,161,MCKEE ST,,,,,06040,161,7a722db2e20ccf27
-72.5327813,41.7682619,49,PLEASANT ST,,,,,06040,49,d74abefebd71f441
-72.5291344,41.7682619,96,ELM ST,,,,,06040,96,79f59f41f254d5a7
-72.5282569,41.7682732,91,ELM ST,,,,,06040,91,981c7714447e9938
-72.5352762,41.7682886,115,COOPER ST,,,,,06040,113,7bc06fc150bfda96
-72.5448976,41.7683078,68,LYNESS ST,,,,,06040,68,8b634f6691b4f4ad
-72.5460418,41.7683115,64,MCKINLEY ST,,,,,06040,64,d7610ac116d3cc6b
-72.5400452,41.7683039,48,CAMPFIELD RD,,,,,06040,48,66b62a639f438716
-72.5214504,41.7684257,31-A,GARDEN DR,A,,,,06040,31,da8610e16bafe42c
-72.5161409,41.7682694,226,SPRUCE ST,,,,,06040,226,13412606e97f5ac8
-72.5609885,41.7683536,11,SPENCER ST,,,,,06040,11,848bb808a090bccd
-72.5471332,41.7683306,60,FOLEY ST,,,,,06040,60,b0a31e324c2543b5
-72.5049789,41.7682579,237,AUTUMN ST,,,,,06040,237,d0b5518a21c7045a
-72.510991,41.7682808,201,ELDRIDGE ST,,,,,06040,201,5f38cf1b3dedc9f8
-72.5320031,41.7683267,35,PLEASANT ST,,,,,06040,35,91c2d9ed7c3c5d12
-72.5075728,41.7682846,15,GLENWOOD ST,,,,,06040,15,d22ea49b1b91041e
-72.525968,41.7683266,180,CHESTNUT ST,,,,,06040,180,945783c3db9cdd29
-72.503491,41.7682808,17,PATRIOT LN,,,,,06040,17,42e2e2d26af8f0dc
-72.5093047,41.7682999,22,NORMAN ST,,,,,06040,22,987b637924248fea
-72.5492692,41.7683801,16,PIONEER CIR,,,,,06040,16,f7817be3acbb24ed
-72.5456072,41.7683802,63,MCKINLEY ST,,,,,06040,63,25a84fc7fcd1bb84
-72.567855,41.7684338,48,PASCAL LN,,,,,06040,151,ddd2c3f429fccc2e
-72.5467439,41.7683992,57,FOLEY ST,,,,,06040,57,81eb765becbb16db
-72.4914973,41.7682998,50,WYLLYS ST,,,,,06040,50,0d81de3d8390ca6a
-72.5505131,41.7684222,39,BLUEFIELD DR,,,,,06040,11,28fcac805f0781e4
-72.5251444,41.7683801,60,OTIS ST,,,,,06040,60,1f1057585d9f876e
-72.5425855,41.7684374,155,MCKEE ST,,,,,06040,155,70c336829c251006
-72.5684184,41.7687328,40,PASCAL LN,,,,,06040,151,ac5151dfc4c3ce05
-72.568406,41.7684877,36,PASCAL LN,,,,,06040,151,ba5500aee2098659
-72.5684048,41.7682351,34,PASCAL LN,,,,,06040,151,3807783b9748b2c4
-72.5376799,41.7684374,15,N FAIRFIELD ST,,,,,06040,15,8f9fe8a09b605d6b
-72.5382911,41.79703,105,OAK FOREST DR,5,,,,06042,10,4f696838afc318e2
-72.5387876,41.7971874,116,OAK FOREST DR,6,,,,06042,11,5536b70c84c22257
-72.5387915,41.7972444,117,OAK FOREST DR,7,,,,06042,11,eb6fecbf9c586afa
-72.5393247,41.7968568,122,OAK FOREST DR,2,,,,06042,12,8c0caf0429236126
-72.4940378,41.7683609,65,HIGHWOOD DR,,,,,06040,65,1409076e752519a4
-72.5245568,41.7684259,57,OTIS ST,,,,,06040,57,551b409bbcd7e8a2
-72.5401363,41.7684603,44,CAMPFIELD RD,,,,,06040,44,15f8f55c1be38371
-72.5449356,41.7684718,64,LYNESS ST,,,,,06040,64,e42be0359cf260f6
-72.4875835,41.768357,626,PORTER ST,,,,,06040,626,51d71a4ac38755fa
-72.5541905,41.7684908,404,W CENTER ST,,,,,06040,404,53ef1a319b19c809
-72.5530917,41.7684946,32,MCGUIRE LN,,,,,06040,11,be41919858c5ef52
-72.5460495,41.768487,58,MCKINLEY ST,,,,,06040,58,6d4c0d6d699b7777
-72.5431348,41.768487,158,MCKEE ST,,,,,06040,158,d829226bb98c5124
-72.5471789,41.7684946,56,FOLEY ST,,,,,06040,56,7d2cfa5c263ea404
-72.5049866,41.7684219,233,AUTUMN ST,,,,,06040,233,ec4416d842959d9e
-72.5363143,41.7684946,144,HIGH ST,,,,,06040,144,0ce33c279e21490b
-72.5084199,41.7684411,22,GLENWOOD ST,,,,,06040,22,40e6d95071d14c4c
-72.5358409,41.7685061,112,COOPER ST,,,,,06040,112,251b24f2ea08ec18
-72.5515428,41.7685443,80,BLUEFIELD DR,,,,,06040,11,80c48efdb13930a4
-72.546782,41.7685404,53,FOLEY ST,,,,,06040,53,c76f5f89ef76e3b3
-72.5222602,41.7686612,28-A,GARDEN DR,A,,,,06040,28,cdc037e8414a19a2
-72.5365277,41.768529,146,HIGH ST,,,,,06040,146,e2b23b9d7b407744
-72.5259073,41.7685099,176,CHESTNUT ST,,,,,06040,176,274e3d339434a08f
-72.5456451,41.7685518,57,MCKINLEY ST,,,,,06040,57,e37e675fffeb6d32
-72.5423565,41.768548,151R,MCKEE ST,R,,,,06040,151,3bdc8ff4b2a97d00
-72.5392489,41.7968599,123,OAK FOREST DR,3,,,,06042,12,d567bd2c1268a7f0
-72.5391829,41.7968797,124,OAK FOREST DR,4,,,,06042,12,318f443e19a19b14
-72.5382762,41.7969623,106,OAK FOREST DR,6,,,,06042,10,bc572d3693357d32
-72.5380993,41.768548,20,N FAIRFIELD ST,,,,,06040,20,e16864a5f6ce4192
-72.5177134,41.7685136,59,MAPLE ST,,,,,06040,59,55d93a0d86675174
-72.5668712,41.768613,145,SPENCER ST,,,,,06040,145,b8e1e6be5ea55d09
-72.5426162,41.7685862,151,MCKEE ST,,,,,06040,151,d3faf371cb48049e
-72.5421278,41.7685899,266,HIGH ST,,,,,06040,266,6ad9512a5e90e2d4
-72.5419523,41.76859,262,HIGH ST,,,,,06040,262,2040f54e37ea934e
-72.5050247,41.7685249,229,AUTUMN ST,,,,,06040,229,7398d79d59c58d1b
-72.5681449,41.7686435,50,PASCAL LN,,,,,06040,151,ea18d00d99d43e9c
-72.5417694,41.7686015,258,HIGH ST,,,,,06040,258,487cf4f62af41bb9
-72.5401748,41.7686053,40,CAMPFIELD RD,,,,,06040,40,4f10b38578608727
-72.532805,41.7684462,14,BEECH ST,,,,,06040,14,42046ea82f60dea0
-72.541609,41.7686206,254,HIGH ST,,,,,06040,254,ea9cbdaf751fe6ba
-72.5250525,41.7685898,50,OTIS ST,,,,,06040,50,3d031071e46fecc5
-72.5450194,41.7686282,60,LYNESS ST,,,,,06040,60,ff3a8fcda04f340a
-72.4995467,41.7685402,152,OAK GROVE ST,,,,,06040,152,31fce401545dfa15
-72.5349864,41.7686167,116,HIGH ST,,,,,06040,116,2f7ba8cf025eafa0
-72.5460953,41.7686433,54,MCKINLEY ST,,,,,06040,54,6bc77fe392c8175b
-72.5606068,41.7686701,365,OLCOTT ST W,,,,,06040,365,18476fd05632eec4
-72.5413954,41.7686396,250,HIGH ST,,,,,06040,250,578c698689a005e0
-72.5412277,41.7686396,246,HIGH ST,,,,,06040,246,59c7eb4b31acb9fb
-72.5410371,41.7686396,242,HIGH ST,,,,,06040,242,eef8e475acb2a4bc
-72.5093431,41.7685822,30,NORMAN ST,,,,,06040,30,893f820a4169d52d
-72.5692972,41.7686931,191,SPENCER ST,,,,,06040,191,22f5dc7381178fa7
-72.5376568,41.7686549,23,N FAIRFIELD ST,,,,,06040,23,117c421a7aa8d22c
-72.5678551,41.7687121,52,PASCAL LN,,,,,06040,151,e01d8d1acc1f55d9
-72.5081452,41.7686088,24,GLENWOOD ST,,,,,06040,24,100372c4578b0f46
-72.5408307,41.7686739,236,HIGH ST,,,,,06040,236,d1df7ea881f07766
-72.5345514,41.7686625,108,HIGH ST,,,,,06040,108,ac9ca3677aaaa9e0
-72.5489947,41.7686892,9,PIONEER CIR,,,,,06040,9,9510c8f8b2ec40ae
-72.5367032,41.7686739,150,HIGH ST,,,,,06040,150,fc9800558fc836fa
-72.504567,41.7686128,16,E ELDRIDGE ST,,,,,06040,16,3231ebb21e9c6ae7
-72.5468199,41.7687082,49,FOLEY ST,,,,,06040,49,b41fd309db745d67
-72.5258463,41.7686699,170,CHESTNUT ST,,,,,06040,170,f274d35705e11b93
-72.5456451,41.7687159,53,MCKINLEY ST,,,,,06040,53,543c65fbaafc13fa
-72.5342237,41.7686967,102,HIGH ST,,,,,06040,102,25f1a6da57117795
-72.5338877,41.7687196,94,HIGH ST,,,,,06040,94,2a65bfbc52dbb4ce
-72.5050626,41.7686623,225,AUTUMN ST,,,,,06040,225,1b94bf25e5cc8619
-72.5328377,41.7686115,10,BEECH ST,,,,,06040,10,1b20afbe0ad7d05a
-72.5162022,41.7686928,220,SPRUCE ST,,,,,06040,220,b1f1eb81961cd85d
-72.5402357,41.7687539,34,CAMPFIELD RD,,,,,06040,34,c3990ffbd0022a36
-72.5336361,41.7687464,88,HIGH ST,,,,,06040,88,8224a5aa33139c95
-72.5302178,41.7687502,141,PINE ST,,,,,06040,141,5a71c22e4b2e3ae4
-72.5297527,41.7687502,16,HIGH ST,,,,,06040,16,12b13e5eefe8c426
-72.5487506,41.7687922,3,PIONEER CIR,,,,,06040,40,bd63fe015c5803de
-72.5432035,41.7687922,150,MCKEE ST,,,,,06040,150,5b1e1eda5161f2a1
-72.5369168,41.7687883,156,HIGH ST,,,,,06040,156,40d2fdbc6a5fd938
-72.5461181,41.7688075,48,MCKINLEY ST,,,,,06040,48,bc24fb7c9715477e
-72.5081603,41.7687347,30,GLENWOOD ST,,,,,06040,30,9291f782d474637e
-72.5152864,41.7687501,109,MAPLE ST,,,,,06040,109,d81571fe1dc4f4ad
-72.5487198,41.768815,40,WADDELL RD,,,,,06040,40,b614b7285fbe714b
-72.5391675,41.7687998,210,HIGH ST,,,,,06040,210,a96013e9b8f419dd
-72.5035292,41.7687309,38,E ELDRIDGE ST,,,,,06040,38,d96a9da4ce2f4817
-72.5150426,41.7687615,115,MAPLE ST,,,,,06040,115,2bf8ce860a63c626
-72.5332391,41.7687998,84,HIGH ST,,,,,06040,84,5003f06fe93639d7
-72.4941601,41.768731,55,HIGHWOOD DR,,,,,06040,55,e0a5788724125d80
-72.5472548,41.768838,46,FOLEY ST,,,,,06040,46,7fbd499019038601
-72.5118914,41.768773,186,MAPLE ST,,,,,06040,186,ae8f7135a3c1180c
-72.4890712,41.7687271,560,PORTER ST,,,,,06040,560,ffe8806056b7eeeb
-72.5389236,41.7688303,204,HIGH ST,,,,,06040,204,61c97afc5834e8c7
-72.5249078,41.7688074,46,OTIS ST,,,,,06040,46,4691cd390adacad9
-72.5372832,41.7688341,166,HIGH ST,,,,,06040,166,34c88a500019ea79
-72.5148061,41.768792,119,MAPLE ST,,,,,06040,119,c16502be7b6ea7b1
-72.5329114,41.7688303,78,HIGH ST,,,,,06040,78,3d6d70badff635ca
-72.5031249,41.768773,46,E ELDRIDGE ST,,,,,06040,46,71f839a1f742ee42
-72.5457138,41.7688571,47,MCKINLEY ST,,,,,06040,47,601e9eef5b4fdd0a
-72.5117081,41.768792,190,MAPLE ST,,,,,06040,190,e48102f971beabe2
-72.5468584,41.7688608,43,FOLEY ST,,,,,06040,43,66390fd2465db4f6
-72.4915889,41.7687537,32,WYLLYS ST,,,,,06040,32,e0f159e3e0389c5d
-72.5026978,41.7687805,56,E ELDRIDGE ST,,,,,06040,56,40ddbaba0d389cb6
-72.5363749,41.7688532,149,HIGH ST,,,,,06040,149,597bbaa101c71d4b
-72.5258691,41.7688341,166,CHESTNUT ST,,,,,06040,166,b19721f9e0414e41
-72.5427537,41.7688761,277,HIGH ST,,,,,06040,277,5e8ba682744d99a6
-72.5110138,41.768815,204,MAPLE ST,,,,,06040,204,4440c11cb6c29ccc
-72.5325373,41.7688685,70,HIGH ST,,,,,06040,70,7c730ce8242bcc0d
-72.5358869,41.7688761,104,COOPER ST,,,,,06040,104,9fb11ff070928d66
-72.5306376,41.7688683,130,PINE ST,,,,,06040,130,7de97d20c28ccaf2
-72.4931224,41.768792,40,HIGHWOOD DR,,,,,06040,40,18d9d8eac283699d
-72.5423646,41.7688914,271,HIGH ST,,,,,06040,271,9bc6637a4e2edc82
-72.537573,41.7688952,172,HIGH ST,,,,,06040,172,b03e0a57e974a971
-72.5321941,41.7688874,62,HIGH ST,,,,,06040,62,c5d8f11fc17e1cdc
-72.5421964,41.768918,265,HIGH ST,,,,,06040,265,3428ffac5d47f16b
-72.5302104,41.7688989,137,PINE ST,,,,,06040,137,c7422136265c6f44
-72.508191,41.7688569,34,GLENWOOD ST,,,,,06040,34,68774118d1a01b0e
-72.5692666,41.7689792,191-7,SPENCER ST,7,,,,06040,191,05f34000d447496d
-72.5419906,41.7689332,261,HIGH ST,,,,,06040,261,e99e5afcb000b9a5
-72.5022475,41.7688568,66,E ELDRIDGE ST,,,,,06040,66,3aa705566dfc8d82
-72.5219846,41.7690162,17-A,GARDEN DR,A,,,,06040,17,4965350fa3eff3fb
-72.5689692,41.7689868,191-5,SPENCER ST,5,,,,06040,191,00c28310ea6144d9
-72.5684885,41.7689869,62,PASCAL LN,,,,,06040,151,0461313aaaf4b3e8
-72.5018356,41.7688683,76,E ELDRIDGE ST,,,,,06040,76,1624262e98a0e194
-72.5318814,41.7689333,54,HIGH ST,,,,,06040,54,024a58e2d38c8f6e
-72.5417619,41.7689524,257,HIGH ST,,,,,06040,257,8639ecade7676a91
-72.5414567,41.7689524,249,HIGH ST,,,,,06040,249,c91c13f1b5435b84
-72.545088,41.7689601,48,LYNESS ST,,,,,06040,48,b6b905df409d8b20
-72.5350247,41.7689484,121,HIGH ST,,,,,06040,121,3a4ec60881df88a6
-72.5242746,41.768937,41,OTIS ST,,,,,06040,41,1851470666fe5613
-72.5315684,41.7689522,48,HIGH ST,,,,,06040,48,3668ca8f51d4123b
-72.5461794,41.7689791,44,MCKINLEY ST,,,,,06040,44,2bc2530d532e4951
-72.541052,41.7689715,241,HIGH ST,,,,,06040,241,6c26b7741ac7bc53
-72.5412733,41.7689752,245,HIGH ST,,,,,06040,245,dbf92772888eb5a0
-72.5161184,41.7689293,214,SPRUCE ST,,,,,06040,214,a217258b75f4b4ba
-72.5094573,41.7689179,40,NORMAN ST,,,,,06040,40,e04c389d0537a168
-72.5480026,41.7689944,14,OVAL LN,,,,,06040,14,1086283c049ff617
-72.5472933,41.7689983,40,FOLEY ST,,,,,06040,40,faa54016e548fa05
-72.5402968,41.7689943,30,CAMPFIELD RD,,,,,06040,30,8adc5dfd1664c942
-72.5014312,41.7689179,84,E ELDRIDGE ST,,,,,06040,84,f633ca51a656a50f
-72.5139285,41.7689446,139,MAPLE ST,,,,,06040,139,e0f900805763473e
-72.5679468,41.769044,54,PASCAL LN,,,,,06040,151,40eb2049bd3fc0ba
-72.5487811,41.7690173,36,WADDELL RD,,,,,06040,36,c0d312cc820aa147
-72.5457596,41.7690172,43,MCKINLEY ST,,,,,06040,43,c0a6e920a64c6dcf
-72.5134855,41.7689337,151,MAPLE ST,,,,,06040,151,32589162d40401d9
-72.5345746,41.768998,109,HIGH ST,,,,,06040,109,95e03b38150bb5b5
-72.5408081,41.7690097,235,HIGH ST,,,,,06040,235,a04c13d6e3c782ff
-72.5247858,41.7689828,42,OTIS ST,,,,,06040,42,68fa1088ccad38ea
-72.5390682,41.7691698,207,HIGH ST,,,,,06040,207,8237bb4c3e15e61b
-72.5037885,41.7691047,33,E ELDRIDGE ST,,,,,06040,33,4f9cbc6b1e3dec70
-72.5359555,41.7691697,94,COOPER ST,,,,,06040,94,8cddb4c2695222c9
-72.5327893,41.7691698,73,HIGH ST,,,,,06040,73,e0cbc50317b33d55
-72.4898492,41.7690819,544,PORTER ST,,,,,06040,544,332fdd6cae6c706d
-72.5691371,41.7692347,191-6,SPENCER ST,6,,,,06040,191,8dc67a935e6080a0
-72.4996993,41.7691086,122,E ELDRIDGE ST,,,,,06040,122,5ea2f9363c40ec7b
-72.5477206,41.7692079,20,OVAL LN,,,,,06040,20,5d949a4fbd6995aa
-72.4938626,41.7691125,47,HIGHWOOD DR,,,,,06040,47,4d3f65b3db98f554
-72.5258234,41.7691812,156,CHESTNUT ST,,,,,06040,156,4c758f8854a59190
-72.5094574,41.7691506,46,NORMAN ST,,,,,06040,46,826e7c146778317a
-72.5090152,41.7691506,45,NORMAN ST,,,,,06040,45,c20e8b94941bb132
-72.5388775,41.7692118,203,HIGH ST,,,,,06040,203,03b5edbf2d32db86
-72.5035294,41.7691429,39,E ELDRIDGE ST,,,,,06040,39,26186e71d013594f
-72.5679466,41.769269,58,PASCAL LN,,,,,06040,151,20f28d07e1f156eb
-72.5157293,41.769185,203,SPRUCE ST,,,,,06040,203,c261f05f1ef19623
-72.5386409,41.769246,197,HIGH ST,,,,,06040,197,f8afab8f4537bc4c
-72.5403958,41.7692576,22,CAMPFIELD RD,,,,,06040,22,6c1f2c945ba7741e
-72.5451645,41.7692689,40,LYNESS ST,,,,,06040,40,602888942598fec6
-72.5366421,41.7692576,150,WALNUT ST,,,,,06040,150,cb25dca6f2df43d0
-72.5398464,41.769269,23,CAMPFIELD RD,,,,,06040,23,c8a3a97e0dd984dd
-72.53842,41.7692689,193,HIGH ST,,,,,06040,193,eab6b17578335b6a
-72.5103044,41.7692193,51,CLINTON ST,,,,,06040,51,0f8e67408344e33c
-72.5447009,41.7692533,41,LYNESS ST,,,,,06040,41,f037e75566567919
-72.544716,41.7693168,39,LYNESS ST,,,,,06040,39,c5d80c6385da8cdc
-72.5381908,41.7692803,187,HIGH ST,,,,,06040,187,a6c361370a0642a4
-72.5314462,41.7692995,45,HIGH ST,,,,,06040,45,f861660091042b22
-72.5176595,41.7692803,60,OAK ST,,,,,06040,60,afe2d5f4a77cdbf3
-72.5311869,41.7693109,39,HIGH ST,,,,,06040,39,6e6434806d98b221
-72.5173542,41.7692917,68,OAK ST,,,,,06040,68,767847aaf4f886db
-72.5488648,41.769353,26,WADDELL RD,,,,,06040,26,1e748884f03d4f99
-72.5337198,41.7693414,50,CEDAR ST,,,,,06040,50,a64b83387be5bedf
-72.5215476,41.7693123,22-A,ST JAMES ST,A,,,,06040,22,b068cb475e05a873
-72.4933818,41.7692611,37,HIGHWOOD DR,,,,,06040,37,d2367dd25c31ca54
-72.5240074,41.7693262,29,OTIS ST,,,,,06040,29,ed625b849fd54f6a
-72.5224841,41.7692821,36-A,ST JAMES ST,A,,,,06040,36,d4e9cee56e626ed1
-72.5082751,41.7692993,46,GLENWOOD ST,,,,,06040,46,31615df0ee773fa1
-72.5247552,41.7693376,28,OTIS ST,,,,,06040,20,c89c9b4047567312
-72.5095186,41.7693146,50,NORMAN ST,,,,,06040,50,2b57935f713a5557
-72.5258306,41.7693489,152,CHESTNUT ST,,,,,06040,152,085f52985d4489bb
-72.552161,41.7694026,105,BLUEFIELD DR,,,,,06040,11,0f282ccfef1f2118
-72.5023237,41.7693108,167,GRANDVIEW ST,,,,,06040,167,9e132c3c22d0309b
-72.5052077,41.7693261,215,AUTUMN ST,,,,,06040,215,b2297dcebf9c3cde
-72.5049006,41.7694756,213,AUTUMN ST,,,,,06040,213,a414cb2c243aca55
-72.5277777,41.7831116,95-A,MIDDLE TPKE W,A,,,,06040,95,0b70db2fc7d8f8b8
-72.5277899,41.7831485,95-B,MIDDLE TPKE W,B,,,,06040,95,2ebcf4cbdb76f1da
-72.5277997,41.7831817,95-C,MIDDLE TPKE W,C,,,,06040,95,7ab019e0f137020e
-72.509053,41.7693452,49,NORMAN ST,,,,,06040,49,8c65ebc93074c5b6
-72.5354521,41.7694024,85,COOPER ST,,,,,06040,85,a1e27846959a1454
-72.5681985,41.7694598,70,PASCAL LN,,,,,06040,151,8173dcce943420a3
-72.5463013,41.7694255,34,MCKINLEY ST,,,,,06040,34,2917c88d73edef83
-72.5477584,41.7694292,21,OVAL LN,,,,,06040,21,f29aa416ba714234
-72.5404187,41.7694254,18,CAMPFIELD RD,,,,,06040,18,0693c4e95700d0d8
-72.532278,41.7694253,26,DIVISION ST,,,,,06040,26,31a474f873bddc26
-72.567962,41.7694941,60,PASCAL LN,,,,,06040,151,ffec81242c5b7a1b
-72.5516192,41.7694673,108,BLUEFIELD DR,,,,,06040,11,c9648f4b4ba82e47
-72.5192131,41.7688111,86,COTTAGE ST,,,,,06040,86,749851c6743b01e9
-72.5458434,41.7694636,33,MCKINLEY ST,,,,,06040,33,327f6540c907b564
-72.54695,41.7694674,29,FOLEY ST,,,,,06040,29,d9189864e0e08996
-72.5099917,41.7693986,55,CLINTON ST,,,,,06040,55,9c203b13f2aa0aa6
-72.5057036,41.76941,190,AUTUMN ST,,,,,06040,190,cbed98d340a9a620
-72.5365507,41.7694749,146,WALNUT ST,,,,,06040,146,bdf6d54798e26908
-72.5360242,41.7694825,86,COOPER ST,,,,,06040,86,9e341e3a82f21bde
-72.4983336,41.7694176,110,OAK GROVE ST,,,,,06040,110,879b78832eb6bcba
-72.5157522,41.7694596,195,SPRUCE ST,,,,,06040,195,0250cfde39289c7e
-72.5399533,41.7695093,17,CAMPFIELD RD,,,,,06040,17,a45b2947e162420d
-72.5016524,41.7694367,83,E ELDRIDGE ST,,,,,06040,83,9084ee466525f358
-72.5527229,41.7692584,370,W CENTER ST,,,,,06040,370,3084d86fabb841a0
-72.518796,41.7694826,35,OAK ST,,,,,06040,35,86edfcd62d84c601
-72.5452177,41.7695361,34,LYNESS ST,,,,,06040,34,5c6fb7aae2a64ebc
-72.5478882,41.7695437,17,OVAL LN,,,,,06040,17,782adda35fcc2245
-72.5083285,41.7694711,50,GLENWOOD ST,,,,,06040,50,6aab0c3626704aa6
-72.5108459,41.76949,56,CLINTON ST,,,,,06040,56,03c2214f88e59cdb
-72.4930158,41.7694519,27,HIGHWOOD DR,,,,,06040,27,b38dc570d532a56d
-72.5295769,41.7695284,26,ELM TER,,,,,06040,26,19005ed25eafb093
-72.5395692,41.7978276,152,OAK FOREST DR,2,,,,06042,15,312cb7b5c236e9e4
-72.5396558,41.7978261,153,OAK FOREST DR,3,,,,06042,15,a8fe66212eafc218
-72.5031324,41.7692116,49,E ELDRIDGE ST,,,,,06040,49,f9a539310a4df03e
-72.5027663,41.7692116,55,E ELDRIDGE ST,,,,,06040,55,9d72ecfa5e0bb02f
-72.5224748,41.7691459,14-A,GARDEN DR,A,,,,06040,14,5aa465d46237e643
-72.5312786,41.7689982,42,HIGH ST,,,,,06040,42,f3984e33ad2c02fb
-72.5135543,41.7689235,149,MAPLE ST,,,,,06040,149,de558bbedb13f5cb
-72.546889,41.7690363,39,FOLEY ST,,,,,06040,39,8f1974609e734c7e
-72.547766,41.7690401,16,OVAL LN,,,,,06040,16,f514192614f17e86
-72.5133153,41.768944,153,MAPLE ST,,,,,06040,153,4d943961834bae0d
-72.5132482,41.7689518,155,MAPLE ST,,,,,06040,155,955ee218047f6bb6
-72.5309885,41.7690247,36,HIGH ST,,,,,06040,36,eb27035b01f154fc
-72.5257772,41.7690171,160,CHESTNUT ST,,,,,06040,160,39f95e1276d62fff
-72.520428,41.7691019,945-304,MAIN ST,304,,,,06040,945,451c2e5ea681a731
-72.5130205,41.7690057,159,MAPLE ST,,,,,06040,159,037e624ee35fe2e6
-72.5082519,41.7690018,38,GLENWOOD ST,,,,,06040,38,ef54ad15db4193a3
-72.5005383,41.7689864,104,E ELDRIDGE ST,,,,,06040,104,0cf61b802bee8583
-72.5398159,41.7690669,29,CAMPFIELD RD,,,,,06040,29,2851ca774dee7aef
-72.530691,41.7690514,30,HIGH ST,,,,,06040,30,223c046c417f7ae6
-72.5367335,41.7690667,159,HIGH ST,,,,,06040,159,f554b2238d1f2aaa
-72.500958,41.768998,94,E ELDRIDGE ST,,,,,06040,94,74b29d6a5ec25db6
-72.5050934,41.7690171,217,AUTUMN ST,,,,,06040,217,dbd99d89300c31fe
-72.5045669,41.769017,19,E ELDRIDGE ST,,,,,06040,19,6b63f9dc4da653a7
-72.5462175,41.7691126,40,MCKINLEY ST,,,,,06040,40,9ccbb4bef9d6f4f7
-72.5301873,41.7690858,131,PINE ST,,,,,06040,131,052717ae0e3a1c04
-72.520414,41.7689477,945-202,MAIN ST,202,,,,06040,945,042978724904bcac
-72.5000804,41.7690323,114,E ELDRIDGE ST,,,,,06040,114,f125a362584586f5
-72.5209141,41.7693225,942,MAIN ST,,,,,06040,942,d65bd53829280ea8
-72.5451187,41.7691241,44,LYNESS ST,,,,,06040,44,42da12922a2eed71
-72.5056889,41.7687471,222,AUTUMN ST,,,,,06040,222,38ba1dbb79334b51
-72.5041855,41.7690514,25,E ELDRIDGE ST,,,,,06040,25,c38481de7b9bb7eb
-72.5182347,41.7691527,52-4,OAK ST,4,,,,06040,52,8f457f5b334d42c3
-72.5392896,41.7691355,211,HIGH ST,,,,,06040,211,cf1017ca70b6c1e7
-72.4837533,41.7690246,691,PORTER ST,,,,,06040,691,1df3833259311d26
-72.5488727,41.769166,30,WADDELL RD,,,,,06040,30,dfc467dc1d3b3407
-72.5208712,41.7689775,968,MAIN ST,,,,,06040,942,6b503b319b37a7e9
-72.5536794,41.7691776,394,W CENTER ST,,,,,06040,394,fe908bdb96beea9e
-72.5295236,41.7691468,34,ELM TER,,,,,06040,34,8e95886f8c085365
-72.4906502,41.7690665,21,WYLLYS ST,,,,,06040,21,d949ebd25a59f3af
-72.5713088,41.7689706,239,SPENCER ST,,,,,06040,205,6046b1aa15511c40
-72.5457751,41.7691813,39,MCKINLEY ST,,,,,06040,39,a655b667d91c5dda
-72.5434478,41.7691774,138,MCKEE ST,,,,,06040,138,a5e34dc10b70f12a
-72.4985548,41.7692077,120,OAK GROVE ST,,,,,06040,120,940c2a47e1fdb94d
-72.5379392,41.7692881,183,HIGH ST,,,,,06040,183,ba656f1b0c963ec2
-72.5056653,41.7692269,196,AUTUMN ST,,,,,06040,196,68857f1698d0b570
-72.55342,41.7693224,388,W CENTER ST,,,,,06040,388,12bfc77136ce7025
-72.5397413,41.7978263,154,OAK FOREST DR,4,,,,06042,15,f74d7d950618e4e8
-72.4872249,41.7694404,599,PORTER ST,,,,,06040,599,32a16330849ece7e
-72.5010648,41.7694748,93,E ELDRIDGE ST,,,,,06040,93,1f4d98f2bba34b12
-72.525808,41.7695321,146,CHESTNUT ST,,,,,06040,146,ce5c94edcb035e54
-72.5239692,41.7695321,23,OTIS ST,,,,,06040,23,8666fd6a9dc3a633
-72.486164,41.7694594,641,PORTER ST,,,,,06040,641,6cf5370c029ba619
-72.5404645,41.7695742,14,CAMPFIELD RD,,,,,06040,14,61bb06695fc986be
-72.5447602,41.7696123,33,LYNESS ST,,,,,06040,33,fce31e592e5f5eb1
-72.5006453,41.7695321,105,E ELDRIDGE ST,,,,,06040,105,20c41d0b0e653d95
-72.5681984,41.769662,72,PASCAL LN,,,,,06040,151,a0d368e505e83901
-72.4919396,41.7695167,10,WYLLYS ST,,,,,06040,10,fb635aa9d817fdb6
-72.5463625,41.7696276,28,MCKINLEY ST,,,,,06040,28,cbd5293d0115a05e
-72.5100451,41.7695664,59,CLINTON ST,,,,,06040,59,9724a0206d637fba
-72.5023617,41.769551,161,GRANDVIEW ST,,,,,06040,161,0b671c7bf2f28a75
