LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.8855364,41.3008413,121,LEXINGTON AV,,,,,,,6ebb8f84e0998ac3
-72.9428707,41.3010277,269,DAVENPORT AV,,,,,,,2bf2292c4682f8c5
-72.9432293,41.3011081,11,WINTHROP AV,,,,,,,200acac609e3f995
-72.9427999,41.3010633,267,DAVENPORT AV,,,,,,,a587d106436202b6
-72.9354579,41.3011147,420,CONGRESS AV,,,,,,,4a46de96803cb566
-72.9165545,41.3011932,3,BROWN ST,,,,,,,9b62ca023eb1680c
-72.9427244,41.3010942,265,DAVENPORT AV,,,,,,,cb62316e857afb61
-72.9416451,41.3010775,242,DAVENPORT AV,,,,,,,4e5f79483449bff5
-72.9426467,41.3011264,263,DAVENPORT AV,,,,,,,d4dea8d89d0fa56f
-72.9100737,41.3010747,150,BRIDGE ST,,,,,,,974ef147750cf129
-72.8822562,41.30106,141,SUMMIT ST,,,,,,,386bfdb9a9081848
-72.94327,41.3011827,13,WINTHROP AV,,,,,,,4efa7206054eae65
-72.8868023,41.3012367,125,LEXINGTON AV,,,,,,,537782d15dc3faa1
-72.8839731,41.3011313,140,SUMMIT ST,,,,,,,ce77fbf267ba14ee
-72.9279698,41.3008036,18,TOWER LA,,,,,,,469c647969f17bc0
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46-46,PRINCE ST,,,,,,,1d33264d9c659e0d
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9301719,41.3008545,46,PRINCE ST,,,,,,,588bc8c5cde57850
-72.9177048,41.301117,109,WATER ST,,,,,,,5fa0609cc9d73872
-72.9165785,41.3012814,5,BROWN ST,,,,,,,7595eaafb26101a0
-72.9172152,41.3012203,4,BROWN ST,,,,,,,4fd1e1733912a1e7
-72.9408277,41.3011229,45,KOSSUTH ST,,,,,,,987d0ce9baf2756d
-72.9257064,41.2984986,170,UNION AV,,,,,,,fb004f9b75d129ab
-72.8914135,41.3009566,39,FERRY ST,,,,,,,3ad1c8328428e370
-72.9409962,41.3011868,49,KOSSUTH ST,,,,,,,792d844a0b0ba0e6
-72.9425654,41.3011764,261,DAVENPORT AV,,,,,,,ab1ff37d3519da88
-72.8829333,41.3012121,145,SUMMIT ST,,,,,,,7a889b7d12b9e636
-72.9267702,41.2950005,,UNION AV,,,,,,,87b6b0739755a9c5
-72.8864726,41.3012137,127,LEXINGTON AV,,,,,,,e5b382d8fa431c2e
-72.9415202,41.3011464,236,DAVENPORT AV,,,,,,,af7d292e94b75af8
-72.9335141,41.3008917,169,WASHINGTON AV,,,,,,,367126480cba2103
-72.9433071,41.3012484,15,WINTHROP AV,,,,,,,7010629c97d58eed
-72.9315319,41.3010905,22,GOLD ST,,,,,,,fd660678edf20c5f
-72.8919888,41.3012072,69,FERRY ST,,,,,,,08bf83f928231bec
-72.8777261,41.3012684,60,SLEEPY HOLLOW CIR,,,,,,,12ee9c01bb2bffa5
-72.9104561,41.3011438,111,EAST ST,,,,,,,5800efad18c320a0
-72.942268,41.3012488,251,DAVENPORT AV,,,,,,,cb849e8a853f7044
-72.9165921,41.3013509,7,BROWN ST,,,,,,,648c03e3c6d87682
-72.8930906,41.3011595,70,FERRY ST,,,,,,,dc1a37d83036b744
-72.9321325,41.3007587,104,WASHINGTON AV,,,,,,,9c5150f3df76d3e1
-72.9163077,41.3013409,,BROWN ST,,,,,,,57e3b8b306c10b8a
-72.9373961,41.3011011,517,CONGRESS AV,,,,,,,8b67875e1228e903
-72.8895236,41.3012377,399,QUINNIPIAC AV,,,,,,,72104f2e5fda23b9
-72.9428363,41.3012712,12,STEVENS ST,,,,,,,00b7ca1e550a5b4d
-72.936219,41.3012918,457,CONGRESS AV,,,,,,,f7a869510ccdefe2
-72.9433386,41.3013132,17,WINTHROP AV,,,,,,,0cc3f517c5207478
-72.8921865,41.3013224,69,FERRY ST,,,,,,,f0b784973dcfa786
-72.9307312,41.3011211,49,PRINCE ST,,,,,,,97993bced263b18a
-72.9172761,41.3013882,6,BROWN ST,,,,,,,66be2ec7bd14d61d
-72.9363346,41.3013057,,CONGRESS AV,,,,,,,570f32ba3874bc9a
-72.8873171,41.3013639,124,LEXINGTON AV,,,,,,,cee80f6627dbc33d
-72.8905356,41.301193,392,QUINNIPIAC AV,,,,,,,853e81a56d330edc
-72.9369492,41.3011987,495,CONGRESS AV,,,,,,,1b9b6a7afdbee4f2
-72.9124516,41.3011636,45,WATER ST,,,,,,,706d9bf9b2cfb65a
-72.9421836,41.3013344,247,DAVENPORT AV,,,,,,,76f034169e7cb31f
-72.8823356,41.3013659,151,SUMMIT ST,,,,,,,4fa26bf239c6fad1
-72.9433688,41.3013812,19,WINTHROP AV,,,,,,,21e3f8d90189b11b
-72.9364404,41.3013016,463,CONGRESS AV,,,,,,,371c77af0457a20f
-72.8850275,41.3012661,69,REVERE ST,,,,,,,3f563a993a486f09
-72.9375307,41.3013729,21,WARD ST,,,,,,,48630a2d97ef2786
-72.9411995,41.3013193,224,DAVENPORT AV,,,,,,,4c30aece1463a469
-72.9301908,41.3013848,188,LAFAYETTE ST,,,,,,,43c7f5e3e5f772d7
-72.886477,41.3014143,131,LEXINGTON AV,,,,,,,f98b1a7e42b0b84a
-72.9104427,41.3013934,166,BRIDGE ST,,,,,,,4dee42cf4ba0734b
-72.8838735,41.3013719,146,SUMMIT ST,,,,,,,3a1c027a0a668780
-72.9423365,41.3013904,5,STEVENS ST,,,,,,,023ab7ad824d060a
-72.9166309,41.3014813,9,BROWN ST,,,,,,,0a1f039fc379a9d3
-72.9165621,41.301428,,BROWN ST,,,,,,,b174a8a56402ae40
-72.9410298,41.3013719,220,DAVENPORT AV,,,,,,,1d1ec6079e708951
-72.9127209,41.301276,34,WALLACE ST,,,,,,,e427ffa7f64c4604
-72.9209802,41.3014648,145,WATER ST,,,,,,,5c75ca66baa60b89
-72.8776277,41.3014381,52,SLEEPY HOLLOW CIR,,,,,,,ae5f21445e0d91b5
-72.942116,41.3014024,245,DAVENPORT AV,,,,,,,494250ac0f3e3543
-72.9429072,41.3013879,14,STEVENS ST,,,,,,,6727a8e1245042e4
-72.9408977,41.3013875,218,DAVENPORT AV,,,,,,,7202b06348f0c05f
-72.9310185,41.3013196,19,GOLD ST,,,,,,,0ed6662e0c108a96
-72.9370669,41.3014409,8,VERNON ST,,,,,,,c6ef21906d8dfeec
-72.8894071,41.3014827,407,QUINNIPIAC AV,,,,,,,799beb6610a20324
-72.8847032,41.3012601,76,REVERE ST,,,,,,,2e80c8d37e6b99e3
-72.8852974,41.3013346,61,REVERE ST,,,,,,,9f2f27c20a270668
-72.9433715,41.3014571,21,WINTHROP AV,,,,,,,2a92b956af569853
-72.8855983,41.3013243,59,REVERE ST,,,,,,,9e15ff9f882bc3db
-72.9302793,41.301484,196,LAFAYETTE ST,,,,,,,5f6237743bbd7834
-72.9218153,41.3015174,159,WATER ST,,,,,,,169aa4d148e564cf
-72.9185997,41.3016095,,BREWERY ST,,,,,,,6e8acf7d24587214
-72.8878191,41.301305,110-110,LENOX ST,,,,,,,49c74c029d89dc6e
-72.8878191,41.301305,110,LEXINGTON AV,,,,,,,0b5f213451e10a67
-72.8878191,41.301305,110,LEXINGTON AV,,,,,,,0b5f213451e10a67
-72.8878191,41.301305,110,LEXINGTON AV,,,,,,,0b5f213451e10a67
-72.8878191,41.301305,114,LEXINGTON AV,,,,,,,fa3e9d6b45bbe8e0
-72.8878191,41.301305,114,LEXINGTON AV,,,,,,,fa3e9d6b45bbe8e0
-72.8878191,41.301305,114,LEXINGTON AV,,,,,,,fa3e9d6b45bbe8e0
-72.8878191,41.301305,114,LEXINGTON AV,,,,,,,fa3e9d6b45bbe8e0
-72.8878191,41.301305,114,LEXINGTON AV,,,,,,,fa3e9d6b45bbe8e0
-72.8878191,41.301305,95,LENOX ST,,,,,,,816b46ed388f22ca
-72.8878191,41.301305,95,LENOX ST,,,,,,,816b46ed388f22ca
-72.8878191,41.301305,95,LENOX ST,,,,,,,816b46ed388f22ca
-72.8878191,41.301305,95,LENOX ST,,,,,,,816b46ed388f22ca
-72.8878191,41.301305,89,LENOX ST,,,,,,,4dd73da17cd8c1f6
-72.8878191,41.301305,89,LENOX ST,,,,,,,4dd73da17cd8c1f6
-72.901773,41.3014012,5,JAMES ST,,,,,,,06357f61a1da3808
-72.8856398,41.3015262,57,REVERE ST,,,,,,,1f8a9a6e7086bd4c
-72.8879498,41.3016242,97,LENOX ST,,,,,,,2766ab538780d470
-72.9423306,41.3014975,9,STEVENS ST,,,,,,,c7fa9ec99cef7b08
-72.9420323,41.3014581,241,DAVENPORT AV,,,,,,,ea8efa7d5730a03f
-72.9407428,41.301432,216,DAVENPORT AV,,,,,,,4ee261b66d1e5f91
-72.9375885,41.3014981,23,WARD ST,,,,,,,cfb3f0e91d2d7430
-72.8827774,41.3014687,155,SUMMIT ST,,,,,,,dbc9bd6a2620cd4b
-72.9318151,41.3013901,32,GOLD ST,,,,,,,503f464021803b77
-72.9434178,41.3015255,23,WINTHROP AV,,,,,,,d76a21210b20fe2b
-72.9305619,41.3014181,39,PRINCE ST,,,,,,,4f6de1bb5b7ce30a
-72.9199254,41.301406,137,WATER ST,,,,,,,65527ce153ccff54
-72.936477,41.3015264,,VERNON ST,,,,,,,3279570c7c574bb5
-72.8865834,41.3016077,135,LEXINGTON AV,,,,,,,44f32718a5116b0b
-72.8872955,41.3015821,130-130,LEXINGTON AV,,,,,,,9df13a9afd89001d
-72.8872955,41.3015821,130,LEXINGTON AV,,,,,,,d5f6c7253ccaf954
-72.8872955,41.3015821,130,LEXINGTON AV,,,,,,,d5f6c7253ccaf954
-72.8872955,41.3015821,130,LEXINGTON AV,,,,,,,d5f6c7253ccaf954
-72.8859154,41.3014625,47,REVERE ST,,,,,,,00ce8c82436b264b
-72.9323908,41.3015448,101,WASHINGTON AV,,,,,,,cfec3fa96265f68f
-72.8784288,41.301724,94,HIGHVIEW LA,,,,,,,8fec3ae60343c8b2
-72.939955,41.3016265,,BALDWIN ST,,,,,,,3295df7fe2053c4b
-72.9184526,41.3013199,111,WATER ST,,,,,,,54bc3cb9267d3ce9
-72.8890437,41.3006351,30,LENOX ST,,,,,,,3e22b0cd2becc4a6
-72.8861934,41.3016133,37,REVERE ST,,,,,,,b1727c1c0ff6505f
-72.9371289,41.30157,12,VERNON ST,,,,,,,eb31cba2e0a0ab10
-72.9434578,41.3016027,25,WINTHROP AV,,,,,,,ab63e687bfe8647c
-72.8775483,41.3016094,44,SLEEPY HOLLOW CIR,,,,,,,16c207e0435f4e70
-72.9397397,41.3016451,,DAVENPORT AV,,,,,,,ad24e0d053cf8b46
-72.9323021,41.3016128,93,WASHINGTON AV,,,,,,,9c304dbd688f102a
-72.8837849,41.3015897,154,SUMMIT ST,,,,,,,37d07fd658781e91
-72.9423154,41.3016017,11,STEVENS ST,,,,,,,5832755a8028fd02
-72.9171212,41.3016797,10,BROWN ST,,,,,,,2f93e69bd3d84884
-72.9405788,41.3015793,206,DAVENPORT AV,,,,,,,8cb30e30f149f625
-72.9429714,41.3015573,18,STEVENS ST,,,,,,,71073e4c20245305
-72.9343202,41.301205,370,CONGRESS AV,,,,,,,d20439daeb90cdda
-72.9403892,41.3016562,202,DAVENPORT AV,,,,,,,3c2234bf191724e6
-72.8865188,41.3017434,141,LEXINGTON AV,,,,,,,140e82ba30a8eef0
-72.9435002,41.3016778,27,WINTHROP AV,,,,,,,188272e8cd2892e3
-72.8779931,41.3017868,89,HIGHVIEW LA,,,,,,,03c801b3a9845249
-72.9423667,41.3016904,13,STEVENS ST,,,,,,,dc709303503ee1e4
-72.9304322,41.3016286,206,LAFAYETTE ST,,,,,,,0bacf28a98cc5b47
-72.9113434,41.3014111,120,EAST ST,,,,,,,5160526a820f0002
-72.9401015,41.3017164,198,DAVENPORT AV,,,,,,,a60ae7cfbe5c552f
-72.9171286,41.3018105,12,BROWN ST,,,,,,,604f825987472ace
-72.9371987,41.3017114,14,VERNON ST,,,,,,,d66730c27995e279
-72.8902581,41.3015861,400,QUINNIPIAC AV,,,,,,,1aaa6f14d57241e2
-72.9365709,41.3017014,11,VERNON ST,,,,,,,8377c93bef7ffa19
-72.8787264,41.301763,94,HIGHVIEW LA,,,,,,,7507338d3d03f1a5
-72.8892927,41.3017014,415,QUINNIPIAC AV,,,,,,,cc319b405c69a680
-72.9376752,41.3016795,33,WARD ST,,,,,,,57d626628387a2f1
-72.9430512,41.3017124,20,STEVENS ST,,,,,,,ce7668d8ef86a8cf
-72.9213798,41.3016355,155,WATER ST,,,,,,,550043ac345f9a7d
-72.928143,41.3013897,,TOWER LA,,,,,,,7216c6157f8ed21b
-72.9435513,41.3017512,29,WINTHROP AV,,,,,,,4aef65071d8ffa45
-72.9400156,41.3017522,196,DAVENPORT AV,,,,,,,a3529378c9972a77
-72.8871213,41.3017902,140,LEXINGTON AV,,,,,,,d990746af9d69ce2
-72.8774591,41.301778,38,SLEEPY HOLLOW CIR,,,,,,,6b1235af748bb9b1
-72.9065933,41.2998537,,FORBES AV,,,,,,,12ce43d0b56b9de1
-72.9419714,41.3016199,235,DAVENPORT AV,,,,,,,fdfa8d8d91bf8c92
-72.9153187,41.3017504,33,CHESTNUT ST,,,,,,,f912d6c268c2e5b8
-72.9165985,41.3018779,15,BROWN ST,,,,,,,b7480092c8a4ece0
-72.9329184,41.3014682,184,LIBERTY ST,,,,,,,08694e4657a12818
-72.8873876,41.3018375,5,REVERE ST,,,,,,,ab4b1ba03db556d1
-72.9398718,41.3017789,192,DAVENPORT AV,,,,,,,689c1f69801f7d7d
-72.9431062,41.3018132,22,STEVENS ST,,,,,,,97802c07e155ba82
-72.9100659,41.3016357,127,EAST ST,,,,,,,820596c51d1a4719
-72.8836942,41.3018051,162,SUMMIT ST,,,,,,,72e6558ea0ae0f00
-72.9418464,41.3017066,231,DAVENPORT AV,,,,,,,c8a105ae1655956a
-72.9435911,41.3018296,33,WINTHROP AV,,,,,,,85830a09628231a2
-72.9171247,41.3019127,14,BROWN ST,,,,,,,39c842c5086b57e7
-72.9415172,41.3017592,4,ORCHARD ST,,,,,,,2ce3b20c4ac7708e
-72.9393766,41.3018124,34,ASYLUM ST,,,,,,,7784878a4a17a6dc
-72.9424316,41.3018043,15,STEVENS ST,,,,,,,bd5951019e371b1d
-72.9196402,41.3019456,42,WARREN ST,,,,,,,4481b23768e37ed1
-72.8861557,41.3019647,,REVERE ST,,,,,,,a9ff80a1b70f23f3
-72.9417085,41.3017436,227,DAVENPORT AV,,,,,,,4901ab87dfce46f2
-72.885257,41.3019004,62,REVERE ST,,,,,,,a16fb60297b13eb5
-72.937264,41.3018455,16,VERNON ST,,,,,,,3573d8a050b40884
-72.9377616,41.3018533,37,WARD ST,,,,,,,58d9080189815c55
-72.8779705,41.3019448,83,HIGHVIEW LA,,,,,,,ed55d4d8696f9db7
-72.9366546,41.3018752,15,VERNON ST,,,,,,,879737065c071259
-72.9389865,41.3018903,33,ASYLUM ST,,,,,,,617affaf06f11f74
-72.8845982,41.3017393,70,REVERE ST,,,,,,,e01c98661da970d1
-72.8825464,41.3017906,169,SUMMIT ST,,,,,,,86e44343755d68f8
-72.8854785,41.3019149,58,REVERE ST,,,,,,,4461902ea5a4dc92
-72.9396835,41.3018341,180,DAVENPORT AV,,,,,,,9dcf4fd018cfeba2
-72.9431488,41.3018864,24,STEVENS ST,,,,,,,5aa807785072871a
-72.9171184,41.3019997,16,BROWN ST,,,,,,,8f2f6594ddbb0b92
-72.8878885,41.3018357,111,LENOX ST,,,,,,,b554b5f68641c5a0
-72.9390846,41.3011723,587,CONGRESS AV,,,,,,,b85bf8dfa20dad46
-72.9424955,41.3019162,19,STEVENS ST,,,,,,,65c7fc2146f8465a
-72.9436203,41.3019101,35,WINTHROP AV,,,,,,,5267160e35ffb5fd
-72.9196351,41.3020184,46,WARREN ST,,,,,,,98f40e50201e0d7d
-72.8863913,41.302002,151,LEXINGTON AV,,,,,,,caf5d28d429261e2
-72.878665,41.3019712,88,HIGHVIEW LA,,,,,,,5d6046e6204f077e
-72.8891722,41.3019493,425,QUINNIPIAC AV,,,,,,,9e3fb69811379bf8
-72.9166152,41.302004,17,BROWN ST,,,,,,,ab85c9bb5e236a3c
-72.8857343,41.3019666,50,REVERE ST,,,,,,,d95863772ee8731b
-72.9416522,41.3019556,14,ORCHARD ST,,,,,,,8f6a144c88e8aabe
-72.9312449,41.3016872,70,WASHINGTON AV,,,,,,,4c9db72b5329f681
-72.8773682,41.3019495,30,SLEEPY HOLLOW CIR,,,,,,,1f9b4dda379edd7b
-72.9325382,41.3018582,290,CONGRESS AV,,,,,,,fa6101a39d5370c1
-72.9431966,41.3019582,26,STEVENS ST,,,,,,,5e3217084e2ed826
-72.9436676,41.3019795,37,WINTHROP AV,,,,,,,665313f88fdd7a8e
-72.8860014,41.3020092,42,REVERE ST,,,,,,,a462c23b902f44cd
-72.9196341,41.3020799,50,WARREN ST,,,,,,,a0bf29dd80c455ca
-72.9378228,41.3019785,43,WARD ST,,,,,,,ad7e4861eebfab55
-72.9425383,41.3019931,21,STEVENS ST,,,,,,,4e02b81e0debade8
-72.9408006,41.301962,205,DAVENPORT AV,,,,,,,d82991ad20c4f174
-72.9394679,41.3019704,38,ASYLUM ST,,,,,,,220a6f91b300e9c3
-72.9190526,41.3020547,49,WARREN ST,,,,,,,31e95f17f893c4fa
-72.9373292,41.3019792,20,VERNON ST,,,,,,,f21a6b46ecd8c26a
-72.9171689,41.3020886,18,BROWN ST,,,,,,,203c62cfa56a204b
-72.932164,41.3018306,270,CONGRESS AV,,,,,,,59baccd727e7f7e7
-72.8885209,41.3019395,110,LENOX ST,,,,,,,01ba653b81e70a2a
-72.8885209,41.3019395,110,LENOX ST,,,,,,,01ba653b81e70a2a
-72.8869619,41.3021068,152,LEXINGTON AV,,,,,,,f8d9074657569634
-72.8892885,41.3008443,,LENOX ST,,,,,,,7a932e3f16e116b8
-72.8849676,41.302047,,LEXINGTON AV,,,,,,,0db317c2a20770d0
-72.9165965,41.3021223,19,BROWN ST,,,,,,,59b05207ea61913b
-72.8779066,41.3020978,79,HIGHVIEW LA,,,,,,,55609885c687d7cb
-72.8878088,41.3021055,1,REVERE ST,,,,,,,172531321d49d461
-72.9406613,41.3020071,199,DAVENPORT AV,,,,,,,98448da9050e47ef
-72.943228,41.3020377,28,STEVENS ST,,,,,,,b18a41ca87348abd
-72.8862966,41.302126,155,LEXINGTON AV,,,,,,,cfc467a9841743d6
-72.9367298,41.3020313,17,VERNON ST,,,,,,,91296000c1bf5ab5
-72.9419178,41.301996,20,ORCHARD ST,,,,,,,407d49b6f6084d29
-72.9411661,41.3019287,213,DAVENPORT AV,,,,,,,6c50a0a6cd3f3637
-72.9437025,41.3020563,39,WINTHROP AV,,,,,,,78de35aa0768ed42
-72.8856503,41.3021652,,LEXINGTON AV,,,,,,,f080051419b45b88
-72.9425807,41.3020695,23,STEVENS ST,,,,,,,5324d27092f59f68
-72.919645,41.3021606,52,WARREN ST,,,,,,,3c9b9c90ea0ab363
-72.8900535,41.3019881,430,QUINNIPIAC AV,,,,,,,acaf970afcb3fba5
-72.8785965,41.3021412,82,HIGHVIEW LA,,,,,,,772ee6ba99bf2d78
-72.9357959,41.3016952,760,HOWARD AV,,,,,,,cbffc45af0ddf9f8
-72.9405147,41.3020585,197,DAVENPORT AV,,,,,,,b588a48752c11288
-72.9390815,41.3020708,168,DAVENPORT AV,,,,,,,e56bbaf3db459873
-72.9379007,41.3021029,47,WARD ST,,,,,,,47ccc24f9151a704
-72.9409858,41.3019954,209,DAVENPORT AV,,,,,,,59ce54519ca81dfa
-72.9432762,41.3021154,30,STEVENS ST,,,,,,,bb2f67cb55ee02be
-72.9157892,41.3020238,,CHESTNUT ST,,,,,,,e91dd329457aa527
-72.8772721,41.3021166,20,SLEEPY HOLLOW CIR,,,,,,,c4d615c18ab54858
-72.9209788,41.3019449,10,OLIVE ST,,,,,,,36f9ac100112982a
-72.9166032,41.3022161,21,BROWN ST,,,,,,,5fd15e00d21bf71b
-72.9373893,41.3021065,22,VERNON ST,,,,,,,b258ca66f2ed9194
-72.9437561,41.3021325,41,WINTHROP AV,,,,,,,edbd86f740e596b1
-72.9389105,41.3020429,166,DAVENPORT AV,,,,,,,893999076dc0a767
-72.8890913,41.3021496,431,QUINNIPIAC AV,,,,,,,a39ea232cfbf0d82
-72.9419803,41.3020923,24,ORCHARD ST,,,,,,,adce4485f4543b1e
-72.9426255,41.3021441,25,STEVENS ST,,,,,,,b14ec4f5def8020a
-72.8884321,41.3022182,120,LENOX ST,,,,,,,ca46262fe962b974
-72.9188251,41.3022428,,WARREN ST,,,,,,,2802c2099e716f66
-72.9171458,41.3022135,20,BROWN ST,,,,,,,738dc237e30719f8
-72.8869149,41.3022401,156,LEXINGTON AV,,,,,,,06850544f7d1ffc5
-72.8824171,41.3021081,183,SUMMIT ST,,,,,,,d563aaa79a83f226
-72.9018518,41.3019687,5,JAMES ST,,,,,,,4303f1ce7c76dc64
-72.9380425,41.3022026,53,WARD ST,,,,,,,f992cf41dc36e8c1
-72.887676,41.302226,123,LENOX ST,,,,,,,67177cc9af30715f
-72.936802,41.302181,19,VERNON ST,,,,,,,05df6f8addbd6e10
-72.8886539,41.3022723,124,LENOX ST,,,,,,,840b901609ce33cc
-72.8849109,41.3021878,,LEXINGTON AV,,,,,,,d32a26299822f7ab
-72.8837172,41.3020886,170,SUMMIT ST,,,,,,,203273f6efd4579e
-72.9387786,41.3020818,162,DAVENPORT AV,,,,,,,f7cf417b5faff1d2
-72.887207,41.3022146,30,REVERE ST,,,,,,,14c9c2b15191b3a8
-72.8861027,41.3022403,161,LEXINGTON AV,,,,,,,d0e61246f30c5955
-72.9433164,41.3021916,32,STEVENS ST,,,,,,,b926fc827fc32fe8
-72.9221895,41.3019181,167,WATER ST,,,,,,,d032b8450b542e3e
-72.9160759,41.3015932,83,WATER ST,,,,,,,0f83f9517766608e
-72.8778327,41.3022654,73,HIGHVIEW LA,,,,,,,b4b9d21d23dad7eb
-72.9437986,41.3022088,43,WINTHROP AV,,,,,,,a51b17e396a2c467
-72.8771332,41.3022756,50,LEGEND LA,,,,,,,44b3f84c687f13ea
-72.8855805,41.3023046,,LEXINGTON AV,,,,,,,25afca7946b1e9ce
-72.9190606,41.3022337,55,WARREN ST,,,,,,,4edfe944484fc85e
-72.9374485,41.3022145,26,VERNON ST,,,,,,,39e1e816d644b7dc
-72.9426648,41.3022217,27,STEVENS ST,,,,,,,b3209576e46a550b
-72.9412162,41.302212,15,ORCHARD ST,,,,,,,2320720b1e697d4e
-72.9420247,41.3021891,28,ORCHARD ST,,,,,,,d2c8235ed66c06bc
-72.8785523,41.3023041,76,HIGHVIEW LA,,,,,,,0b54c6890f73dc9e
-72.9407601,41.3022052,12,ELLIOTT ST,,,,,,,32dced483513a5df
-72.915567,41.3023356,51,CHESTNUT ST,,,,,,,dd688a9b114cbcc8
-72.9112658,41.3021108,130,EAST ST,,,,,,,03d3535356fb8d97
-72.9171802,41.3023451,22,BROWN ST,,,,,,,277ab04c7b0e0a5e
-72.9433615,41.3022649,34,STEVENS ST,,,,,,,dd49f8ef1cd3bacc
-72.916609,41.3023375,23,BROWN ST,,,,,,,a0f61be728617f02
-72.9361987,41.3018502,780,HOWARD AV,,,,,,,102e3c557f2c0b45
-72.9005061,41.301981,0,LLOYD ST,,,,,,,c1ad6dc2236c1c99
-72.9308225,41.3019963,2,WASHINGTON AV,,,,,,,a828f29c0882bfe1
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
-72.9152378,41.3021419,43,CHESTNUT ST,,,,,,,c773cd85e9c497c3
