LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.9204404,41.7999703,83,SCHOOL STREET,,AVON,HARTFORD,CT,,,a4891c9ad3df7638
-72.8831283,41.8000482,39,SAXON WOODS,,AVON,HARTFORD,CT,,,1fc154495ee58df1
-72.8579295,41.7996111,275,ARCH ROAD,,AVON,HARTFORD,CT,,,7062978761ec26a3
-72.8391447,41.800142,49,SYLVAN STREET,,AVON,HARTFORD,CT,,,11aee12078836538
-72.9027016,41.8114367,198,KINGS WOOD DRIVE,,AVON,HARTFORD,CT,,,b1190206419dab56
-72.8603536,41.8116489,74,FOX HOLLOW,0044,AVON,HARTFORD,CT,,,a00e52aedd343497
-72.9142915,41.8012323,97,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,e8b7bd5a57f4bc5b
-72.9149369,41.8007359,18,SCHOOL STREET,,AVON,HARTFORD,CT,,,9ad9d03422602187
-72.8601152,41.8115847,80,FOX HOLLOW,0045,AVON,HARTFORD,CT,,,25fd81e098487fd1
-72.8598806,41.8116616,90,FOX HOLLOW,0046,AVON,HARTFORD,CT,,,08afa3e1132751f0
-72.8767184,41.811532,17,GOODWILL TRAIL,,AVON,HARTFORD,CT,,,90d14d04923fadc9
-72.8850472,41.8116688,25,EVERGREEN ROAD,,AVON,HARTFORD,CT,,,2485ae108a92785b
-72.877961,41.8113985,130,SECRET LAKE ROAD,,AVON,HARTFORD,CT,,,798a9f726c96f8f3
-72.8787956,41.8117133,123,SECRET LAKE ROAD,,AVON,HARTFORD,CT,,,e41649246e34c6cf
-72.8075688,41.8117547,9,GATEWOOD,6609,AVON,HARTFORD,CT,,,1118899a1c4efa86
-72.8493438,41.8115134,209,WEST MAIN STREET,,AVON,HARTFORD,CT,,,77804f1cd7c424a6
-72.8082539,41.8117302,8,GATEWOOD,7008,AVON,HARTFORD,CT,,,af21fe2e90a55a67
-72.8840454,41.8115324,30,DOGWOOD ROAD,,AVON,HARTFORD,CT,,,0733f84551abd54b
-72.9039703,41.8111861,184,KINGS WOOD DRIVE,53,AVON,HARTFORD,CT,,,1288af781158d558
-72.8787305,41.8115772,125,SECRET LAKE ROAD,,AVON,HARTFORD,CT,,,24738fdb6f394497
-72.8108228,41.8115914,8,BRENTHAVEN,,AVON,HARTFORD,CT,,,5d92e97e48a6b435
-72.8862576,41.8112958,37,ANDREA LANE,,AVON,HARTFORD,CT,,,ab5490c929d8d0fb
-72.82662,41.7978781,47,AVONWOOD ROAD,313B,AVON,HARTFORD,CT,,,7f800a57488fb8d2
-72.8789965,41.7974754,60,SUNNYRIDGE ROAD,,AVON,HARTFORD,CT,,,c3fca552f66d0ab2
-72.8753957,41.7975007,29,WHITE BIRCH LANE,,AVON,HARTFORD,CT,,,d623b61ac9eebbc5
-72.8267257,41.7978592,47,AVONWOOD ROAD,309B,AVON,HARTFORD,CT,,,2069bc053577c829
-72.8818148,41.7975368,224,COLD SPRING ROAD,,AVON,HARTFORD,CT,,,dd6b9489b6610edb
-72.8266227,41.7978388,47,AVONWOOD ROAD,213B,AVON,HARTFORD,CT,,,97a1cbbad5fdd2a8
-72.8652379,41.7975179,54,HIGH GATE DRIVE,,AVON,HARTFORD,CT,,,d3ef4908b27d3d34
-72.8827605,41.7973668,212,COLD SPRING ROAD,,AVON,HARTFORD,CT,,,41503821fbbce933
-72.8267315,41.797811,47,AVONWOOD ROAD,209B,AVON,HARTFORD,CT,,,6411d5b6a2c1f033
-72.871187,41.7969257,86,PAPERCHASE TRAIL,,AVON,HARTFORD,CT,,,d79f0cff5f7c0f1c
-72.8244375,41.7972431,44,AVONWOOD ROAD,205C,AVON,HARTFORD,CT,,,c3d93e4119f74189
-72.8366338,41.7970931,18,SANDSCREEN ROAD,,AVON,HARTFORD,CT,,,e34e61f3a68d525f
-72.8755386,41.7969356,101,STAGECOACH ROAD,,AVON,HARTFORD,CT,,,c6383cde71cd71c0
-72.8285571,41.7972188,48,AVONWOOD ROAD,117A,AVON,HARTFORD,CT,,,4215008503a23acf
-72.8853827,41.7968083,184,COLD SPRING ROAD,,AVON,HARTFORD,CT,,,2fab271691b3dee5
-72.8684492,41.8063952,63,BEVERLY DRIVE,,AVON,HARTFORD,CT,,,b0c50325f757232e
-72.8513691,41.8062703,34,STEEPLECHASE,,AVON,HARTFORD,CT,,,da83dd5adc91281f
-72.9163314,41.8062522,16,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,e3ee9a15ff396ebd
-72.8813645,41.8062985,71,CRAIGEMORE CIRCLE,,AVON,HARTFORD,CT,,,c2896437dd91c7b1
-72.8651432,41.8061304,49,SARAH DRIVE,,AVON,HARTFORD,CT,,,b35c779d03ab4da8
-72.8873449,41.80629,4,CRAIGEMORE CIRCLE,,AVON,HARTFORD,CT,,,f3e9168943ab577e
-72.8119787,41.8065307,1,GREY FOX TRAIL,,AVON,HARTFORD,CT,,,51df62e8e6402705
-72.8747642,41.8062715,21,RED MOUNTAIN LANE,,AVON,HARTFORD,CT,,,71e676cda268d2fd
-72.8520393,41.8063108,40,STEEPLECHASE,,AVON,HARTFORD,CT,,,eaddca704fb80d40
-72.8637658,41.8061794,169,WEST AVON ROAD,,AVON,HARTFORD,CT,,,8f939a336e508f10
-72.8818991,41.8062293,65,CRAIGEMORE CIRCLE,,AVON,HARTFORD,CT,,,4d0989b8a744a782
-72.8768286,41.7728916,12,KNOLL LANE,,AVON,HARTFORD,CT,,,232bcc441b342ffc
-72.8775506,41.8061533,117,PARKVIEW DRIVE,,AVON,HARTFORD,CT,,,a29aefde5ec1f895
-72.8262167,41.7947541,45,LORD DAVIS LANE,,AVON,HARTFORD,CT,,,19e92ef0f4e89af7
-72.8477616,41.8084531,13,OWL COURT,0265,AVON,HARTFORD,CT,,,ac9beedd29eec1c0
-72.8587518,41.8079259,17,COLBY WAY,,AVON,HARTFORD,CT,,,1dd23352cc93855f
-72.815212,41.7860548,34,OAK BLUFF,,AVON,HARTFORD,CT,,,f4a08d3e6f3af96a
-72.8784678,41.7860892,7,HIGHWOOD CIRCLE,,AVON,HARTFORD,CT,,,bdd0e071f3943e14
-72.8691657,41.7863643,16,ROCKLEDGE DRIVE,,AVON,HARTFORD,CT,,,82eae685d21aba77
-72.8897594,41.7863456,95,BROOKMOOR ROAD,,AVON,HARTFORD,CT,,,54f97bf9990bea51
-72.861441,41.7863371,54,SUNNYBROOK DRIVE,,AVON,HARTFORD,CT,,,afd34277b5a90b88
-72.8660086,41.7864236,19,DEVONSHIRE COURT,,AVON,HARTFORD,CT,,,8ea5b9e5a23da06d
-72.8840775,41.7863949,21,TIMBER LANE,,AVON,HARTFORD,CT,,,2e7bec1062e3ddbd
-72.8744054,41.786339,31,OX BOW DRIVE,,AVON,HARTFORD,CT,,,962e4addfe428308
-72.8041044,41.7857373,185,DEERCLIFF ROAD,,AVON,HARTFORD,CT,,,a9af1497fe31dac7
-72.8650092,41.7864092,8,DEVONSHIRE COURT,,AVON,HARTFORD,CT,,,15d6abccf71b025c
-72.8939473,41.7870162,10,SOUTHGATE,,AVON,HARTFORD,CT,,,9a3f18b2ed6b6218
-72.8776993,41.7730563,19,KNOLL LANE,,AVON,HARTFORD,CT,,,7c57d33d0249aae0
-72.901065,41.7955016,185,NORTHINGTON DRIVE,73,AVON,HARTFORD,CT,,,503e29ad3fcd17e3
-72.8915903,41.7955641,289,LOVELY STREET,,AVON,HARTFORD,CT,,,6deb8daf4f87c1c3
-72.84303,41.7955014,75,TAMARA CIRCLE,,AVON,HARTFORD,CT,,,279ca30b6ae99f0f
-72.8435776,41.7954361,79,TAMARA CIRCLE,,AVON,HARTFORD,CT,,,dad48c4e03731f51
-72.844021,41.7953939,87,TAMARA CIRCLE,,AVON,HARTFORD,CT,,,f63564faf8a74666
-72.8742032,41.792168,27,STAGECOACH ROAD,,AVON,HARTFORD,CT,,,91390821cc0cbb85
-72.9007037,41.7921723,138,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,8233bf7db6c73aea
-72.8028038,41.7918473,99,DEERCLIFF ROAD,,AVON,HARTFORD,CT,,,5ed775a2ad95f254
-72.9115551,41.7921794,240,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,05ff8787daf95dc4
-72.8246071,41.7914142,112,REVERKNOLLS,,AVON,HARTFORD,CT,,,92bb0925b366117b
-72.8427961,41.7921084,81,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,a3d8295c9b8f137c
-72.8421841,41.7921401,71,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,8f13ff48a1686a9e
-72.870382,41.792148,18,PAPERCHASE TRAIL,,AVON,HARTFORD,CT,,,3a1ccc7f0ac35716
-72.8384613,41.7922221,21,HAWLEY HILL ROAD,,AVON,HARTFORD,CT,,,24cd582b2b9204f3
-72.8711665,41.792072,10,PAPERCHASE TRAIL,,AVON,HARTFORD,CT,,,d1f5e691d14044e8
-72.8846005,41.7921116,31,OLD MILL ROAD,,AVON,HARTFORD,CT,,,791a96c9d3b45748
-72.8257233,41.7918585,26,LORD DAVIS LANE,,AVON,HARTFORD,CT,,,b0e539f5f70cd78c
-72.8198726,41.7917711,50,REVERKNOLLS,,AVON,HARTFORD,CT,,,27c19419e4b5c449
-72.8434115,41.7920452,87,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,aa10d4aba2b9e4e2
-72.8785393,41.7919872,51,BRIAR HILL ROAD,,AVON,HARTFORD,CT,,,7e448297603fb1a1
-72.9017546,41.7920609,135,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,ab66f25d308750ff
-72.8918681,41.7921583,37,OLD WHEELER LANE,,AVON,HARTFORD,CT,,,583031f555e7882b
-72.8966461,41.7918969,85,NORTHGATE,,AVON,HARTFORD,CT,,,3ae9b937dca07e1f
-72.9164966,41.7919386,14,WILTSHIRE LANE,,AVON,HARTFORD,CT,,,631e2f6b3df467a5
-72.8439981,41.7919816,95,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,e866ad0c655936af
-72.9227405,41.7873888,295,NEW ROAD,,AVON,HARTFORD,CT,,,0dbb9bbb2f1c3ffe
-72.8640284,41.7893626,407,WEST AVON ROAD,,AVON,HARTFORD,CT,,,be3ec31795e174d9
-72.8074822,41.7891589,74,VERMILLION DRIVE,,AVON,HARTFORD,CT,,,532295e8b0565a72
-72.8358103,41.7895202,45,AVONSIDE,,AVON,HARTFORD,CT,,,03f0f441e4c37088
-72.8933806,41.7894758,8,WESTMONT,,AVON,HARTFORD,CT,,,9c5e1b62530a09c9
-72.8859187,41.7889877,585,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,3fad691dd75aeb7d
-72.8740067,41.7881182,25,FRANKS WAY,,AVON,HARTFORD,CT,,,1655c9268bb66371
-72.8815892,41.7892683,30,CARRIAGE DRIVE,,AVON,HARTFORD,CT,,,8846499aa16bb2d7
-72.8810753,41.7889603,36,CARRIAGE DRIVE,,AVON,HARTFORD,CT,,,0e7b3b68b3bab2ca
-72.8424777,41.7895278,128,WINDING LANE,,AVON,HARTFORD,CT,,,2d062f2be13270a6
-72.8652091,41.7879873,30,DEVONSHIRE COURT,,AVON,HARTFORD,CT,,,9d3550fee3da0e9c
-72.8822722,41.7892674,24,CARRIAGE DRIVE,,AVON,HARTFORD,CT,,,d0d09dc1d2999ddb
-72.8407133,41.789461,28,STONY CORNERS,,AVON,HARTFORD,CT,,,de699d5fdfafece6
-72.8653778,41.7893464,339,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,0a42187d1a237e9b
-72.8786426,41.7893135,14,HIGHWOOD DRIVE,,AVON,HARTFORD,CT,,,c424bb4248af1dac
-72.8866289,41.7892303,593,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,b79e9405ae895be0
-72.8190275,41.7889635,255,WATERVILLE ROAD,,AVON,HARTFORD,CT,,,5cb812ae2c91edcc
-72.8123332,41.8104089,1,HOUNDS CHASE,,AVON,HARTFORD,CT,,,18c61fbb9a947a33
-72.8489381,41.810255,7,DOVE CIRCLE,0139,AVON,HARTFORD,CT,,,c901c7735354335c
-72.9082528,41.8100807,133,KINGS WOOD DRIVE,,AVON,HARTFORD,CT,,,a0e444a78670ac28
-72.8825941,41.8102272,46,LAKEVIEW BOULEVARD,,AVON,HARTFORD,CT,,,c26048f2acbf182c
-72.8593366,41.8099932,46,MEADOW RIDGE,,AVON,HARTFORD,CT,,,66e1bf3ef4c6f40c
-72.8995126,41.8100745,21,SCARBOROUGH DRIVE,,AVON,HARTFORD,CT,,,e5f612b534ae3f88
-72.847518,41.8101754,5,CLOVER COURT,0125,AVON,HARTFORD,CT,,,5e7bdce7ba3323ef
-72.8496216,41.8102089,6,EDGEWOOD,0148,AVON,HARTFORD,CT,,,69ba3ded077e28fc
-72.8669863,41.8099546,9,BRUCE LANE,,AVON,HARTFORD,CT,,,89ab794cd37c0f5e
-72.9143705,41.8099278,73,TYLER COURT,LT30,AVON,HARTFORD,CT,,,386fecf6a367bca3
-72.8643432,41.8099649,107,WEST AVON ROAD,,AVON,HARTFORD,CT,,,8f73c9cb7260f2e4
-72.8130035,41.8103514,5,HOUNDS CHASE,,AVON,HARTFORD,CT,,,75193247ca6302ab
-72.8307963,41.8100992,6,WEST MAIN STREET,,AVON,HARTFORD,CT,,,054f2fef00eafe37
-72.8498799,41.8101648,7,EDGEWOOD,0149,AVON,HARTFORD,CT,,,bcfd80d6a02c4e48
-72.8830816,41.8101562,17,BIRCHWOOD ROAD,,AVON,HARTFORD,CT,,,bf0b37faf42fcd1a
-72.8501699,41.8101793,8,EDGEWOOD,0150,AVON,HARTFORD,CT,,,7344e160c4d4eefe
-72.8279786,41.810189,29,MOUNTAIN VIEW AVENUE,,AVON,HARTFORD,CT,,,f89ddc261a366aee
-72.8427502,41.80933,50,TOWER LANE,,AVON,HARTFORD,CT,,,45d644d397ba705b
-72.807385,41.8103104,15,WYNDEMERE,7715,AVON,HARTFORD,CT,,,fbcc60919d46a518
-72.8839891,41.7933191,45,OLD MILL ROAD,,AVON,HARTFORD,CT,,,85ef3fc220a2ae89
-72.8153215,41.7931297,184,WATERVILLE ROAD,,AVON,HARTFORD,CT,,,f12194f27a91589a
-72.841258,41.7934843,15,TAMARA CIRCLE,,AVON,HARTFORD,CT,,,ef17709f00f06969
-72.8138517,41.810226,5,MORGAN PLACE,,AVON,HARTFORD,CT,,,8918d748e8da218e
-72.8757313,41.8100556,21,CLIFF DRIVE,,AVON,HARTFORD,CT,,,6c09d1ad18378b30
-72.8465722,41.810153,2,ARROWHEAD COURT,0113,AVON,HARTFORD,CT,,,fead35d50bba5db3
-72.8813611,41.8100211,51,LAKEVIEW BOULEVARD,,AVON,HARTFORD,CT,,,4b29ae337dbf47dd
-72.8139717,41.8101901,6,MORGAN PLACE,,AVON,HARTFORD,CT,,,8a0c01fb30e9c0f3
-72.8861517,41.8099971,21,ANDREA LANE,,AVON,HARTFORD,CT,,,7454af409c0bdbf0
-72.8135275,41.8101806,4,MORGAN PLACE,,AVON,HARTFORD,CT,,,941f5c6e4666c04a
-72.8073471,41.8102103,14,WYNDEMERE,7714,AVON,HARTFORD,CT,,,3f614298f9919725
-72.8768758,41.8100419,20,CLIFF DRIVE,,AVON,HARTFORD,CT,,,d2babc93df0c536f
-72.9147699,41.809456,69,TYLER COURT,LT29,AVON,HARTFORD,CT,,,0a632f561d43fa5e
-72.8840532,41.8099941,5,BIRCHWOOD ROAD,,AVON,HARTFORD,CT,,,58d93c582bffe8db
-72.8514165,41.8099808,8,FINCH RUN,0163,AVON,HARTFORD,CT,,,9b27cdbcef21de72
-72.8093282,41.8101677,3,LANCASTER COURT,6103,AVON,HARTFORD,CT,,,b951675e6d4e0539
-72.878126,41.8099938,148,SECRET LAKE ROAD,,AVON,HARTFORD,CT,,,3e0f9258e692f3b7
-72.9096173,41.8097302,117,KINGS WOOD DRIVE,,AVON,HARTFORD,CT,,,6c8a7a300aa681d2
-72.8115226,41.8101353,7,BOXWOOD CIRCLE,,AVON,HARTFORD,CT,,,d050c08a73b2c900
-72.8266985,41.8100378,9,MANION LANE,,AVON,HARTFORD,CT,,,3e954edc6c8b8047
-72.8720758,41.8095321,15,BRIAN LANE,,AVON,HARTFORD,CT,,,721d71abf066d4c5
-72.86644,41.809763,15,BRUCE LANE,,AVON,HARTFORD,CT,,,cbbf33fc4eb9de74
-72.8207168,41.8029781,4,RIVER MEAD,0011,AVON,HARTFORD,CT,,,cc83c764793073d6
-72.875591,41.7731564,195,HAYNES ROAD,,AVON,HARTFORD,CT,,,f17f273eef45acc9
-72.8754521,41.7725263,189,HAYNES ROAD,,AVON,HARTFORD,CT,,,ebefb742020f2265
-72.8768803,41.7733877,20,KNOLL LANE,,AVON,HARTFORD,CT,,,60c50931dbf39655
-72.8214375,41.8029717,12,RIVER MEAD,0031,AVON,HARTFORD,CT,,,994a6d9734e5990e
-72.8735349,41.8026178,194,STAGECOACH ROAD,,AVON,HARTFORD,CT,,,1a2a37a56666bd55
-72.9100549,41.8027199,35,SHEFFIELD LANE,LT02,AVON,HARTFORD,CT,,,7a43cde2e7e631c9
-72.8383026,41.8026205,10,SYLVAN STREET,,AVON,HARTFORD,CT,,,90d5f4ce05826206
-72.9218557,41.8025848,71,NEW ROAD,,AVON,HARTFORD,CT,,,63ab24fe74c353cb
-72.8206517,41.8029129,3,RIVER MEAD,0012,AVON,HARTFORD,CT,,,a526206a21afd886
-72.8770993,41.8024866,28,COLD SPRING ROAD,,AVON,HARTFORD,CT,,,93f84e454a45dd85
-72.8419987,41.8026517,89,ARCH ROAD,,AVON,HARTFORD,CT,,,b33002d81aa10050
-72.8861088,41.8026114,28,HELENA ROAD,,AVON,HARTFORD,CT,,,66fd1ca7c24b8dc3
-72.8970025,41.8025621,16,BRIGHTON WAY,,AVON,HARTFORD,CT,,,59eb451504169ef8
-72.82316,41.8028652,27,RIVER MEAD,0214,AVON,HARTFORD,CT,,,a2b9ace495d2ce61
-72.8790682,41.802605,12,AVONRIDGE,,AVON,HARTFORD,CT,,,6c85c2f92b1604b4
-72.8390672,41.8026927,9,SYLVAN STREET,,AVON,HARTFORD,CT,,,c1c477962b1ce7a7
-72.9001731,41.7966099,202,NORTHINGTON DRIVE,64,AVON,HARTFORD,CT,,,d2b72fadf4f3d29e
-72.83148,41.7899175,222,REVERKNOLLS,,AVON,HARTFORD,CT,,,14532f87af985860
-72.8993011,41.7965656,104,WILD WOOD DRIVE,,AVON,HARTFORD,CT,,,1e78e6be8cd5906d
-72.8245986,41.7969583,44,AVONWOOD ROAD,208C,AVON,HARTFORD,CT,,,97d230db3334edc2
-72.8249133,41.7969499,44,AVONWOOD ROAD,221C,AVON,HARTFORD,CT,,,36b80e39f21412a1
-72.8885884,41.7967153,15,BILLINGSGATE,,AVON,HARTFORD,CT,,,59186c2d587b4902
-72.828526,41.7969045,48,AVONWOOD ROAD,214A,AVON,HARTFORD,CT,,,651582016ac18464
-72.8113721,41.7964137,140,WRIGHT DRIVE,,AVON,HARTFORD,CT,,,538f88c1f38b7e22
-72.8245114,41.7969224,44,AVONWOOD ROAD,109C,AVON,HARTFORD,CT,,,3b198853f27ca71a
-72.8284733,41.796902,48,AVONWOOD ROAD,114A,AVON,HARTFORD,CT,,,7b4b7d7722274da9
-72.8247101,41.7969229,44,AVONWOOD ROAD,114C,AVON,HARTFORD,CT,,,24bf79e4806801a4
-72.8245789,41.7969247,44,AVONWOOD ROAD,308C,AVON,HARTFORD,CT,,,c0cf94cb600d5557
-72.8285852,41.7969022,48,AVONWOOD ROAD,313A,AVON,HARTFORD,CT,,,c35701c7b8c9a942
-72.8763078,41.7732087,6,KNOLL LANE,,AVON,HARTFORD,CT,,,8bf0716b46e0d55d
-72.8778466,41.7736312,23,KNOLL LANE,,AVON,HARTFORD,CT,,,b287a80c473e6ad1
-72.8282129,41.7968756,48,AVONWOOD ROAD,201A,AVON,HARTFORD,CT,,,f2312920b4eb5bb8
-72.8248237,41.7969143,44,AVONWOOD ROAD,115C,AVON,HARTFORD,CT,,,740b01f563d115bf
-72.8282492,41.7969049,48,AVONWOOD ROAD,301A,AVON,HARTFORD,CT,,,f85121bb1796c810
-72.8249279,41.7969079,44,AVONWOOD ROAD,320C,AVON,HARTFORD,CT,,,9acea66bad741a7f
-72.8681616,41.7952131,33,WYNGATE DRIVE,,AVON,HARTFORD,CT,,,dbe114fd22ce28b9
-72.8242815,41.7968964,44,AVONWOOD ROAD,110C,AVON,HARTFORD,CT,,,0351113e3656b6c7
-72.8818193,41.7965655,20,SUNNYRIDGE ROAD,,AVON,HARTFORD,CT,,,fc0f8f401d5f9bd6
-72.8398831,41.7913551,40,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,a632d636a997a737
-72.8729307,41.7914447,4,CAMBRIDGE CROSSING,,AVON,HARTFORD,CT,,,231d3217317c145e
-72.8896868,41.7914856,50,OLD WHEELER LANE,,AVON,HARTFORD,CT,,,2ceb69c7c3da4d68
-72.8621299,41.7915629,376,WEST AVON ROAD,,AVON,HARTFORD,CT,,,065aea3c6dc03b7c
-72.9164434,41.7915068,6,WILTSHIRE LANE,,AVON,HARTFORD,CT,,,d4767d789b7ffcfc
-72.8925215,41.7913667,360,LOVELY STREET,,AVON,HARTFORD,CT,,,998c86d70d5cf517
-72.8099606,41.7910802,42,BREEZY KNOLL,,AVON,HARTFORD,CT,,,ee78e1507232a980
-72.8911788,41.7913543,51,OLD WHEELER LANE,,AVON,HARTFORD,CT,,,6dd99663ab042961
-72.8488697,41.7910128,151,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,64b3b54ac0af6b90
-72.8856801,41.7914881,26,BROOKRIDGE DRIVE,,AVON,HARTFORD,CT,,,777ed6a719d78b11
-72.8867613,41.7914354,25,BROOKRIDGE DRIVE,,AVON,HARTFORD,CT,,,a4288d356eb9d60c
-72.8833006,41.7913584,18,OLD MILL ROAD,,AVON,HARTFORD,CT,,,bdf714659ad5be0b
-72.8413625,41.791355,51,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,7c26fe7a56ccbb1f
-72.9178955,41.79127,84,WESTBURY,,AVON,HARTFORD,CT,,,9581707565909d40
-72.9122178,41.7912605,253,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,41714b17976274e5
-72.8438637,41.7913292,158,WINDING LANE,,AVON,HARTFORD,CT,,,60242bd95f1a70eb
-72.8495481,41.7909216,159,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,7b610982ff156b15
-72.8444724,41.7912713,164,WINDING LANE,,AVON,HARTFORD,CT,,,814311a8261679b5
-72.8844985,41.7913019,19,OLD MILL ROAD,,AVON,HARTFORD,CT,,,c04c783790b7e3c3
-72.9023936,41.7911444,121,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,39153f34b4540779
-72.9128954,41.7911636,9,WESTBURY,,AVON,HARTFORD,CT,,,4de638a48839141f
-72.8957968,41.7910963,54,WESTMONT,,AVON,HARTFORD,CT,,,bb28d9b8c461b173
-72.8143497,41.7909952,23,PHEASANT RUN,,AVON,HARTFORD,CT,,,e50c59fdc2a4606f
-72.8596518,41.7865749,18,FOXCROFT RUN,,AVON,HARTFORD,CT,,,5e7cb00bb86c4269
-72.8021166,41.7868007,177,DEERCLIFF ROAD,,AVON,HARTFORD,CT,,,5ad32841db1bd016
-72.8864373,41.7864779,50,BROOKMOOR ROAD,,AVON,HARTFORD,CT,,,cdba32c36feabbbb
-72.9223972,41.7867773,104,SEPOUS ROAD,,AVON,HARTFORD,CT,,,29072af549d4de92
-72.8135449,41.7864717,40,OAK BLUFF,,AVON,HARTFORD,CT,,,560ea2a50de0eaf5
-72.882853,41.7866022,22,TIMBER LANE,,AVON,HARTFORD,CT,,,e68cec0dc17149ad
-72.8242712,41.7856947,77,PINE HILL ROAD,,AVON,HARTFORD,CT,,,a55bcd372404468e
-72.921381,41.7856539,437,NEW ROAD,,AVON,HARTFORD,CT,,,83de87affa384eb9
-72.8621366,41.7857329,61,SUNNYBROOK DRIVE,,AVON,HARTFORD,CT,,,fc3492b52cc3dfa4
-72.8615881,41.7857666,60,SUNNYBROOK DRIVE,,AVON,HARTFORD,CT,,,296349803d20c951
-72.893452,41.785869,441,LOVELY STREET,,AVON,HARTFORD,CT,,,947ec648cbb1a7ba
-72.8888927,41.7856068,83,BROOKMOOR ROAD,,AVON,HARTFORD,CT,,,e5402ff40b053872
-72.9226279,41.7858604,89,SEPOUS ROAD,,AVON,HARTFORD,CT,,,bda0ba8b94937784
-72.8167638,41.7857916,24,OAK BLUFF,,AVON,HARTFORD,CT,,,c3b79f805ce40855
-72.8688842,41.7854935,15,ROCKLEDGE DRIVE,,AVON,HARTFORD,CT,,,5ca0560b0ac63579
-72.8644845,41.785817,5,DEVONSHIRE COURT,,AVON,HARTFORD,CT,,,7fb3a711ef94dc9a
-72.8433269,41.7858,91,STONY CORNERS,,AVON,HARTFORD,CT,,,a8289ede02b84cc3
-72.8650226,41.785773,9,DEVONSHIRE COURT,,AVON,HARTFORD,CT,,,4b9af68de84024eb
-72.8827129,41.7857696,34,TIMBER LANE,,AVON,HARTFORD,CT,,,c2873814c7416b04
-72.9150007,41.7807709,8,CHURCHILL PLACE,,AVON,HARTFORD,CT,,,51e5abfbc03e9c5c
-72.913402,41.7809562,50,BUCKINGHAM ROAD,,AVON,HARTFORD,CT,,,63bfbc4153b5677f
-72.8993897,41.7803942,18,HIGH RIDGE HOLLOW,,AVON,HARTFORD,CT,,,cab98b93406b9d6d
-72.9044871,41.7804723,6,WINTERGREEN LANE,,AVON,HARTFORD,CT,,,16c19b878e12fa24
-72.9187159,41.7817861,495,NEW ROAD,,AVON,HARTFORD,CT,,,0a38d1599a749f8e
-72.886082,41.7816951,15,TOLL GATE LANE,,AVON,HARTFORD,CT,,,598c687f9fcf34c2
-72.8896783,41.7816507,18,YORKSHIRE LANE,,AVON,HARTFORD,CT,,,22334f199e3dfb5f
-72.8881719,41.7810919,24,YORKSHIRE LANE,,AVON,HARTFORD,CT,,,9189969ce8d924d4
-72.8808687,41.7817589,5,BUCKBOARD LANE,,AVON,HARTFORD,CT,,,306cdc38f9c6e6b0
-72.8023859,41.7812996,10,SKY VIEW DRIVE,,AVON,HARTFORD,CT,,,01d47d194cbdb5d7
-72.8552027,41.7815601,106,FOX DEN ROAD,,AVON,HARTFORD,CT,,,0bd0253c1623b16f
-72.9202137,41.7817089,59,CHEPACHET ROAD,,AVON,HARTFORD,CT,,,7cee26cad051dff0
-72.8779313,41.7816505,23,SURREY LANE,,AVON,HARTFORD,CT,,,1089947f0a78ccb5
-72.8935168,41.781506,156,FORGE DRIVE,,AVON,HARTFORD,CT,,,17071c2387d06cb8
-72.8053893,41.7812299,34,SKY VIEW DRIVE,,AVON,HARTFORD,CT,,,2ba0b11346ab7dde
-72.8970872,41.781647,14,SHERWOOD LANE,,AVON,HARTFORD,CT,,,208b25ff44bc4ac9
-72.8730973,41.7815869,46,EAST WOODHAVEN DRIVE,,AVON,HARTFORD,CT,,,64aa9ff22c53ed56
-72.8748696,41.7816217,143,WOODHAVEN DRIVE,,AVON,HARTFORD,CT,,,f13655f02c75a0a3
-72.880031,41.7814364,146,CARRIAGE DRIVE,,AVON,HARTFORD,CT,,,c2c9213e9b8ef48f
-72.8891817,41.78158,20,YORKSHIRE LANE,,AVON,HARTFORD,CT,,,84054cc1a52cf4e4
-72.8723478,41.7929185,27,HURDLE FENCE DRIVE,,AVON,HARTFORD,CT,,,9e4dd27f3156ab11
-72.84237,41.7929077,76,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,86cf30daf78641fa
