LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.1083944,42.3660204,18,Soden St,,,,,,14572,9bca7c4cf4917c9a
-71.1084037,42.3661077,24,Soden St,,,,,,14574,6dbb121efa96f6b0
-71.1084343,42.3662789,32,Soden St,,,,,,14578,f9d4297a610b3b4f
-71.1070045,42.362996,41,Magazine St,,,,,,14862,0ec54fb36dcebbde
-71.1053075,42.3665451,757,Massachusetts Ave,,,,,,10113,e86e94aac3757e66
-71.1031854,42.3677423,7,St Paul St,,,,,,10395,a350f953a19ae58a
-71.1039631,42.3675407,8,Austin Pk,,,,,,10759,18b1d0b2d1b4fc59
-71.1032126,42.3676215,8,St Paul St,,,,,,10882,2b834a3aa466f588
-71.1026429,42.3675781,93,Prospect St,,,,,,11031,64b18b4abf36ba81
-71.1036576,42.3675946,9,Austin Pk,,,,,,11242,84d52d4029c5cba8
-71.1033266,42.367801,9,St Paul St,,,,,,11418,8b4c18cb2aeebb50
-71.1040028,42.3671666,3,Austin Pk,,,,,,11520,c24d5cc16d56db1c
-71.1037375,42.3674051,7,Austin Pk,,,,,,11522,631772d43db3e5da
-71.1028377,42.3685173,264,Harvard St,,,,,,11523,948c5168aa596c74
-71.1030428,42.3685922,270,Harvard St,,,,,,11524,f9f30daeccd3988c
-71.1031715,42.3684241,268,Harvard St,,,,,,11525,891c6c5444647a9e
-71.1030898,42.3683421,266-A,Harvard St,,,,,,11526,8fcc7118f769291d
-71.1037276,42.3676418,10,Austin Pk,,,,,,11527,b1ef8cc31474827a
-71.1045037,42.3673204,149-A,Bishop Allen Dr,,,,,,11528,83eaf0fe04e090aa
-71.1025158,42.3684543,262,Harvard St,,,,,,11529,c7ec115c270b52ac
-71.101993,42.3682721,258,Harvard St,,,,,,11530,b2dcb410ac005eb5
-71.1048999,42.3663016,727,Massachusetts Ave,,,,,,11562,cbebeb40c3b8e8af
-71.1051636,42.3664583,739,Massachusetts Ave,,,,,,11564,4261786a4ba993aa
-71.1051864,42.3664707,743,Massachusetts Ave,,,,,,11565,1b080a58b72ef0d8
-71.1052399,42.3665011,751,Massachusetts Ave,,,,,,11566,db3f1146307ce178
-71.1053509,42.36657,759,Massachusetts Ave,,,,,,11567,8ca02060b6f7cde2
-71.1054354,42.3666201,763,Massachusetts Ave,,,,,,11568,0003611886f80d04
-71.1054661,42.3666381,765,Massachusetts Ave,,,,,,11569,27af041b11620b6f
-71.1039564,42.3657487,671,Massachusetts Ave,,,,,,12223,1df6a603de7bbda9
-71.1037127,42.3659647,19,Prospect St,,,,,,12224,ff2638ff4b41a831
-71.103569,42.3660969,21,Prospect St,,,,,,12225,637ca4956a8fddef
-71.1002427,42.3706171,211,Prospect St,,,,,,11853,48b160944d431521
-71.1002283,42.3706417,213,Prospect St,,,,,,11854,008c0a79eb61ac9b
-71.1005889,42.3707936,8,St Mary Rd,,,,,,11859,92df47c96bda7c4f
-71.1007157,42.3708436,12,St Mary Rd,,,,,,11860,e0ae654ba3f0b057
-71.1010185,42.3724422,110,Inman St,,,,,,11878,30c4b030033b38ef
-71.1020735,42.3704309,2,Amory Pl,,,,,,12045,52a8d676ebf2fe20
-71.1018135,42.37087,7,King Pl,,,,,,12053,7890479d63f37b7a
-71.1019035,42.3708032,8,King Pl,,,,,,12054,1f98e04199b4351d
-71.1018324,42.3707745,9,King Pl,,,,,,12055,cd03419adec07279
-71.1024,42.3720546,76,Antrim St,,,,,,10149,03354ba42ffd301b
-71.1059066,42.3676165,7,Bigelow St,,,,,,10283,67558f4cdf1dcb05
-71.1064271,42.3681764,7,Clinton St,,,,,,10298,b788df81dc00f44e
-71.1046965,42.3715201,7,Fayette Pk,,,,,,10315,047fbd425ac4e6b0
-71.1043584,42.3713767,7,Fayette St,,,,,,10316,204f206e69a91a04
-71.1023374,42.3721347,80,Antrim St,,,,,,10433,814be988fafac556
-71.1022028,42.3736309,80,Fayette St,,,,,,10439,9196943d2eb055d3
-71.1066617,42.3673847,843,Massachusetts Ave,,,,,,10546,5e4a28da1a2715e2
-71.1067904,42.3674657,847,Massachusetts Ave,,,,,,10548,634f92b52c986c84
-71.1022551,42.3722072,84,Antrim St,,,,,,10551,2b57d85e2af4c2d8
-71.1070341,42.3676104,859,Massachusetts Ave,,,,,,10582,1c7e791909558f36
-71.1071974,42.3676925,863,Massachusetts Ave,,,,,,10620,b1c46b42720c92aa
-71.1074937,42.3678682,875,Massachusetts Ave,,,,,,10650,863b233697978254
-71.1081888,42.3687582,88,Hancock St,,,,,,10700,f6b0c1ac7d123cb3
-71.1081677,42.36828,897,Massachusetts Ave,,,,,,10718,4e988dc7d980f75f
-71.1054472,42.3677671,8,Bigelow St,,,,,,10768,03b514592254c502
-71.1062089,42.3680954,8,Clinton St,,,,,,10781,13af0b50decf0ae0
-71.1031613,42.3735085,8,Fainwood Cir,,,,,,10802,1d7010d6753dfcc6
-71.1046677,42.3717757,8-1/2,Maple Ave,,,,,,10849,afec3cfef8efea57
-71.108367,42.368352,901,Massachusetts Ave,,,,,,10915,316c1fb922ce3670
-71.1081567,42.3684928,2,Arnold Cir,,,,,,10917,9e95f078355c0666
-71.1080861,42.3684437,1,Arnold Cir,,,,,,10918,bd62f7e40b71fa55
-71.1020842,42.371499,91,Inman St,,,,,,11827,1ebb2746e8d3180a
-71.1020327,42.3715829,93,Inman St,,,,,,11023,f5426c26c4cfbd66
-71.1019536,42.3716936,95,Inman St,,,,,,11091,328d98f6a6409b67
-71.1079767,42.368817,90,Hancock St,,,,,,11113,7bad93815761f6f1
-71.1018892,42.371779,97,Inman St,,,,,,11143,8ce41f1ee36649b5
-71.1079851,42.3689513,98,Hancock St,,,,,,11178,d2c6bfae170981e5
-71.1017793,42.371932,99,Inman St,,,,,,11214,e79ecfea8ac7abe8
-71.1062872,42.3683245,9,Clinton St,,,,,,11274,5127bf5a574d4a52
-71.1043049,42.3714654,9,Fayette St,,,,,,11305,a3b766924d5247a5
-71.1053015,42.3683526,19-A,Bigelow St,,,,,,11514,f81d49520eaa26ab
-71.1058787,42.3684439,14,Clinton St,,,,,,11518,b06ef738f685b475
-71.1050962,42.3690733,28-B,Clinton St,,,,,,11519,c189e09dfa993131
-71.1015806,42.3741939,242,Hampshire St,,,,,,11531,0f818fbf2da2b49e
-71.1017428,42.3743251,252,Hampshire St,,,,,,11535,9f233326119be1e2
-71.1017519,42.3743317,254,Hampshire St,,,,,,11536,09f7a26756940c3a
-71.1017618,42.3743387,256,Hampshire St,,,,,,11537,f3cfadb2aa566754
-71.1017695,42.3743479,258,Hampshire St,,,,,,11538,768ae6d206ffaf7b
-71.1054359,42.3695174,294,Harvard St,,,,,,11551,9e7b2b67bd92726b
-71.1053405,42.3692424,39,Clinton St,,,,,,11552,ba164716e4f0a3b4
-71.1056922,42.368947,23,Clinton St,,,,,,11554,83385b7cad602236
-71.10676,42.3686247,22,Lee St,,,,,,11556,228edca864ac6b5d
-71.1067417,42.3686424,24,Lee St,,,,,,11557,d5fb657574f3032f
-71.1066807,42.3687085,26,Lee St,,,,,,11558,6c714ba4ca37a5c5
-71.1061107,42.3692288,36,Lee St,,,,,,11559,f1c9535cc38f3715
-71.1060987,42.3693289,38,Lee St,,,,,,11560,6648bb18be454ea7
-71.107006,42.3675952,857,Massachusetts Ave,,,,,,11561,f5f1d8b283a3c51e
-71.1091849,42.3749691,1631,Cambridge St,,,,,,11721,2d13d29c761f9916
-71.1049908,42.371038,373,Broadway,,,,,,11736,7b7424ea1aa7f807
-71.1046804,42.3715143,5,Fayette Pk,,,,,,11737,e7842809642ce2ef
-71.1046418,42.3714949,3,Fayette Pk,,,,,,11738,78bf00e44a17f093
-71.1046253,42.3714875,1,Fayette Pk,,,,,,11739,6823e048f27beb0e
-71.1037243,42.3722148,23,Fayette St,,,,,,11741,f2ec44f1f09c8908
-71.1024421,42.3738314,1436,Cambridge St,,,,,,11743,0106a337fffdcffa
-71.1033751,42.3706128,10,Antrim St,,,,,,11808,bb5736e01e978460
-71.1033254,42.3708188,18,Antrim St,,,,,,11809,7ccff24cab8aeafd
-71.1028584,42.3714157,46,Antrim St,,,,,,11812,6bdc691c7be2a4c9
-71.1021201,42.3723899,92,Antrim St,,,,,,11816,84cd3635dfa8cc67
-71.1021085,42.3724058,94,Antrim St,,,,,,11817,e173dd8c20dd1c1e
-71.1030067,42.3703707,343-1/2-R,Broadway,,,,,,11821,0dbc3ae4b0eff2c5
-71.1027492,42.3705217,65,Inman St,,,,,,11825,e843bfb469d7e991
-71.102509,42.3709297,75,Inman St,,,,,,11826,475913fe2aaa94ce
-71.102049,42.3715622,91-1/2,Inman St,,,,,,10965,80ff450fa74621e0
-71.1018793,42.3717972,97-A,Inman St,,,,,,11828,ef429b2383912749
-71.1016155,42.3722627,105,Inman St,,,,,,11829,6095974878e496da
-71.1011689,42.372847,115,Inman St,,,,,,11831,77046525042d806e
-71.1033575,42.3711778,31-A,Antrim St,,,,,,11951,699d1dd4777f4e7a
-71.1033332,42.3711823,31-B,Antrim St,,,,,,11952,8adf10c536df8838
-71.1031764,42.3713755,39,Antrim St,,,,,,11953,ce48966c1a401c04
-71.1027576,42.3721167,69,Antrim St,,,,,,11954,49ab553480460bd2
-71.1028635,42.3721667,71,Antrim St,,,,,,11955,8337b1ed923804a5
-71.102064,42.3736406,1426-R,Cambridge St,,,,,,11960,dc3375b6f8cb3f15
-71.103187,42.3722757,26,Fayette St,,,,,,11963,bd4a0546f1bd01a3
-71.1022148,42.3736167,78,Fayette St,,,,,,11967,04811fb5b346e6fc
-71.1026058,42.3721712,77,Antrim St,,,,,,11968,8285b6095bcd4c58
-71.1047054,42.3685555,34,Bigelow St,,,,,,12059,0aea6ba93ac0846e
-71.104647,42.368611,38,Bigelow St,,,,,,12065,d4a5f6c2019137ac
-71.1046995,42.368562,36,Bigelow St,,,,,,12066,79e71bfc5ab7e393
-71.1046461,42.3677806,21,Inman St,,,,,,12067,63a687365c8539f2
-71.1046076,42.3678438,21-1/2,Inman St,,,,,,12068,b0b70dc2a1a69578
-71.1045399,42.3679099,23,Inman St,,,,,,12069,e5a3729d355cbf25
-71.1042722,42.3682963,33-1/2,Inman St,,,,,,12075,c4d272324ef8ecf3
-71.1077386,42.3680095,881,Massachusetts Ave,,,,,,12196,41b6d453978d9e8e
-71.1070193,42.3698223,136,Hancock St,,,,,,12201,c67377ea2c8e0f87
-71.1068425,42.369625,4,Hancock Pl,,,,,,12202,7529cfb55bd9dce8
-71.1071229,42.3696727,1,Hancock Pl,,,,,,12203,0b91e49c6385daa6
-71.1070979,42.3696576,3,Hancock Pl,,,,,,12204,4f2ba8812e6393ad
-71.1069766,42.369589,7,Hancock Pl,,,,,,12205,7b66d11edf311552
-71.1072468,42.3696114,128,Hancock St,,,,,,12206,0b991e6ede8d9f68
-71.1072769,42.3695541,126,Hancock St,,,,,,12207,66882591a3967c53
-71.1073164,42.369518,124,Hancock St,,,,,,12208,619462b1616a9960
-71.1074357,42.369413,118,Hancock St,,,,,,12209,f0f6494e1b23120d
-71.1073943,42.369451,120,Hancock St,,,,,,12210,793973bec0184adc
-71.1061874,42.3697403,302,Harvard St,,,,,,12212,ade88de1ab693128
-71.1063795,42.3697957,306,Harvard St,,,,,,12213,99e812df588a432f
-71.106405,42.3698021,308,Harvard St,,,,,,12214,307a32140e0f692f
-71.10657,42.3697234,310-A,Harvard St,,,,,,12215,53e5e2992dc107f1
-71.1066039,42.3696767,310-B,Harvard St,,,,,,12216,54e96da48b2afc7a
-71.1071919,42.3690044,21-B,Lee St,,,,,,12218,149f06da08c415bb
-71.1067913,42.369575,6,Hancock Pl,,,,,,12220,b85fbb212552f768
-71.1068468,42.369517,10,Hancock Pl,,,,,,12221,25e6a04a63738195
-71.1216589,42.3810578,26-A,Shepard St,,,,,,24562,91099478bedb16f2
-71.1009742,42.3740029,237,Hampshire St,,,,,,25780,8825bcce00d029b6
-71.110699,42.3660555,62,Howard St,,,,,,14898,940239b94b715d6b
-71.1107089,42.3661553,68,Howard St,,,,,,14901,207251c2937eab0d
-71.1107296,42.3662516,74,Howard St,,,,,,14910,967047c6fb907672
-71.1107394,42.3663519,80,Howard St,,,,,,14916,5fb4e5cd0a5dd85e
-71.1107394,42.3663519,82,Howard St,,,,,,14919,60785acf8b898b09
-71.1081196,42.3656842,11,Soden St,,,,,,16100,6eb672da8ae79a20
-71.1081206,42.3657013,11-1/2,Soden St,,,,,,16102,c1c028ae9a09bb70
-71.1081268,42.3657311,13-1/2,Soden St,,,,,,16106,65fe932e3c236b28
-71.1115974,42.3630121,233,River St,,,,,,16115,95b7f081b03a0f11
-71.1087392,42.3682595,908,Massachusetts Ave,,,,,,17418,7074e3f7be0bac58
-71.1121295,42.3628618,251,River St,,,,,,17521,155a6d900fe99c01
-71.1122053,42.3628351,253,River St,,,,,,17522,2ca8cc91a726cd5b
-71.1122678,42.3629038,255,River St,,,,,,17525,da82a7a84788fda8
-71.1113609,42.3631901,1,Mildred Hamilton Pl,,,,,,23544,0f574c46487eab51
-71.11107,42.3633472,2,Mildred Hamilton Pl,,,,,,23545,0442a894826243ab
-71.1114016,42.3632594,3,Mildred Hamilton Pl,,,,,,23546,31969f710673ea53
-71.1110824,42.3633676,4,Mildred Hamilton Pl,,,,,,23547,6137dc8e20be1833
-71.1114311,42.3633079,5,Mildred Hamilton Pl,,,,,,23548,6ceebc66e714e067
-71.1111043,42.3634045,6,Mildred Hamilton Pl,,,,,,23549,e3c5dcae0cb10c42
-71.1114773,42.3633828,7,Mildred Hamilton Pl,,,,,,23550,ee04f1c3799e3d81
-71.111529,42.3634674,9,Mildred Hamilton Pl,,,,,,23551,ab0e90f4f8387ed4
-71.1111345,42.3634822,10,Mildred Hamilton Pl,,,,,,23552,0bd78e0bea4df4d2
-71.1111855,42.3635116,12,Mildred Hamilton Pl,,,,,,23553,bf09099357cc57d1
-71.1112174,42.3635619,14,Mildred Hamilton Pl,,,,,,23554,d6bdfaf78222730e
-71.1112416,42.3636011,16,Mildred Hamilton Pl,,,,,,23555,9032903dfe0ffcae
-71.107007,42.3653398,19,Pleasant St,,,,,,24392,c1e8e28ad0da2c41
-71.1076656,42.3667435,460,Green St,,,,,,24907,19dea7ea08d23b8f
-71.1084671,42.3675535,501-A,Green St,,,,,,24962,d512d7600d56d877
-71.1045768,42.3653979,25,Central Sq,,,,,,25564,3ca79281102bff2d
-71.1044722,42.3654479,26,Central Sq,,,,,,25565,43bb886fa0cc2b84
-71.1054881,42.3654768,362,Green St,,,,,,25760,04893e7a062e24ad
-71.1044304,42.3656366,678,Massachusetts Ave,,,,,,26035,9dd6ad918a04b837
-71.10507,42.3647391,5,Magazine St,,,,,,25926,2634fe8827151310
-71.1017441,42.3694605,328,Broadway,,,,,,16604,bb23a4c5f79be4dc
-71.1016301,42.3687436,141,Prospect St,,,,,,16610,ef74f997a57f85f2
-71.1013747,42.3690403,153,Prospect St,,,,,,16613,f2fde0e70437a8db
-71.101686,42.3686305,137,Prospect St,,,,,,31894,9fd26297da2addd2
-71.1018896,42.3684685,259,Harvard St,,,,,,31890,93bc395f63f2fb55
-71.1021755,42.3685699,261,Harvard St,,,,,,31891,f3d743b405fb8281
-71.10216,42.368739,263,Harvard St,,,,,,31892,495117abf761f23c
-71.1034247,42.3672762,15,Vail Ct,,,,,,24277,eb7fcf5d99d979b7
-71.1053657,42.3667678,2,Inman St,,,,,,24420,beb57f33345aa2d8
-71.1019944,42.3692233,328-R,Broadway,,,,,,24718,df023d7561c34647
-71.1036902,42.3670279,5,Vail Ct,,,,,,24947,f056683b95ab3ed8
-71.1036699,42.3670452,7,Vail Ct,,,,,,25092,535592181bfb23dc
-71.1043569,42.3659857,689,Massachusetts Ave,,,,,,26036,35a91896b95aed11
-71.1016807,42.3708156,5,King Pl,,,,,,17468,20d1b834f85a383d
-71.1016542,42.3708046,4,King Pl,,,,,,17469,4558919a37291614
-71.1007664,42.3718628,105,Amory St,,,,,,24057,29cc6dc911214457
-71.1002712,42.3723019,133,Amory St,,,,,,24211,47da495398cbd897
-71.1082104,42.3686066,82,Hancock St,,,,,,17414,469791368c7f1237
-71.1045906,42.3711033,1,Fayette St,,,,,,23995,0f05e9a108bc0ac8
-71.1078601,42.3690366,102,Hancock St,,,,,,24045,5b83ff6831bb0757
-71.1075894,42.3689402,104,Hancock St,,,,,,24051,aca617622e50fe70
-71.1070348,42.3698086,134,Hancock St,,,,,,24219,fe6b5e31a0411105
-71.1044182,42.3721643,18,Maple Ave,,,,,,24370,afd634be5020a780
-71.1048924,42.368357,24,Bigelow St,,,,,,24526,2a41f4cd71d2c2ea
-71.1032571,42.3712576,33-B,Antrim St,,,,,,24732,acb6c93e35219b55
-71.1032461,42.3712708,35-B,Antrim St,,,,,,24762,f0db45e0c5478e2d
-71.1047973,42.37096,371,Broadway,,,,,,24794,d65a934c2015deea
-71.1062391,42.3695512,39,Lee St,,,,,,24816,2bf90aee766ce38e
-71.107888,42.368086,885,Massachusetts Ave,,,,,,25193,91414e0bbe8cc83b
-71.1021911,42.3722957,90,Antrim St,,,,,,25215,1005963e7d7f26be
-71.1030584,42.3708106,24-R,Antrim St,,,,,,25351,595cfeef3afb2943
-71.1344958,42.3752615,5,Longfellow Rd,,,,,,15156,cd14cb512bff2466
-71.1000456,42.3684656,310,Broadway,,,,,,12677,f9243c14720ffedd
-71.0967786,42.3673584,260,Broadway,,,,,,31218,c95fc0879b10b254
-71.0986206,42.3649215,62,Columbia St,,,,,,31215,839a9e6b4d972ef7
-71.0980251,42.3643845,26,Pine St,,,,,,31216,68642af43aa804ce
-71.1018678,42.3651942,84,Norfolk St,,,,,,31225,298c46dd934102de
-71.1023282,42.3656314,96,Bishop Allen Dr,,,,,,31224,d30fca152fcd8e8e
-71.100146,42.3642317,453,Massachusetts Ave,,,,,,31226,0e7f7e8ef7b56484
-71.0942728,42.3673727,90,Bristol St,,,,,,31219,344f5c1d50bfc592
-71.1209968,42.3769338,1500,Massachusetts Ave,,,,,,31255,cf055089119010ab
-71.1195286,42.3754323,1496,Massachusetts Ave,,,,,,31280,4ead232dea308ebf
-71.1241912,42.3787647,30,Garden St,,,,,,31252,293e4009a2060e02
-71.1323811,42.3999042,9,Clarendon Ave,,,,,,31258,4db6cee50bcbfaf3
-71.1284064,42.3910958,114,Pemberton St,,,,,,31261,fe3cde223bf544e3
-71.1232916,42.3907999,12,Walden St,,,,,,31263,f82bdb6dbf58bea1
-71.1281978,42.3901933,109,Pemberton St,,,,,,31260,27a15beb2fec9d2b
-71.1163951,42.3828559,33,Sacramento St,,,,,,31250,50c7b96bbaa40603
-71.0878831,42.3722245,687,Cambridge St,,,,,,31210,de67a3008a0d8570
-71.0885451,42.3724992,7,Warren St,,,,,,31211,60063ed4897d3693
-71.0945864,42.3689841,93,Plymouth St,,,,,,31220,bbd6954909814a95
-71.0965197,42.3705651,129,Hampshire St,,,,,,31917,25521f1c619e9736
-71.1001147,42.3742285,15,Springfield St,,,,,,31222,5452905a0cf55116
-71.1011578,42.3741555,245,Hampshire St,,,,,,31176,201f5fdb24149250
-71.0802746,42.3679166,71,Charles St,,,,,,31203,a31f0ece6cdb05d5
-71.0813312,42.3707354,83,Otis St,,,,,,31205,24e04edb8dc831f1
-71.0830339,42.3684087,258,Hurley St,,,,,,31207,a915999cd325cade
-71.0866963,42.3688045,259,Charles St,,,,,,31208,56e1218aa933067b
-71.0793781,42.370241,82,Third St,,,,,,31279,3007d6a230f64098
-71.1070758,42.3669567,15,Sellers St,,,,,,26280,59d424de6a16fbf7
-71.1072625,42.3667875,17,Sellers St,,,,,,26281,0deaaea49c99ec5b
-71.1050253,42.365997,730,Massachusetts Ave,,,,,,30182,eab4975e8169ab05
-71.1043543,42.3655931,674,Massachusetts Ave,,,,,,31516,a19b6c503ae91823
-71.1056285,42.3661139,4,Pleasant St,,,,,,31338,d61c0dc3b8e36548
-71.1057069,42.3658835,375,Green St,,,,,,31233,98567a7bb425ffc6
-71.1061248,42.3653105,27,Western Ave,,,,,,31234,8ada20ebb82d62f2
-71.1065964,42.3652576,20,Pleasant St,,,,,,31235,5e12b9dd5f4f019c
-71.10637,42.3658888,9,Pleasant St,,,,,,31241,610703e0a3ec33e7
-71.1121757,42.3637712,10,Montague St,,,,,,31244,0066ce089c47a774
-71.1154924,42.3674777,32,Flagg St,,,,,,31247,de2718efb5e50cb8
-71.1104573,42.3677462,495,Franklin St,,,,,,31242,01a61263c2aeed39
-71.1118347,42.3537197,660,Memorial Dr,,,,,,486,03eeecf09d9e9151
-71.1079485,42.3615052,70,Magazine St,,,,,,31232,4fd7bd3f8472d50a
-71.1086159,42.363815,49,Pleasant St,,,,,,31243,e89f963e05e02d79
-71.1041629,42.3565244,95,Waverly St,,,,,,31214,d10514001657ab32
-71.1033369,42.3603126,90,Pacific St,,,,,,31918,2d2d367222c3f446
-71.1064984,42.3571531,223,Sidney St,,,,,,31229,f87d834c5d3af84d
-71.1094007,42.3563932,321,Brookline St,,,,,,31231,4462d2a54b189259
-71.1038325,42.3668995,1,Vail Ct,,,,,,26357,dfb66ddba6329e81
-71.1038102,42.3669157,3,Vail Ct,,,,,,26358,7659e3e36f581b78
-71.1035295,42.3671795,11,Vail Ct,,,,,,26773,b46500601152adf8
-71.104987,42.3663541,729,Massachusetts Ave,,,,,,30169,a47a3d02283df386
-71.1050624,42.3663978,735,Massachusetts Ave,,,,,,30186,f8e66be0030a77a3
-71.1022247,42.3694311,332-2,Broadway,,,,,,30996,a1971ed39c28b6a9
-71.102317,42.3694824,332-3,Broadway,,,,,,30997,6f10bc63eeca2849
-71.102409,42.3695128,332-4,Broadway,,,,,,30999,23913f7234264530
-71.1024592,42.3695309,332-5,Broadway,,,,,,31000,da7f11412beccccd
-71.1035432,42.3671656,9,Vail Ct,,,,,,31005,53e58a8fc8005632
-71.1034435,42.3672604,11-A,Vail Ct,,,,,,31006,107578b8decb4780
-71.1014905,42.3710169,22,St Mary Rd,,,,,,31237,08bc5268cf9648d6
-71.1021989,42.3722837,88,Antrim St,,,,,,30945,a4e7d0c7449351ed
-71.1051065,42.3702579,46,Lee St,,,,,,31236,bacb7b369e577ec1
-71.1014672,42.3740097,1407,Cambridge St,,,,,,31238,32c022a55edb3510
-71.1189886,42.3734716,1,Harvard Sq,,,,,,31286,a30d17f24224f098
-71.1101435,42.3733747,441,Broadway,,,,,,31249,c9619d117090315f
-71.1546982,42.3926622,795,Concord Ave,,,,,,31268,9432a80e9d555f7a
-71.1272117,42.3751364,100,Brattle St,,,,,,31833,fc83c724e82b14ea
-71.1205603,42.3724537,83,Winthrop St,,,,,,31257,45d822a4cf4910b5
-71.1218183,42.372574,9,Eliot St,,,,,,31282,4197a98045ee683d
-71.1198651,42.3749944,1456,Massachusetts Ave,,,,,,31254,5ac4c5f5a7f5c758
-71.129655,42.3779421,137,Brattle St,,,,,,31850,03fddb9068b6f97c
-71.1336474,42.3751201,283,Mt Auburn St,,,,,,31834,af12c4bdd5428b15
-71.1427403,42.3792094,119,Larch Rd,,,,,,31273,f6217a7a19ee8cd4
-71.1262125,42.374242,162,Mt Auburn St,,,,,,31281,161b7920415452c6
-71.1505144,42.3790196,614,Huron Ave,,,,,,31283,11f242dce7bbb4f2
-71.1523579,42.3798462,660,Huron Ave,,,,,,31284,da4675a710b31fcb
-71.1109071,42.3650771,35,Howard St,,,,,,7046,46fe058fb05373ba
-71.1109062,42.3650687,33,Howard St,,,,,,16365,8107dd6ca77b4550
-71.1113696,42.3639769,12,Gilmore St,,,,,,25741,1b6c4534fee759ba
-71.1125878,42.3645057,288,Western Ave,,,,,,16150,429ce0746cacaa9c
-71.1126008,42.364505,290,Western Ave,,,,,,16153,9acc5eafa1ebc7d3
-71.1126137,42.3645036,292,Western Ave,,,,,,16156,f975da7536bca05f
-71.1126257,42.3645021,294,Western Ave,,,,,,6061,f2e8cfec4cbb0785
-71.1127738,42.3644875,300,Western Ave,,,,,,16159,cd197078cf550de5
-71.1127637,42.3644882,298,Western Ave,,,,,,16162,c8707a58cb3efc07
-71.1127537,42.3644889,296,Western Ave,,,,,,16165,6c604a50aba37f40
-71.1127851,42.364487,302,Western Ave,,,,,,6279,3e0f60f875b1ac8c
-71.1129167,42.3644788,304,Western Ave,,,,,,16174,7c80e2fd663e1785
-71.1129455,42.3644763,310,Western Ave,,,,,,6434,74782c8cdd3c5c4a
-71.1129289,42.3644776,306,Western Ave,,,,,,16171,b1e09fc093eb35a8
-71.112937,42.364477,308,Western Ave,,,,,,16168,c50321d74db47007
-71.1137328,42.3642197,214,Putnam Ave,,,,,,4571,f49d77651ba9a408
-71.1136135,42.363415,244,Putnam Ave,,,,,,5209,f1bbe5ede389ab96
-71.1135771,42.3632926,248,Putnam Ave,,,,,,5239,e9ba726ba903fba9
-71.104118,42.3638008,220,Franklin St,,,,,,4586,ee5e0b721c4438a8
-71.1041402,42.3638137,222,Franklin St,,,,,,14812,74233985bd11442b
-71.1041465,42.3634059,61,Pearl St,,,,,,9387,74257452db2f1a13
-71.1041363,42.3634157,59,Pearl St,,,,,,14817,00f634093456e888
-71.1041241,42.3634247,57,Pearl St,,,,,,14819,f08103196b84f0f4
-71.1041129,42.3634344,55,Pearl St,,,,,,14822,0e5180dd12ba6c70
-71.1045632,42.3634138,149,Auburn St,,,,,,2519,6df4215c5c639648
-71.1048067,42.3636069,159,Auburn St,,,,,,2849,5f3959de55a1fd93
-71.1052229,42.3638059,171,Auburn St,,,,,,24353,5e6757b9e7edb086
-71.1036195,42.3638776,45,Pearl St,,,,,,601,3d1508605e6c0e46
-71.1026216,42.3628605,37,Brookline St,,,,,,606,679948969db2f27a
-71.1034799,42.3634013,204,Franklin St,,,,,,13422,011b037573c683c6
-71.1034853,42.363405,206,Franklin St,,,,,,4326,137387263ec80ca3
-71.1022047,42.363261,21,Brookline St,,,,,,608,158c2ca955bf89e6
-71.1112171,42.3654381,5,Callender St,,,,,,517,9a5b16253cbc3df5
-71.1090279,42.3682361,57,Hancock St,,,,,,29742,226eda1a616247b3
-71.1090901,42.3681823,55,Hancock St,,,,,,29669,c81720505a484bd8
-71.1091047,42.3681675,53,Hancock St,,,,,,25787,d021c283a18155d9
-71.1092764,42.3680572,49,Hancock St,,,,,,8415,c2a7a9a571570aa2
-71.1094357,42.3679094,43,Hancock St,,,,,,7963,f3d72b981977c016
-71.1095302,42.3679164,539,Green St,,,,,,13665,432db4f8dcc877e2
-71.1096989,42.3679909,541,Green St,,,,,,8826,6f2a087e4f9b271a
-71.1098218,42.3680444,543,Green St,,,,,,8827,7d205d5135aadeca
-71.1095712,42.3686281,940,Massachusetts Ave,,,,,,13667,4c4ca4721fdcfa6a
-71.1092852,42.3684596,930,Massachusetts Ave,,,,,,11012,4dc4eba40a0e370f
-71.1092166,42.3684724,928,Massachusetts Ave,,,,,,26043,8ab8a57ba205ce66
-71.1096107,42.3677899,538,Green St,,,,,,8776,fb5c57db5ec7dbd5
-71.1098798,42.367901,548,Green St,,,,,,13583,aa8b2047fb26dc91
-71.1098906,42.3679064,550,Green St,,,,,,8876,9bd9b47792a7ecc2
-71.110037,42.3679765,552,Green St,,,,,,8879,c9e5c48268a80caf
-71.1100502,42.3679801,554,Green St,,,,,,13584,267ce414c0ad1d77
-71.1102098,42.3680328,558,Green St,,,,,,13587,6c54f39c96c717e8
-71.1102445,42.3680471,564,Green St,,,,,,8933,7e46560637605c05
-71.1102337,42.3680427,562,Green St,,,,,,13585,62577290d784e2f5
-71.110223,42.3680382,560,Green St,,,,,,13586,4de7c6dfa1b6f619
-71.1103862,42.3681186,568,Green St,,,,,,8937,bfab9cbe7ab622b9
-71.1098878,42.3675192,27,Hancock St,,,,,,5851,ae17f3a854570452
