LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.1537673,42.2279356,25,AZALEA CIRCLE,,DEDHAM,,,,168-155,55cfefa8e91d6e3c
-71.1536097,42.2277185,29,AZALEA CIRCLE,,DEDHAM,,,,168-154,a2055cba892477d3
-71.1396033,42.2278503,99,HOOPER ROAD,,DEDHAM,,,,171-77,a5ebb0d0cbcd913e
-71.139416,42.228161,92,HOOPER ROAD,,DEDHAM,,,,171-28-27,1d757d4e52927385
-71.1383036,42.2311547,62,LANCASTER ROAD,,DEDHAM,,,,171-23,d3da352785dc5509
-71.1384044,42.231238,60,LANCASTER ROAD,,DEDHAM,,,,171-22,c07fab4703a33b77
-71.139015,42.2329544,16,MCDONALD STREET,,DEDHAM,,,,158-10,059d10c91f3fb2f5
-71.1385901,42.232883,11,KUNKEL PLACE,,DEDHAM,,,,158-8,7e060c022ad42bdc
-71.1396461,42.2330329,511,SPRAGUE STREET,,DEDHAM,,,,158-27,e1f63ef1b0f593fe
-71.1461411,42.2254509,68,HASTINGS ROAD,,DEDHAM,,,,182-69,8a33aa4e34c6c228
-71.1559809,42.2215475,310,GREENLODGE STREET,,DEDHAM,,,,189-31,99e54d56ef4923ce
-71.1554372,42.2239279,216,GREENLODGE STREET,,DEDHAM,,,,180-50,0a99f3d2daa851f2
-71.151195,42.2251277,133,GREENSBORO ROAD,,DEDHAM,,,,181-5,1524c781336de4d5
-71.1557414,42.2249571,191,GREENLODGE STREET,,DEDHAM,,,,180-53,146a5d86db8e04d6
-71.1479214,42.2279364,43,GAINSVILLE ROAD,,DEDHAM,,,,169-60,1d5b43faeda45a7a
-71.1449689,42.2283115,71,HOLMES ROAD,,DEDHAM,,,,170-138,c63f9e77eb35f3a4
-71.1443137,42.228416,58,HOLMES ROAD,,DEDHAM,,,,170-131,b14952955d52f89e
-71.1380919,42.2296085,45,LEOMINSTER ROAD,,DEDHAM,,,,171-28-20,15a9d441c26bdf07
-71.138518,42.2289502,98,DURHAM ROAD,,DEDHAM,,,,171-28-49,7f643b50b7512c7d
-71.1395772,42.2283939,80,HOOPER ROAD,,DEDHAM,,,,171-28-21,2e943a240f4abe21
-71.1392197,42.2278921,102,HOOPER ROAD,,DEDHAM,,,,171-28-32,d1b5215868b158c8
-71.1386803,42.2286919,97,DURHAM ROAD,,DEDHAM,,,,171-28-48,a37b2cf3b68234cc
-71.1395075,42.2283045,86,HOOPER ROAD,,DEDHAM,,,,171-28-24,b8d0978170be1ce0
-71.1376816,42.2306001,86,LANCASTER ROAD,,DEDHAM,,,,171-28-6,d1d9e956bfbe60c6
-71.1376665,42.2305886,84,LANCASTER ROAD,,DEDHAM,,,,171-28-4,a3b72069f301fc81
-71.1380562,42.229923,38,LEOMINSTER ROAD,,DEDHAM,,,,171-28-15,ab9f4a1866a8afe6
-71.1380171,42.2298931,40,LEOMINSTER ROAD,,DEDHAM,,,,171-28-17,7bf5059291c9f34c
-71.1443475,42.228829,49,HOLMES ROAD,,DEDHAM,,,,170-144,a5dfe05600480788
-71.1392921,42.2291882,75,DURHAM ROAD,,DEDHAM,,,,171-102-2,82fdc648fb5dfed8
-71.1392667,42.2291683,79,DURHAM ROAD,,DEDHAM,,,,171-102-1,5b5c09afc9b627ec
-71.1438717,42.2292274,35,HOLMES ROAD,,DEDHAM,,,,170-148,4c760959e63cca39
-71.1433145,42.2296843,15,HOLMES ROAD,,DEDHAM,,,,170-152,aae97b33d310c14a
-71.1419089,42.2307338,425,SPRAGUE STREET,,DEDHAM,,,,170-15,6bae0a16e1b8b62e
-71.1400779,42.2316929,12,ARGYLE ROAD,,DEDHAM,,,,171-2,8b4faf41ed2811f8
-71.1376976,42.2315676,59,MCDONALD STREET,,DEDHAM,,,,158-16,4764675fb1d85c89
-71.1405499,42.2318711,10,COVENTRY ROAD,,DEDHAM,,,,158-42,07a20a89806187ed
-71.1384965,42.2327592,19,KUNKEL PLACE,,DEDHAM,,,,158-7,ffcf6f41bd50a9e9
-71.1391256,42.2332838,21,LAKESIDE AVENUE,,DEDHAM,,,,158-5,0a5572d48f297272
-71.1394426,42.2333276,515,SPRAGUE STREET,,DEDHAM,,,,158-4,6c61bca6c42270ba
-71.1402291,42.2333021,502,SPRAGUE STREET,,DEDHAM,,,,158-1,aee67a0cb312c882
-71.1477768,42.2269934,163,BONHAM ROAD,,DEDHAM,,,,182-15,66005d2adb967d78
-71.1948006,42.2451297,1100,HIGH STREET,,DEDHAM,,,,103-18,3ff8625cd17464e2
-71.1818646,42.2475811,81,CHESTNUT STREET,,DEDHAM,,,,106-9,26d93450c38b1948
-71.1792042,42.2470112,30,VILLAGE AVENUE,,DEDHAM,,,,107-109,c5fa4a3aeb9fda1d
-71.1795921,42.2484376,38,COUNTY STREET,,DEDHAM,,,,91-39-19,34a1fcc959e16846
-71.1791428,42.248671,19,COUNTY STREET,,DEDHAM,,,,91-23,d275250754451585
-71.1795212,42.2487311,29,COUNTY STREET,,DEDHAM,,,,91-22-2,c90b71d2b289d83d
-71.1803975,42.2490537,45,COUNTY STREET,,DEDHAM,,,,91-19,1d2652c573bd5b61
-71.1797778,42.2488126,33,COUNTY STREET,,DEDHAM,,,,91-21-2,a5710067559919b5
-71.1827184,42.2497816,28,GUILD ROAD,,DEDHAM,,,,90-41,28038600765e8fc7
-71.2153322,42.2667453,375,WEST STREET,,DEDHAM,,,,16-7,7e661b6d8a08bcc3
-71.2156686,42.2668198,379,WEST STREET,,DEDHAM,,,,16-6,dad87ea8b840d754
-71.2161475,42.2671736,381,WEST STREET,,DEDHAM,,,,15-5,aa84a0801489772c
-71.1828102,42.251163,815,HIGH STREET,,DEDHAM,,,,90-54,411375395cd98bb4
-71.1835235,42.2497883,35,GUILD ROAD,,DEDHAM,,,,90-44,2252422949c046e3
-71.2087117,42.260145,200,WEST STREET,,DEDHAM,,,,18-3,13cb60df8c2854b8
-71.2117727,42.2495598,74,COUNTRY CLUB ROAD,,DEDHAM,,,,84-5,0cae44a53f3832fb
-71.2126659,42.2496764,86,COUNTRY CLUB ROAD,,DEDHAM,,,,83-20,875889825c92c88c
-71.2147306,42.2556167,85,SCHOOLMASTER LANE,,DEDHAM,,,,66-2,9a2f2cc791246c30
-71.217732,42.2667799,400,WEST STREET,,DEDHAM,,,,15-2,fe4a77f57f89dd7a
-71.210045,42.2666776,255,WEST STREET,,DEDHAM,,,,17-3,a5cb41045b998294
-71.2067269,42.2664635,1,LYONS STREET,,DEDHAM,,,,18-1,add4c495e065ac78
-71.2148047,42.2664757,365,WEST STREET,,DEDHAM,,,,16-8,d0a3feb81fe8ca8d
-71.2108286,42.2647184,300,WEST STREET,,DEDHAM,,,,17-1,33a24b7aeded866f
-71.198258,42.2615817,7,WHITCOMB ROAD,,DEDHAM,,,,34-4,f224f3d8367449c8
-71.1957691,42.2593102,391,COMMON STREET,,DEDHAM,,,,51-9,0de3aae033225f92
-71.1953796,42.2571191,370,COMMON STREET,,DEDHAM,,,,51-13,dce5380c165bc32d
-71.2130956,42.2605838,225,SCHOOLMASTER LANE,,DEDHAM,,,,31-13,a911d254cc04cce3
-71.2152821,42.2569194,120,SCHOOLMASTER LANE,,DEDHAM,,,,47-5,1765b2ea1b0cac1c
-71.2153824,42.2561928,100,SCHOOLMASTER LANE,,DEDHAM,,,,66-3,3305e20328a456dd
-71.2182293,42.2544145,147,COUNTRY CLUB ROAD,,DEDHAM,,,,65-5,82eb1fe8f2443c8f
-71.1945572,42.248263,6,DEEPDENE WAY,,DEDHAM,,,,103-16,23d2cae695b7d070
-71.1826104,42.2500056,18,GUILD ROAD,,DEDHAM,,,,90-40,0badeb059c62314f
-71.1797963,42.2484957,40,COUNTY STREET,,DEDHAM,,,,91-39-20,b0410e01a0259cca
-71.215405,42.2501181,16,JACKSON POND ROAD,,DEDHAM,,,,83-23-7,1a5f610d3d885011
-71.2149691,42.2500768,20,JACKSON POND ROAD,,DEDHAM,,,,83-23-8,9f803bc240dd0b33
-71.2142343,42.2499261,32,JACKSON POND ROAD,,DEDHAM,,,,83-23-1,a26c6b1c2351bebf
-71.2140055,42.2498562,36,JACKSON POND ROAD,,DEDHAM,,,,83-23-13,b19c6f63eeda53c1
-71.215143,42.2497806,24,JACKSON POND ROAD,,DEDHAM,,,,83-23-10,8211bacb95554f66
-71.2001787,42.2656216,18,GREY STONE PATH,,DEDHAM,,,,19-6-0-40,71d2be548e2acee9
-71.200244,42.2655522,20,GREY STONE PATH,,DEDHAM,,,,19-6-0-41,a533e8344a9655d6
-71.2003066,42.2654998,22,GREY STONE PATH,,DEDHAM,,,,19-6-0-42,7137343e491495ab
-71.2009287,42.2659321,8,GREY STONE PATH,,DEDHAM,,,,19-6-0-36,1a3f2d1cafaa7632
-71.2005019,42.2657151,14,GREY STONE PATH,,DEDHAM,,,,19-6-0-38,77f1753b18026051
-71.2004163,42.2657825,16,GREY STONE PATH,,DEDHAM,,,,19-6-0-39,e1715c49a644882d
-71.199884,42.2652331,26,GREY STONE PATH,,DEDHAM,,,,19-6-0-44,2c4d7e5b9ab8f87c
-71.2003958,42.2523133,300,WESTFIELD STREET,,DEDHAM,,,,69-12,7f18adf15bf3b6ce
-71.2147152,42.2656294,368,WEST STREET,,DEDHAM,,,,16-4,3efbf027729e0c2f
-71.2080986,42.261705,204,WEST STREET,,DEDHAM,,,,18-3-0-1,ebd3eb0a00c3de29
-71.2083863,42.2618887,208,WEST STREET,,DEDHAM,,,,18-3-0-2,33422cf0a99eea95
-71.1849516,42.2532463,69,COMMON STREET,,DEDHAM,,,,73-1,8a503f52a698fb52
-71.1839845,42.2519673,23,COMMON STREET,,DEDHAM,,,,73-11,07cfde78b7653e43
-71.2034061,42.2511971,386,WESTFIELD STREET,,DEDHAM,,,,85-7,cf84bb919e605227
-71.2047506,42.2506171,414,WESTFIELD STREET,,DEDHAM,,,,85-8,51fef30fe6ecdb5c
-71.1856101,42.2502715,195,VILLAGE AVENUE,,DEDHAM,,,,89-22-0-2,473a02b37a1411c1
-71.1818553,42.2493794,31,OLD FARM ROAD,,DEDHAM,,,,90-33,4eb88347e41ad77b
-71.1814202,42.249208,32,OLD FARM ROAD,,DEDHAM,,,,90-28,b0b9926a04eee556
-71.1782658,42.2484578,27,BULLARD STREET,,DEDHAM,,,,91-10,35347eca68cda99b
-71.1771568,42.2487967,660,HIGH STREET,,DEDHAM,,,,91-45,050a06676fb77c5e
-71.1776587,42.2491376,680,HIGH STREET,,DEDHAM,,,,91-48,9ea5bad9bfb35231
-71.178365,42.2492375,700,HIGH STREET,,DEDHAM,,,,91-26B,8529aff99cd2fdf5
-71.1781638,42.2497885,699,HIGH STREET,,DEDHAM,,,,91-36,832943aef8b004a8
-71.2170241,42.2667281,384,WEST STREET,,DEDHAM,,,,15-6,32ec379aceec5326
-71.2152234,42.2657852,370,WEST STREET,,DEDHAM,,,,16-5,ee0430795ddd98af
-71.1856356,42.2453481,112,LOWDER STREET,,DEDHAM,,,,105-8,b8392a7208ef40fc
-71.1831965,42.2443235,65,LOWDER STREET,,DEDHAM,,,,106-12,475105397835a219
-71.1792806,42.2487099,21,COUNTY STREET,,DEDHAM,,,,91-23-0-1,933ed5e03632c8e6
-71.1970528,42.25005,96,MEADOWBROOK ROAD,,DEDHAM,,,,87-5-0-1,d24a4ee4e500b775
-71.1969858,42.2501555,98,MEADOWBROOK ROAD,,DEDHAM,,,,87-5-0-2,8809f6f85de3d208
-71.1988707,42.2501195,119,MEADOWBROOK ROAD,,DEDHAM,,,,87-7,1b9f155ed99a500c
-71.1872782,42.2481595,199,LOWDER STREET,,DEDHAM,,,,89-35,84e5cea27fdf39c7
-71.1833656,42.2503209,19,GUILD ROAD,,DEDHAM,,,,90-46A,2cc414cc31f817e3
-71.1905363,42.2364766,200,SANDY VALLEY ROAD,,DEDHAM,,,,133-6,6dd0b5d3c1f6ea94
-71.1791969,42.2484061,36,COUNTY STREET,,DEDHAM,,,,91-39-18,0dd8f6b7cecfec88
-71.1999144,42.248739,195,MEADOWBROOK ROAD,,DEDHAM,,,,86-3,e0b07e6936d6eb64
-71.1905813,42.256787,235,COMMON STREET,,DEDHAM,,,,52-7,2e2b45d92393c802
-71.2181347,42.263839,7,BURGESS LANE,,DEDHAM,,,,30-1,2a4bd74a1d4f2c32
-71.1898212,42.2562436,215,COMMON STREET,,DEDHAM,,,,71-19,21c7abd850b3362e
-71.190181,42.2565275,225,COMMON STREET,,DEDHAM,,,,52-8,60c88f5b8b1c7339
-71.1894409,42.2559503,201,COMMON STREET,,DEDHAM,,,,72-14,353088c5f035ac31
-71.1877649,42.2545902,149,COMMON STREET,,DEDHAM,,,,72-15,c50e2a8ad415aa30
-71.1807179,42.247517,75,MARTIN BATES STREET,,DEDHAM,,,,106-3,b220b50088af600d
-71.1804007,42.2497725,5,CHESTNUT STREET,,DEDHAM,,,,90-24,540232dd84969986
-71.1824991,42.2504477,800,HIGH STREET,,DEDHAM,,,,90-39,c3f744a72cde9fc9
-71.1882905,42.2503252,935,HIGH STREET,,DEDHAM,,,,89-12,4ecee54fb584b956
-71.1831547,42.2506027,810,HIGH STREET,,DEDHAM,,,,90-46,cc14db5ed1e55d28
-71.1877389,42.2509357,915,HIGH STREET,,DEDHAM,,,,89-14,f84d38af8756776a
-71.1912083,42.2523686,54,HAVEN STREET,,DEDHAM,,,,71-1-0-1,3b6b446b31e688d6
-71.191897,42.2536889,96,HAVEN STREET,,DEDHAM,,,,71-18,f662779987ba9c5e
-71.1936801,42.2539297,80,HAVEN STREET,,DEDHAM,,,,71-17,2973bd2d2f427642
-71.1834986,42.2500364,27,GUILD ROAD,,DEDHAM,,,,90-45,179221e44a04e502
-71.1828702,42.2491772,40,GUILD ROAD,,DEDHAM,,,,90-43,18dc9b7724f60d0a
-71.1808811,42.2492743,25,CHESTNUT STREET,,DEDHAM,,,,90-22,d5200c1c85f36258
-71.1798348,42.2496236,734,HIGH STREET,,DEDHAM,,,,91-29,ee1fe72d76977e9f
-71.1879492,42.2505117,927,HIGH STREET,,DEDHAM,,,,89-13,7618fb5932d3d39b
-71.1862351,42.2510949,888,HIGH STREET,,DEDHAM,,,,89-18,412ca0a2809e1c6f
-71.1883181,42.2524452,30,GLENRIDGE ROAD,,DEDHAM,,,,72-4,7a5ca34eaf88d713
-71.2010489,42.2481114,211,MEADOWBROOK ROAD,,DEDHAM,,,,86-1,e3125f1ee8068355
-71.1987888,42.2491634,159,MEADOWBROOK ROAD,,DEDHAM,,,,86-6-0-159,0a3860f3f6696d52
-71.2141758,42.2519124,101,COUNTRY CLUB ROAD,,DEDHAM,,,,83-10,9820243b33f31359
-71.2154911,42.2541475,59,SCHOOLMASTER LANE,,DEDHAM,,,,66-5,6732d827dff676cd
-71.1809399,42.247583,79,MARTIN BATES STREET,,DEDHAM,,,,106-2,626a16ced7a36fe7
-71.1810372,42.2472501,74,MARTIN BATES STREET,,DEDHAM,,,,106-4,679b672bdfcd6aa4
-71.1835661,42.2432167,21,LOWDER STREET,,DEDHAM,,,,121-32,2ff6ddee8681f45c
-71.1806061,42.2494866,17,CHESTNUT STREET,,DEDHAM,,,,90-23,dd0f6b933bf2dce3
-71.1827798,42.2495613,36,GUILD ROAD,,DEDHAM,,,,90-42,1c2a6a65f20378e1
-71.1802682,42.2486106,42,COUNTY STREET,,DEDHAM,,,,91-39-21,20c4317c056c8278
-71.2147924,42.2497577,28,JACKSON POND ROAD,,DEDHAM,,,,83-23-11,e230d13c1dd9dbd9
-71.2138285,42.2493134,35,JACKSON POND ROAD,,DEDHAM,,,,83-23-12,88ad4780e1bbfad8
-71.2156091,42.2505177,8,JACKSON POND ROAD,,DEDHAM,,,,83-23-4,e716184fb509dd02
-71.2019396,42.2644152,600,COMMON STREET,,DEDHAM,,,,19-2,6ec2b95c6c7b7f81
-71.1896607,42.2457713,214,LOWDER STREET,,DEDHAM,,,,105-17,8134e7b26794d934
-71.2156443,42.2494081,21,JACKSON POND ROAD,,DEDHAM,,,,83-23-9,74d5ee1c8c6ebee0
-71.1871526,42.2494535,0,WAMPATUCK ROAD,,DEDHAM,,,,89-39-0-1,eb72c58eb027e96d
-71.1971022,42.2676012,8000,GREAT MEADOW ROAD,,DEDHAM,,,,19-5,ee8e51dc661356b8
-71.2290953,42.2603553,185,WESTFIELD STREET,,WESTWOOD,,,,43-2,17e639fbac54729a
-71.1944204,42.258674,337,COMMON STREET,,DEDHAM,,,,52-14,83c30dbf796427fe
-71.1932449,42.2580046,269,COMMON STREET,,DEDHAM,,,,52-12,78ba22b4f871f748
-71.2051951,42.2543148,443,WESTFIELD STREET,,DEDHAM,,,,69-26,291998f7639efa13
-71.2136702,42.2516921,99,COUNTRY CLUB ROAD,,DEDHAM,,,,83-13,0cacc43e2f22c2c3
-71.1987409,42.2510583,254,WESTFIELD STREET,,DEDHAM,,,,69-10,29e3d4c38ed97724
-71.2010521,42.2514437,354,WESTFIELD STREET,,DEDHAM,,,,86-7,eaa0bafe08a07664
-71.2124912,42.2509265,87,COUNTRY CLUB ROAD,,DEDHAM,,,,83-17,0260a1136c274df7
-71.2155816,42.2508826,4,JACKSON POND ROAD,,DEDHAM,,,,83-23-3,607707fe0297c435
-71.2121149,42.2508039,89,COUNTRY CLUB ROAD,,DEDHAM,,,,83-16,471b12bfe2f2cee0
-71.2116273,42.2507424,85,COUNTRY CLUB ROAD,,DEDHAM,,,,83-18,b5b028eeb4ea8922
-71.2130826,42.2504364,92,COUNTRY CLUB ROAD,,DEDHAM,,,,83-22,6affccede671a778
-71.1867441,42.249052,2,WAMPATUCK ROAD,,DEDHAM,,,,89-41-0-1,f65c7c807e25c4e5
-71.17933,42.2480312,47,VILLAGE AVENUE,,DEDHAM,,,,91-39-0-47,ec0c4f25158408d2
-71.2106705,42.2463618,36,COUNTRY CLUB ROAD,,DEDHAM,,,,100-1,b6f52b2cd59a00b0
-71.1981592,42.2446383,31,BOOTH ROAD,,DEDHAM,,,,103-31,84f2f5d49b95f255
-71.1576098,42.2471265,24,HILL AVENUE,,DEDHAM,,,,112-90,e649a0ac11006f47
-71.1609819,42.2471126,31,POTTERY LANE,,DEDHAM,,,,sid-69,18ae0b24023cb6a3
-71.1572848,42.2477065,128,HIGH STREET,,DEDHAM,,,,112-99,8eba6ce8568d5743
-71.1643888,42.2480499,380,HIGH STREET,,DEDHAM,,,,94-5,2db5d836dac9acf4
-71.1687569,42.2479149,374,EAST STREET,,DEDHAM,,,,93-111,c3c72c37a99e075e
-71.1687434,42.2479022,376,EAST STREET,,DEDHAM,,,,93-111-0-1,bc3eabb7257b9530
-71.1687629,42.2481983,370,EAST STREET,,DEDHAM,,,,93-110,3ee990f55ae77551
-71.1691586,42.2482398,362,EAST STREET,,DEDHAM,,,,93-109,95502dd8a313cd27
-71.1692891,42.2483604,356,EAST STREET,,DEDHAM,,,,93-108,a4c0ba494d4e12e4
-71.1688537,42.2485212,478,HIGH STREET,,DEDHAM,,,,93-104,58e34c495db6dea8
-71.1688102,42.248912,479,HIGH STREET,,DEDHAM,,,,93-80,243f503736ddb846
-71.1698372,42.2488906,495,HIGH STREET,,DEDHAM,,,,93-52-0-3,89b4c83542310778
-71.1595391,42.2491304,80,MAVERICK STREET,,DEDHAM,,,,95-63,2e2ce065aa4c0181
-71.1690198,42.2491237,104,HARVARD STREET,,DEDHAM,,,,93-78,597f236bd0d8a826
-71.170417,42.2494227,328,EAST STREET,,DEDHAM,,,,93-49-0-1,61d87480a76c42e0
-71.1704241,42.2493664,332,EAST STREET,,DEDHAM,,,,93-49-0-2,3ee35c62992a23aa
-71.1691665,42.2495249,95,HARVARD STREET,,DEDHAM,,,,93-56,9a294cf37b52a63b
-71.170313,42.2498847,312,EAST STREET,,DEDHAM,,,,93-46-0-2,6a03fdec7ce0e9ea
-71.1701473,42.2499018,310,EAST STREET,,DEDHAM,,,,93-46-0-1,481f35f9410734e3
-71.1703182,42.2498679,314,EAST STREET,,DEDHAM,,,,93-46,ff07b30094b6df51
-71.1684759,42.2502307,71,HARVARD STREET,,DEDHAM,,,,93-63-0-1,3b36a8e15b39a69d
-71.1676189,42.2504154,52,HARVARD STREET,,DEDHAM,,,,93-71,8fff94f221b3da1d
-71.1577163,42.2502867,3,DENMARK STREET,,DEDHAM,,,,96-47,0c073d56ebf6e736
-71.1697927,42.2506729,291,EAST STREET,,DEDHAM,,,,93-25,438639d33c5f8e72
-71.1688782,42.2507503,272,EAST STREET,,DEDHAM,,,,93-41-0-1,676c253e13d207b2
-71.1688947,42.2507394,274,EAST STREET,,DEDHAM,,,,93-41,7f97635ba26ca37a
-71.169354,42.2508819,279,EAST STREET,,DEDHAM,,,,93-26,c7345cbf93d4aee6
-71.1685139,42.2510014,264,EAST STREET,,DEDHAM,,,,93-39-1,d5048e541c7a5f4b
-71.1689005,42.2511843,269,EAST STREET,,DEDHAM,,,,93-9-1,dc3f87995c3580d9
-71.1565174,42.2514655,29,CURVE STREET,,DEDHAM,,,,96-74,d776693065fba1a0
-71.1578543,42.2522377,61,CURVE STREET,,DEDHAM,,,,79-29,848fb56ba1987006
-71.1671407,42.2524566,209,EAST STREET,,DEDHAM,,,,77-63-0-1,860fc607f5b8f074
-71.1592243,42.2528929,26,GAFFNEY ROAD,,DEDHAM,,,,78-134,6f9054d4cee4335f
-71.1599938,42.2538414,29,HITCHINS DRIVE,,DEDHAM,,,,78-117,365c80b1952904b6
-71.1552439,42.2528314,110,BUSSEY STREET,,DEDHAM,,,,79-139,674fd02ed07b990d
-71.1602066,42.2469117,336,HIGH STREET,,DEDHAM,,,,111-64,c8c884f464069b7d
-71.1611147,42.2527956,142,CURVE STREET,,DEDHAM,,,,78-6,b602b8dd2585f916
-71.1565297,42.2533932,5,RAVEN HILL,,DEDHAM,,,,79-11,0926360f327d0347
-71.1606291,42.2524081,126,CURVE STREET,,DEDHAM,,,,78-3,aa1254b1788fa737
-71.1596934,42.2512401,20,MAVERICK STREET,,DEDHAM,,,,95-39,0a71ace8258deb81
-71.1569931,42.2506724,251,COLBURN STREET,,DEDHAM,,,,96-50,f9e115b68d3c6b3b
-71.157244,42.2505877,257,COLBURN STREET,,DEDHAM,,,,96-49,d2d408fac33dacc6
-71.1550452,42.2491003,218,BUSSEY STREET,,DEDHAM,,,,96-104,b56932f6bba1823a
-71.1547357,42.2488256,230,BUSSEY STREET,,DEDHAM,,,,96-113,a35021549df1ca82
-71.1561239,42.2487254,24,CHAUNCEY STREET,,DEDHAM,,,,96-16,c7c47d3b4d137f49
-71.1623967,42.249578,12,ONEIL DRIVE,,DEDHAM,,,,95-6,2fe6bc95fa96efb6
-71.1704141,42.2492655,334,EAST STREET,,DEDHAM,,,,93-50,7078ab759c93966b
-71.1564433,42.2485992,32,CHAUNCEY STREET,,DEDHAM,,,,96-17-2,a29928a254f737b6
-71.1564206,42.2486091,30,CHAUNCEY STREET,,DEDHAM,,,,96-17-1,c4ba430cedbad191
-71.1607929,42.2478965,306,HIGH STREET,,DEDHAM,,,,95-1,c3afd41e16695beb
-71.1582623,42.2484777,16,FELIX STREET,,DEDHAM,,,,96-1,18f20d14a0568539
-71.1599796,42.2498715,59,MAVERICK STREET,,DEDHAM,,,,95-15,a7de97bc4795eb1e
-71.1682332,42.2500156,72,HARVARD STREET,,DEDHAM,,,,93-74,d84e45abf92469b7
-71.1685567,42.2501578,73,HARVARD STREET,,DEDHAM,,,,93-63,a42e0cf8a2f72af6
-71.16785,42.25024,64,HARVARD STREET,,DEDHAM,,,,93-72,655b36823bd6fe07
-71.1682205,42.2503897,63,HARVARD STREET,,DEDHAM,,,,93-65,c18566191f947394
-71.1689227,42.2511651,271,EAST STREET,,DEDHAM,,,,93-9-2,1687020cb27596de
-71.1599725,42.2514405,15,MAVERICK STREET,,DEDHAM,,,,95-21,72b7c0cbc45974f8
-71.1680937,42.251668,239,EAST STREET,,DEDHAM,,,,93-30,ad216fd67ca10dda
-71.1687467,42.2515202,267,EAST STREET,,DEDHAM,,,,93-131-2,9e420954eadea014
-71.168734,42.2515369,265,EAST STREET,,DEDHAM,,,,93-131-1,7da1e2122f13e94d
-71.1678378,42.2518532,233,EAST STREET,,DEDHAM,,,,93-32,0a7a6a4d3d63b1fd
-71.1670614,42.2521234,220,EAST STREET,,DEDHAM,,,,94-42,4d462f0d637cc01c
-71.1675217,42.2521354,225,EAST STREET,,DEDHAM,,,,76-13,9c01d937bb51396d
-71.1668238,42.2523952,2,DEMETRA TERRACE,,DEDHAM,,,,77-64,9b5fe8c2365dec21
-71.167129,42.2524743,207,EAST STREET,,DEDHAM,,,,77-63,5ff05b08130b7155
-71.1674543,42.2475602,53,AVERY STREET,,DEDHAM,,,,109-33-1,9635e25ded5522e2
-71.1674875,42.2475628,55,AVERY STREET,,DEDHAM,,,,109-33-2,641a0e9ea7179a2a
-71.1658285,42.2474389,17,AVERY STREET,,DEDHAM,,,,110-90-2,615abb9d983cd2d6
-71.1662818,42.2480281,420,HIGH STREET,,DEDHAM,,,,94-6,14790fb69624126f
-71.1659156,42.2495022,15,DOMINIC COURT,,DEDHAM,,,,94-14,01a13aac1398c677
-71.1585461,42.2515632,15,GOULD STREET,,DEDHAM,,,,95-95,78780d713e38ad69
-71.1662082,42.2495336,19,DOMINIC COURT,,DEDHAM,,,,94-13-1,7364c0cf652921ce
-71.1662603,42.249541,23,DOMINIC COURT,,DEDHAM,,,,94-13-2,90d117e37c4cd8cc
-71.156846,42.2559789,105,ROCKLAND STREET,,DEDHAM,,,,79-91,f9f631f7a5f63648
-71.156718,42.2559094,109,ROCKLAND STREET,,DEDHAM,,,,79-90,fc770f7a7fef9a3b
-71.1566544,42.2556199,115,ROCKLAND STREET,,DEDHAM,,,,79-88,6a0d6bf02f7146b7
-71.155871,42.2555822,31,BUSSEY STREET,,DEDHAM,,,,79-86,2404366b7ca0c01c
-71.1552748,42.2529409,106,BUSSEY STREET,,DEDHAM,,,,79-138-2,4f2f0af49b4912d9
-71.1552677,42.2529674,104,BUSSEY STREET,,DEDHAM,,,,79-138-1,ee374ea11cb513c8
-71.1555207,42.2525747,115,BUSSEY STREET,,DEDHAM,,,,79-146-3,413f03582eed7ee0
-71.1553617,42.2521548,126,BUSSEY STREET,,DEDHAM,,,,79-142-1,9065d931c16e597e
-71.1553659,42.2521319,128,BUSSEY STREET,,DEDHAM,,,,79-142-2,efb30e0aa101092c
-71.1558795,42.2514957,4,POST LANE,,DEDHAM,,,,96-77,64dc2f901163c960
-71.1562995,42.2524705,27,BELKNAP STREET,,DEDHAM,,,,79-33-0-1,5b0e923c33592a5a
-71.1556414,42.2514501,149,BUSSEY STREET,,DEDHAM,,,,96-79,2958b82fd3573417
-71.1558281,42.251227,223,COLBURN STREET,,DEDHAM,,,,96-78,3fe3fed3550b0c26
-71.1552367,42.2496637,202,BUSSEY STREET,,DEDHAM,,,,96-99,38191dfccf00af46
-71.1546835,42.2493499,216,BUSSEY STREET,,DEDHAM,,,,96-103,2668b753ffa27245
-71.1562822,42.2492691,10,WATERVIEW PLACE,,DEDHAM,,,,96-34,5c01498500a6247d
-71.1540345,42.2482515,270,BUSSEY STREET,,DEDHAM,,,,96-107,14ce6958ab463a75
-71.1653945,42.2488905,103,BROOKDALE AVENUE,,DEDHAM,,,,94-28,1cc01999e1d811cd
-71.1661581,42.2476451,25,AVERY STREET,,DEDHAM,,,,110-109,d4f64084acf40200
-71.1547447,42.2478165,1,HIGH STREET,,DEDHAM,,,,112-146-0-1,00f25cb853207cf7
-71.1547913,42.2478024,3,HIGH STREET,,DEDHAM,,,,112-146-0-2,96ab449032a81628
-71.1593668,42.2509754,59,WALDO STREET,,DEDHAM,,,,95-41-0-1,f6147c5db9af964a
