LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-69.9854685,44.2741008,64,Mallard Ln,,,Kennebec,ME,04364,,924de844bd028bb9
-69.9846195,44.2739145,67,Mallard Ln,,,Kennebec,ME,04364,,f07920591ac68fd6
-69.9850595,44.2743744,72,Mallard Ln,,,Kennebec,ME,04364,,61620d48155daecc
-69.9840231,44.2742168,75,Mallard Ln,,,Kennebec,ME,04364,,054759d1e0fd85df
-69.9839455,44.274447,79,Mallard Ln,,,Kennebec,ME,04364,,3befc76dc5197d93
-69.9837302,44.2746829,81,Mallard Ln,,,Kennebec,ME,04364,,aac9796b5d49eda3
-69.9870587,44.2732813,109,Mallard Ln,,,Kennebec,ME,04364,,21e8359d6b3982f3
-69.9873277,44.2732609,111,Mallard Ln,,,Kennebec,ME,04364,,c0b75684469af117
-69.9426624,44.3319867,15,Maple Ridge Dr,,,Kennebec,ME,04364,,b0d26110453732cd
-69.9457399,44.3318713,41,Maple Ridge Dr,,,Kennebec,ME,04364,,9e0d1fc7fd5b5760
-69.9465023,44.3317029,45,Maple Ridge Dr,,,Kennebec,ME,04364,,40e05ef6a964a149
-69.9475523,44.3318697,57,Maple Ridge Dr,,,Kennebec,ME,04364,,5b3080afdff6bb83
-69.9478842,44.3310612,63,Maple Ridge Dr,,,Kennebec,ME,04364,,018c161ad7dddf4d
-69.9481087,44.3305912,69,Maple Ridge Dr,,,Kennebec,ME,04364,,83a63214beec5089
-69.9487495,44.329492,79,Maple Ridge Dr,,,Kennebec,ME,04364,,fef3a5bac3c59c13
-69.9472215,44.3300179,80,Maple Ridge Dr,,,Kennebec,ME,04364,,de0bae5cf4f0d6c1
-69.9473943,44.3294583,84,Maple Ridge Dr,,,Kennebec,ME,04364,,5d641fee85b104a2
-69.9477431,44.3289197,86,Maple Ridge Dr,,,Kennebec,ME,04364,,059c26b747d85c6a
-69.9493112,44.3285466,95,Maple Ridge Dr,,,Kennebec,ME,04364,,c01d2ada775a74a2
-69.9484748,44.3280133,110,Maple Ridge Dr,,,Kennebec,ME,04364,,4138d8ca1b8c9e73
-69.9487025,44.3273587,114,Maple Ridge Dr,,,Kennebec,ME,04364,,fd5168001531f0b9
-69.9497587,44.3279081,115,Maple Ridge Dr,,,Kennebec,ME,04364,,1ff36aaf3bff8f94
-69.9492231,44.3265846,128,Maple Ridge Dr,,,Kennebec,ME,04364,,eba2c4bbda0b4b34
-69.9508505,44.3267872,129,Maple Ridge Dr,,,Kennebec,ME,04364,,52239638e97c2076
-69.9768897,44.3382578,11,Maranacook Rd,,,Kennebec,ME,04364,,d3976657c452cb0f
-69.9759858,44.338216,19,Maranacook Rd,,,Kennebec,ME,04364,,ead4f5fe71bda77c
-69.976331,44.3397435,30,Maranacook Rd,,,Kennebec,ME,04364,,4570973f07712894
-69.9749904,44.3387061,33,Maranacook Rd,,,Kennebec,ME,04364,,15e8575ecd0ab7eb
-69.975555,44.3394711,34,Maranacook Rd,,,Kennebec,ME,04364,,5ae4797edab9ce54
-69.9731166,44.3384205,41,Maranacook Rd,,,Kennebec,ME,04364,,c6f7baf0bcb41622
-69.970257,44.3414968,96,Maranacook Rd,,,Kennebec,ME,04364,,ee63d3e4235529fe
-69.9697937,44.3404069,97,Maranacook Rd,,,Kennebec,ME,04364,,2c3dc2c3df0de801
-69.9681717,44.3401821,115,Maranacook Rd,,,Kennebec,ME,04364,,deaf63987e9abc53
-69.9679496,44.3407872,116,Maranacook Rd,,,Kennebec,ME,04364,,0d34c78c02a4eb38
-69.9674696,44.3405887,122,Maranacook Rd,,,Kennebec,ME,04364,,49e778993c1f45b6
-69.9668828,44.339995,125,Maranacook Rd,,,Kennebec,ME,04364,,80f03439c1493268
-69.9665656,44.3405423,132,Maranacook Rd,,,Kennebec,ME,04364,,ca4ee8d7cd1b7172
-69.9657504,44.3405537,136,Maranacook Rd,,,Kennebec,ME,04364,,3ed671a58b20c8ad
-69.966098,44.3391868,137,Maranacook Rd,,,Kennebec,ME,04364,,e4cf04c6f971734a
-69.9653346,44.3392968,147,Maranacook Rd,,,Kennebec,ME,04364,,d9dfe47ca22af7c0
-69.9615939,44.3391438,175,Maranacook Rd,,,Kennebec,ME,04364,,eaa0f93d0e5bec4b
-69.9577413,44.3452217,14,Maranacook Station Ln,,,Kennebec,ME,04364,,ef5b640745168ca8
-69.9579079,44.3450537,20,Maranacook Station Ln,,,Kennebec,ME,04364,,a8ddf4059300835d
-69.9578713,44.3447299,24,Maranacook Station Ln,,,Kennebec,ME,04364,,15a8cd30d6ef9341
-69.9579292,44.3444323,30,Maranacook Station Ln,,,Kennebec,ME,04364,,37558b8739066520
-69.9583869,44.3432671,46,Maranacook Station Ln,,,Kennebec,ME,04364,,f810408843693c0f
-69.9586371,44.3428374,52,Maranacook Station Ln,,,Kennebec,ME,04364,,62052bcdc29d1780
-69.9576829,44.3458749,77,Maranacook Station Ln,,,Kennebec,ME,04364,,29b31bcd3392d732
-69.9575966,44.3467354,91,Maranacook Station Ln,,,Kennebec,ME,04364,,70f73a3e58081eac
-69.9571969,44.3476165,107,Maranacook Station Ln,,,Kennebec,ME,04364,,f3a5559acd39887b
-69.9434592,44.2960087,3,Marshwood Rd,,,Kennebec,ME,04364,,559bcd9bdfdfe9d2
-69.9430554,44.2962326,7,Marshwood Rd,,,Kennebec,ME,04364,,1c71bad3a380892f
-69.943004,44.2965437,9,Marshwood Rd,,,Kennebec,ME,04364,,aa46bd719fe019cb
-69.97574,44.3071263,17,Maxim Ct,,,Kennebec,ME,04364,,454596daad62632a
-69.9963918,44.2894687,5,Mayflower Way,,,Kennebec,ME,04364,,a7c12f9f0ea953ad
-69.997351,44.2891182,16,Mayflower Way,,,Kennebec,ME,04364,,f19588a20e02012a
-69.9981671,44.2892056,20,Mayflower Way,,,Kennebec,ME,04364,,c1feb7aef4ddb39b
-69.9977366,44.2896865,21,Mayflower Way,,,Kennebec,ME,04364,,a1a1a1e98a229036
-69.998591,44.2898096,25,Mayflower Way,,,Kennebec,ME,04364,,21efcd8ad1a66b79
-69.9990286,44.2893782,28,Mayflower Way,,,Kennebec,ME,04364,,59a056ad2d0e2400
-69.9995971,44.2900124,31,Mayflower Way,,,Kennebec,ME,04364,,a9171c3b86081116
-70.0001353,44.2903363,33,Mayflower Way,,,Kennebec,ME,04364,,c52d98c594da990e
-69.9999697,44.2894374,34,Mayflower Way,,,Kennebec,ME,04364,,8719b9fbcf644143
-69.9355677,44.3464723,27,Mcvicker Ln,,,Kennebec,ME,04364,,849060de3713b558
-69.9363731,44.3462316,31,Mcvicker Ln,,,Kennebec,ME,04364,,09c1fdd94f867053
-69.9368909,44.3456602,43,Mcvicker Ln,,,Kennebec,ME,04364,,f0ad5ba7090dea18
-69.9371905,44.3455677,45,Mcvicker Ln,,,Kennebec,ME,04364,,eeaac4c1b7e6c4f8
-69.9373942,44.345359,49,Mcvicker Ln,,,Kennebec,ME,04364,,f7938059c0352b84
-69.996698,44.3412692,65,Meadow Hill Rd,,,Kennebec,ME,04364,,1cab6ec90c9150a6
-69.9714758,44.3070411,5,Commerce Plz,,,Kennebec,ME,04364,,6c4d2a4eefdedce1
-69.9720137,44.3065864,24,Mechanic St,,,Kennebec,ME,04364,,cfeffb5b9bc477d2
-69.9651731,44.2931129,30,Mechuwana Ln,,,Kennebec,ME,04364,,e2485235d9467075
-69.9696984,44.3114092,15,Memorial Dr,,,Kennebec,ME,04364,,810f6c385e13ef9b
-69.9693804,44.3118935,25,Memorial Dr,,,Kennebec,ME,04364,,e579b1c96940f407
-69.9697034,44.3132323,64,Memorial Dr,,,Kennebec,ME,04364,,174610b1804e9c49
-69.9691899,44.3132681,65,Memorial Dr,,,Kennebec,ME,04364,,c92a59e75a5c88af
-69.9696586,44.3135612,72,Memorial Dr,,,Kennebec,ME,04364,,a8ec348af171cb3f
-69.9695152,44.3139901,86,Memorial Dr,,,Kennebec,ME,04364,,3e6557d329a481a8
-69.9688829,44.3136624,87,Memorial Dr,,,Kennebec,ME,04364,,170697d6132b0575
-69.9693245,44.3142123,92,Memorial Dr,,,Kennebec,ME,04364,,d994260102b36696
-69.9688903,44.3144951,104,Memorial Dr,,,Kennebec,ME,04364,,86855daf7c4be513
-69.9675833,44.3143171,119,Memorial Dr,,,Kennebec,ME,04364,,9aa64625dfedf237
-69.968295,44.3148962,120,Memorial Dr,,,Kennebec,ME,04364,,07e8b6278f18d760
-69.9676657,44.314753,123,Memorial Dr,,,Kennebec,ME,04364,,844cf8390a1ac8e5
-69.9670273,44.3148215,137,Memorial Dr,,,Kennebec,ME,04364,,b09048aa3c54bb55
-69.9668227,44.3149582,141,Memorial Dr,,,Kennebec,ME,04364,,50e3ea5e22c515d2
-69.9666745,44.315099,147,Memorial Dr,,,Kennebec,ME,04364,,77bdc7b1216f96b9
-69.9664567,44.3151999,153,Memorial Dr,,,Kennebec,ME,04364,,8a3c84e67d450724
-69.9670201,44.3155283,154,Memorial Dr,,,Kennebec,ME,04364,,4844340c3c3df573
-69.966208,44.3153281,155,Memorial Dr,,,Kennebec,ME,04364,,da059e6e6223bfb5
-69.9664956,44.3160414,172,Memorial Dr,,,Kennebec,ME,04364,,834b43c4deb4780c
-69.9661332,44.3157338,167,Memorial Dr,,,Kennebec,ME,04364,,5f204c8dcf46ebbb
-69.9661912,44.3162105,176,Memorial Dr,,,Kennebec,ME,04364,,d247a7abe7364d35
-69.9656849,44.3159222,177,Memorial Dr,,,Kennebec,ME,04364,,a3913d57c5f60a9e
-69.9654995,44.3160903,185,Memorial Dr,,,Kennebec,ME,04364,,ba0b40352dc40e7b
-69.9660194,44.3164415,186,Memorial Dr,,,Kennebec,ME,04364,,25798c834771fd0e
-69.9656436,44.3164627,192,Memorial Dr,,,Kennebec,ME,04364,,b3fae21ca4c67b23
-69.9647999,44.3162493,199,Memorial Dr,,,Kennebec,ME,04364,,8d0137a114f5a35c
-69.9645256,44.3163461,205,Memorial Dr,,,Kennebec,ME,04364,,207f478cad7cd1c6
-69.9654132,44.3169418,206,Memorial Dr,,,Kennebec,ME,04364,,d812bee5779cd7f5
-69.9642156,44.3165558,211,Memorial Dr,,,Kennebec,ME,04364,,2fea4d1fd66e7e4f
-69.964648,44.3169258,216,Memorial Dr,,,Kennebec,ME,04364,,3ba70dadd1ba9031
-69.9644768,44.3171928,228,Memorial Dr,,,Kennebec,ME,04364,,ba6aa7ceaa827a65
-69.964209,44.3176857,236,Memorial Dr,,,Kennebec,ME,04364,,4410a215145d2b37
-69.9634092,44.3170893,237,Memorial Dr,,,Kennebec,ME,04364,,f76e9cf7e53b9633
-69.9632473,44.3171582,239,Memorial Dr,,,Kennebec,ME,04364,,40779edd132a8d62
-69.9635223,44.3174844,242,Memorial Dr,,,Kennebec,ME,04364,,752856ecca0aa1b4
-69.9628786,44.3172288,247,Memorial Dr,,,Kennebec,ME,04364,,8ad3f7a1e93e1abf
-69.9632075,44.3177887,248,Memorial Dr,,,Kennebec,ME,04364,,908339b980881920
-69.9626539,44.3176763,252,Memorial Dr,,,Kennebec,ME,04364,,eedb3d96fa976b1e
-69.9626741,44.3166138,253,Memorial Dr,,,Kennebec,ME,04364,,dd3e60bad90dbc65
-69.962243,44.3190077,260,Memorial Dr,,,Kennebec,ME,04364,,6301b5ee2d184479
-69.9621016,44.3184102,262,Memorial Dr,,,Kennebec,ME,04364,,2c664691c23b1ae6
-69.9621132,44.3171992,263,Memorial Dr,,,Kennebec,ME,04364,,4ccc98ea7d613114
-69.9620077,44.3176503,264,Memorial Dr,,,Kennebec,ME,04364,,86c30a1d68ac326f
-69.961661,44.3183059,278,Memorial Dr,,,Kennebec,ME,04364,,fe8ddd5a760885ce
-69.9611745,44.3173107,283,Memorial Dr,,,Kennebec,ME,04364,,3470a8a56a635d5f
-69.9612813,44.3177104,286,Memorial Dr,,,Kennebec,ME,04364,,7c03905160d8e98a
-69.9608292,44.3172821,293,Memorial Dr,,,Kennebec,ME,04364,,2cdbb07b17a1b41d
-69.9606919,44.3180935,298,Memorial Dr,,,Kennebec,ME,04364,,e2a3d5f25a74025f
-69.9603906,44.3172993,301,Memorial Dr,,,Kennebec,ME,04364,,a5622372b7545680
-69.9596867,44.3168145,309,Memorial Dr,,,Kennebec,ME,04364,,0d0d159144c6a62c
-69.9585249,44.3186249,340,Memorial Dr,,,Kennebec,ME,04364,,2d598866411b4552
-69.9586621,44.3178089,351,Memorial Dr,,,Kennebec,ME,04364,,f3737baa11a5804c
-69.9577775,44.3193199,358,Memorial Dr,,,Kennebec,ME,04364,,78511b0d4784e152
-69.9575643,44.3189345,361,Memorial Dr,,,Kennebec,ME,04364,,77a97f77a15c3379
-69.9574362,44.3199214,372,Memorial Dr,,,Kennebec,ME,04364,,635c0f97f25699ca
-69.9568904,44.3191337,373,Memorial Dr,,,Kennebec,ME,04364,,d11deecb694e755a
-69.9568075,44.3202058,397,Memorial Dr,,,Kennebec,ME,04364,,3c16bde7e5afdc5e
-69.9565964,44.3207207,411,Memorial Dr,,,Kennebec,ME,04364,,7dc9058faf37884b
-69.9569358,44.3215371,418,Memorial Dr,,,Kennebec,ME,04364,,24a75014b80f45c1
-69.9562956,44.3218846,427,Memorial Dr,,,Kennebec,ME,04364,,3521f6192622f4f6
-69.9567599,44.3219077,428,Memorial Dr,,,Kennebec,ME,04364,,5da11ef6101ca95a
-69.9566261,44.3221609,436,Memorial Dr,,,Kennebec,ME,04364,,7736e120659d53b6
-69.9564938,44.3225087,448,Memorial Dr,,,Kennebec,ME,04364,,f7bc96bb5fe8e04c
-69.9562764,44.3230237,470,Memorial Dr,,,Kennebec,ME,04364,,0787f75d13d70d4a
-69.9556872,44.3234202,487,Memorial Dr,,,Kennebec,ME,04364,,8fe9301bd7426204
-69.9556088,44.3236144,491,Memorial Dr,,,Kennebec,ME,04364,,1d8363be39f3e422
-69.9549395,44.3241017,521,Memorial Dr,,,Kennebec,ME,04364,,451e99d78c9be641
-69.955049,44.324668,545,Memorial Dr,,,Kennebec,ME,04364,,44e8addc063e04fa
-69.9554926,44.3253395,558,Memorial Dr,,,Kennebec,ME,04364,,3f41306c3f2b3d3c
-69.9554036,44.3256508,568,Memorial Dr,,,Kennebec,ME,04364,,adcc2f749068b5b0
-69.9544275,44.3261721,593,Memorial Dr,,,Kennebec,ME,04364,,f8b45b989d3e37e7
-69.9547667,44.3265925,606,Memorial Dr,,,Kennebec,ME,04364,,19c317b9b18e8b8f
-69.9546182,44.3271024,622,Memorial Dr,,,Kennebec,ME,04364,,5815f87a4bfeb540
-69.9541654,44.3274122,632,Memorial Dr,,,Kennebec,ME,04364,,07f56096ab7d7e56
-69.9536433,44.3273086,633,Memorial Dr,,,Kennebec,ME,04364,,1a059c1c05e2bb15
-69.9540258,44.327697,642,Memorial Dr,,,Kennebec,ME,04364,,6bb7d9f78cdba68b
-69.9533735,44.3276889,645,Memorial Dr,,,Kennebec,ME,04364,,4fe3af3aecdf89a7
-69.9532598,44.3280275,651,Memorial Dr,,,Kennebec,ME,04364,,e662722094ce44aa
-69.953351,44.3286209,672,Memorial Dr,,,Kennebec,ME,04364,,138b1a2472e8ba00
-69.9532546,44.3288648,678,Memorial Dr,,,Kennebec,ME,04364,,f7fd58c34148e03b
-69.9531258,44.329046,684,Memorial Dr,,,Kennebec,ME,04364,,c32984ea27bacfad
-69.9527823,44.3291344,690,Memorial Dr,,,Kennebec,ME,04364,,e5fc990949f2ee25
-69.9525477,44.3293614,698,Memorial Dr,,,Kennebec,ME,04364,,237d7c3405e69640
-69.9519453,44.3289523,699,Memorial Dr,,,Kennebec,ME,04364,,a8b9df61fdba80b1
-69.9521726,44.329432,704,Memorial Dr,,,Kennebec,ME,04364,,6fb14bd4df2c3713
-69.9513719,44.3291731,709,Memorial Dr,,,Kennebec,ME,04364,,41b965ae0a1ad4c9
-69.951748,44.3295481,714,Memorial Dr,,,Kennebec,ME,04364,,c20b8566be07a913
-69.9506659,44.3297192,721,Memorial Dr,,,Kennebec,ME,04364,,cdd6096845a92a21
-69.9502532,44.3301863,755,Memorial Dr,,,Kennebec,ME,04364,,4fec804e825874a1
-69.9500722,44.3306289,759,Memorial Dr,,,Kennebec,ME,04364,,4c747686661a79dd
-69.9496026,44.331065,769,Memorial Dr,,,Kennebec,ME,04364,,9490e151026e1a3b
-69.9503366,44.3310769,772,Memorial Dr,,,Kennebec,ME,04364,,da543397f3c98907
-69.949512,44.3312773,773,Memorial Dr,,,Kennebec,ME,04364,,dc8342048796c9e6
-69.9492389,44.3314551,783,Memorial Dr,,,Kennebec,ME,04364,,a5ac09f0109051c2
-69.9503135,44.3315902,784,Memorial Dr,,,Kennebec,ME,04364,,b947a1490224df03
-69.9502417,44.3318024,792,Memorial Dr,,,Kennebec,ME,04364,,3a3bdfa7f85afe85
-69.949134,44.3319511,795,Memorial Dr,,,Kennebec,ME,04364,,da2ca74929907cd8
-69.9500883,44.3320107,798,Memorial Dr,,,Kennebec,ME,04364,,8ae9a125dc19755a
-69.9497214,44.3322028,802,Memorial Dr,,,Kennebec,ME,04364,,04bbdc4967a5e08f
-69.9489364,44.3321418,803,Memorial Dr,,,Kennebec,ME,04364,,136bac0ee105d8df
-69.949618,44.3324063,808,Memorial Dr,,,Kennebec,ME,04364,,61a9eb466eed9409
-69.948611,44.3325722,809,Memorial Dr,,,Kennebec,ME,04364,,a51f3529ed5f30b5
-69.9491967,44.3327249,814,Memorial Dr,,,Kennebec,ME,04364,,898dd7f203444793
-69.949076,44.3330185,824,Memorial Dr,,,Kennebec,ME,04364,,39830b2cc5169b2e
-69.9486668,44.33331,834,Memorial Dr,,,Kennebec,ME,04364,,ca78303211b7cdd3
-69.9483671,44.3337851,846,Memorial Dr,,,Kennebec,ME,04364,,66dc29b77b8f7d71
-69.9483078,44.3339927,856,Memorial Dr,,,Kennebec,ME,04364,,bb1b7cfa7c7e3828
-69.9478423,44.3339065,857,Memorial Dr,,,Kennebec,ME,04364,,9c478f60aefee3f7
-69.9477528,44.3341953,865,Memorial Dr,,,Kennebec,ME,04364,,6d2665ba4e04829f
-69.9481324,44.3347864,882,Memorial Dr,,,Kennebec,ME,04364,,587a9cba64305f87
-69.9480023,44.3352781,898,Memorial Dr,,,Kennebec,ME,04364,,05ea4a0e6aa2109a
-69.9479421,44.3354317,906,Memorial Dr,,,Kennebec,ME,04364,,d1ef2bd7aa74ea36
-69.9467989,44.3364945,930,Memorial Dr,,,Kennebec,ME,04364,,12c956aa60e06bbe
-69.9464074,44.33711,964,Memorial Dr,,,Kennebec,ME,04364,,b8d67d913abdf924
-69.9462079,44.3371881,968,Memorial Dr,,,Kennebec,ME,04364,,ff636580f4122c4a
-69.9456556,44.3375528,988,Memorial Dr,,,Kennebec,ME,04364,,da2d1e1cbfbb41d1
-69.9451407,44.3379037,998,Memorial Dr,,,Kennebec,ME,04364,,e2eb1777a8c4e853
-69.9444367,44.3374234,1001,Memorial Dr,,,Kennebec,ME,04364,,df5f6a789645bc58
-69.9447388,44.3378755,1006,Memorial Dr,,,Kennebec,ME,04364,,6311185f65369a93
-69.944048,44.3374311,1011,Memorial Dr,,,Kennebec,ME,04364,,e38a7271f0e643ee
-69.9436722,44.3374612,1019,Memorial Dr,,,Kennebec,ME,04364,,f49f5c5f26929361
-69.9437949,44.3380724,1020,Memorial Dr,,,Kennebec,ME,04364,,70a54be0e8eb2818
-69.9429474,44.3380299,1036,Memorial Dr,,,Kennebec,ME,04364,,669166883b6703f2
-69.9424369,44.3378765,1040,Memorial Dr,,,Kennebec,ME,04364,,510f805f2fc0fc37
-69.9396177,44.3384714,1100,Memorial Dr,,,Kennebec,ME,04364,,d636f14db0c3940e
-69.9431435,44.3017328,96,Upper Narrows Ln,,,Kennebec,ME,04364,,2ea963fabc3d2801
-69.9422138,44.3023931,100,Upper Narrows Ln,,,Kennebec,ME,04364,,48c7eb0f27a4c6e5
-69.9397929,44.3027012,119,Upper Narrows Ln,,,Kennebec,ME,04364,,d2e6d54e5c11f362
-69.9403027,44.3044031,137,Upper Narrows Ln,,,Kennebec,ME,04364,,2b7053cebe8ab170
-69.9412253,44.3048636,154,Upper Narrows Ln,,,Kennebec,ME,04364,,437078d17d14ab84
-69.9406812,44.3053363,157,Upper Narrows Ln,,,Kennebec,ME,04364,,b166fcfd24dce896
-69.9411353,44.3059042,168,Upper Narrows Ln,,,Kennebec,ME,04364,,201aa22047868d11
-69.9402105,44.3060874,171,Upper Narrows Ln,,,Kennebec,ME,04364,,77b7304e1ea1224a
